u	Permutation_Entropy	Pattern_Probabilities
0.779994	0.6982752861769661	0.0,0.0,0.0,0.02613065326633166,0.02512562814070352,0.16180904522613065,0.18391959798994975,0.012060301507537688,0.0,0.02613065326633166,0.18693467336683417,0.16984924623115577,0.0010050251256281408,0.19497487437185929,0.012060301507537688,0.0
0.779994	0.665163437108055	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.18693467336683417,0.18190954773869347,0.007035175879396985,0.0,0.017085427135678392,0.2050251256281407,0.17185929648241205,0.0,0.18894472361809045,0.007035175879396985,0.0
0.779994	0.6940558639407509	0.0,0.0,0.0,0.020100502512562814,0.019095477386934675,0.17889447236180905,0.17185929648241205,0.017085427135678392,0.0,0.020100502512562814,0.19798994974874373,0.16884422110552763,0.0010050251256281408,0.1879396984924623,0.017085427135678392,0.0
0.779994	0.6992278793363725	0.0,0.0,0.0,0.023115577889447236,0.020100502512562814,0.1628140703517588,0.18391959798994975,0.01507537688442211,0.0,0.023115577889447236,0.1829145728643216,0.1748743718592965,0.003015075376884422,0.19597989949748743,0.01507537688442211,0.0
0.779994	0.6943650792346451	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.17889447236180905,0.1748743718592965,0.01407035175879397,0.0,0.022110552763819097,0.19899497487437187,0.16683417085427135,0.0020100502512562816,0.18592964824120603,0.01407035175879397,0.0
0.779994	0.6792778074781586	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.1849246231155779,0.17788944723618091,0.008040201005025126,0.0,0.022110552763819097,0.207035175879397,0.1628140703517588,0.0,0.1849246231155779,0.008040201005025126,0.0
0.779994	0.7041534798953343	0.0,0.0,0.0,0.035175879396984924,0.032160804020100506,0.15979899497487438,0.18592964824120603,0.006030150753768844,0.0,0.035175879396984924,0.19195979899497487,0.15577889447236182,0.003015075376884422,0.18894472361809045,0.006030150753768844,0.0
0.779994	0.6707843010103459	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.19195979899497487,0.17788944723618091,0.005025125628140704,0.0,0.021105527638190954,0.21206030150753769,0.16180904522613065,0.0,0.1829145728643216,0.005025125628140704,0.0
0.779994	0.6953125075555696	0.0,0.0,0.0,0.02613065326633166,0.024120603015075376,0.1728643216080402,0.1798994974874372,0.010050251256281407,0.0,0.02613065326633166,0.19698492462311556,0.16381909547738693,0.0020100502512562816,0.1879396984924623,0.010050251256281407,0.0
0.779994	0.7084207680229513	0.0,0.0,0.0,0.02613065326633166,0.021105527638190954,0.1798994974874372,0.16884422110552763,0.016080402010050253,0.0,0.02613065326633166,0.2020100502512563,0.15879396984924624,0.005025125628140704,0.1798994974874372,0.016080402010050253,0.0
0.779994	0.6908620750522364	0.0,0.0,0.0,0.02512562814070352,0.023115577889447236,0.17889447236180905,0.17889447236180905,0.009045226130653266,0.0,0.02512562814070352,0.2020100502512563,0.16180904522613065,0.0020100502512562816,0.1849246231155779,0.009045226130653266,0.0
0.779994	0.6772590088672322	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.18190954773869347,0.1798994974874372,0.008040201005025126,0.0,0.021105527638190954,0.20301507537688443,0.16683417085427135,0.0,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.7054031516231601	0.0,0.0,0.0,0.03819095477386935,0.033165829145728645,0.1678391959798995,0.18090452261306533,0.004020100502512563,0.0,0.03819095477386935,0.20100502512562815,0.14773869346733667,0.005025125628140704,0.1798994974874372,0.004020100502512563,0.0
0.779994	0.6973076573584821	0.0,0.0,0.0,0.02613065326633166,0.024120603015075376,0.1748743718592965,0.17688442211055277,0.011055276381909548,0.0,0.02613065326633166,0.19899497487437187,0.1628140703517588,0.0020100502512562816,0.18592964824120603,0.011055276381909548,0.0
0.779994	0.7051536460848942	0.0,0.0,0.0,0.02814070351758794,0.02914572864321608,0.1628140703517588,0.17688442211055277,0.01407035175879397,0.0,0.02814070351758794,0.19195979899497487,0.1628140703517588,0.0,0.19195979899497487,0.01407035175879397,0.0
0.779994	0.6802263171239704	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02512562814070352,0.19095477386934673,0.17587939698492464,0.004020100502512563,0.0,0.02613065326633166,0.2150753768844221,0.15376884422110554,0.0010050251256281408,0.17788944723618091,0.004020100502512563,0.0
0.779994	0.6918913814540313	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.1708542713567839,0.18090452261306533,0.007035175879396985,0.0,0.02914572864321608,0.2,0.15879396984924624,0.0,0.1879396984924623,0.007035175879396985,0.0
0.779994	0.6653944184760137	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.18190954773869347,0.18592964824120603,0.005025125628140704,0.0,0.019095477386934675,0.20100502512562815,0.1728643216080402,0.0,0.19095477386934673,0.005025125628140704,0.0
0.779994	0.687858075484843	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.17386934673366833,0.18190954773869347,0.008040201005025126,0.0,0.02512562814070352,0.19698492462311556,0.1658291457286432,0.0,0.1899497487437186,0.008040201005025126,0.0
0.779994	0.6742448242830206	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01507537688442211,0.1798994974874372,0.18090452261306533,0.01306532663316583,0.0,0.01507537688442211,0.19497487437185929,0.17889447236180905,0.0,0.19396984924623115,0.01306532663316583,0.0
0.779994	0.6966958476101629	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.024120603015075376,0.19497487437185929,0.16381909547738693,0.011055276381909548,0.0,0.02613065326633166,0.21809045226130652,0.14974874371859295,0.0020100502512562816,0.1728643216080402,0.011055276381909548,0.0
0.779994	0.6686473201200335	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.19698492462311556,0.17386934673366833,0.005025125628140704,0.0,0.021105527638190954,0.21809045226130652,0.15879396984924624,0.0,0.17889447236180905,0.005025125628140704,0.0
0.779994	0.7073828203827288	0.0,0.0,0.0,0.02512562814070352,0.023115577889447236,0.18090452261306533,0.16482412060301507,0.018090452261306532,0.0,0.02512562814070352,0.20402010050251257,0.1577889447236181,0.0020100502512562816,0.18090452261306533,0.018090452261306532,0.0
0.779994	0.6909935384008897	0.0,0.0,0.0,0.024120603015075376,0.022110552763819097,0.17788944723618091,0.17889447236180905,0.010050251256281407,0.0,0.024120603015075376,0.19899497487437187,0.16482412060301507,0.0020100502512562816,0.18693467336683417,0.010050251256281407,0.0
0.779994	0.6736401888628705	0.0,0.0,0.0,0.018090452261306532,0.016080402010050253,0.19698492462311556,0.1728643216080402,0.009045226130653266,0.0,0.018090452261306532,0.21306532663316582,0.16381909547738693,0.0020100502512562816,0.18090452261306533,0.009045226130653266,0.0
0.779994	0.6732420544947908	0.0,0.0,0.0,0.018090452261306532,0.01507537688442211,0.1849246231155779,0.18391959798994975,0.008040201005025126,0.0,0.018090452261306532,0.19899497487437187,0.17386934673366833,0.003015075376884422,0.1879396984924623,0.008040201005025126,0.0
0.779994	0.6752745093846642	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.018090452261306532,0.1879396984924623,0.17889447236180905,0.008040201005025126,0.0,0.019095477386934675,0.2050251256281407,0.16884422110552763,0.0010050251256281408,0.18592964824120603,0.008040201005025126,0.0
0.779994	0.705014093574376	0.0,0.0,0.0,0.027135678391959798,0.023115577889447236,0.16884422110552763,0.17889447236180905,0.01306532663316583,0.0,0.027135678391959798,0.19195979899497487,0.16482412060301507,0.004020100502512563,0.1879396984924623,0.01306532663316583,0.0
0.779994	0.671348969248694	0.0,0.0,0.0,0.018090452261306532,0.016080402010050253,0.19798994974874373,0.17386934673366833,0.008040201005025126,0.0,0.018090452261306532,0.21407035175879396,0.16381909547738693,0.0020100502512562816,0.1798994974874372,0.008040201005025126,0.0
0.779994	0.6772513585652655	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.1849246231155779,0.1798994974874372,0.008040201005025126,0.0,0.020100502512562814,0.20402010050251257,0.1678391959798995,0.0020100502512562816,0.18693467336683417,0.008040201005025126,0.0
0.779994	0.692952681718105	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.1728643216080402,0.1798994974874372,0.012060301507537688,0.0,0.023115577889447236,0.19396984924623115,0.16884422110552763,0.0020100502512562816,0.19095477386934673,0.012060301507537688,0.0
0.779994	0.6928864059879718	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.17788944723618091,0.17688442211055277,0.012060301507537688,0.0,0.023115577889447236,0.19798994974874373,0.16683417085427135,0.0020100502512562816,0.18693467336683417,0.012060301507537688,0.0
0.779994	0.6748212734478509	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.1829145728643216,0.18190954773869347,0.008040201005025126,0.0,0.019095477386934675,0.2020100502512563,0.16984924623115577,0.0010050251256281408,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.6865248509444518	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.021105527638190954,0.18693467336683417,0.17386934673366833,0.010050251256281407,0.0,0.022110552763819097,0.207035175879397,0.1628140703517588,0.0010050251256281408,0.1829145728643216,0.010050251256281407,0.0
0.779994	0.7016862247599381	0.0,0.0,0.0,0.03015075376884422,0.027135678391959798,0.17587939698492464,0.17587939698492464,0.009045226130653266,0.0,0.03015075376884422,0.20301507537688443,0.15477386934673368,0.003015075376884422,0.18190954773869347,0.009045226130653266,0.0
0.779994	0.6917559670374614	0.0,0.0,0.0,0.024120603015075376,0.021105527638190954,0.16381909547738693,0.18894472361809045,0.010050251256281407,0.0,0.024120603015075376,0.1849246231155779,0.17386934673366833,0.003015075376884422,0.19597989949748743,0.010050251256281407,0.0
0.779994	0.6998957524154116	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.17185929648241205,0.17587939698492464,0.017085427135678392,0.0,0.022110552763819097,0.19095477386934673,0.1708542713567839,0.0020100502512562816,0.1899497487437186,0.017085427135678392,0.0
0.779994	0.6885674304091912	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.18090452261306533,0.17688442211055277,0.010050251256281407,0.0,0.023115577889447236,0.20301507537688443,0.16381909547738693,0.0020100502512562816,0.18592964824120603,0.010050251256281407,0.0
0.779994	0.7066121245348663	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.027135678391959798,0.16984924623115577,0.17788944723618091,0.011055276381909548,0.0,0.02914572864321608,0.19497487437185929,0.16080402010050251,0.003015075376884422,0.18592964824120603,0.011055276381909548,0.0
0.779994	0.6851840682575141	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.1849246231155779,0.1748743718592965,0.009045226130653266,0.0,0.023115577889447236,0.207035175879397,0.16180904522613065,0.0010050251256281408,0.18391959798994975,0.009045226130653266,0.0
0.779994	0.7091968907484091	0.0,0.0,0.0,0.03015075376884422,0.02814070351758794,0.16080402010050251,0.1798994974874372,0.01306532663316583,0.0,0.03015075376884422,0.1899497487437186,0.16180904522613065,0.0020100502512562816,0.19095477386934673,0.01306532663316583,0.0
0.779994	0.6937674671758544	0.0,0.0,0.0,0.027135678391959798,0.02613065326633166,0.17788944723618091,0.17587939698492464,0.009045226130653266,0.0,0.027135678391959798,0.2050251256281407,0.1577889447236181,0.0010050251256281408,0.18391959798994975,0.009045226130653266,0.0
0.779994	0.6872749919196062	0.0,0.0,0.0,0.02512562814070352,0.023115577889447236,0.17386934673366833,0.18391959798994975,0.007035175879396985,0.0,0.02613065326633166,0.19698492462311556,0.1658291457286432,0.0020100502512562816,0.18894472361809045,0.007035175879396985,0.0
0.779994	0.6911698664051976	0.0,0.0,0.0,0.024120603015075376,0.022110552763819097,0.1708542713567839,0.18391959798994975,0.010050251256281407,0.0,0.024120603015075376,0.19195979899497487,0.16984924623115577,0.0020100502512562816,0.19095477386934673,0.010050251256281407,0.0
0.779994	0.6792803830267525	0.0,0.0,0.0020100502512562816,0.021105527638190954,0.023115577889447236,0.18592964824120603,0.17788944723618091,0.006030150753768844,0.0,0.023115577889447236,0.207035175879397,0.1628140703517588,0.0,0.1849246231155779,0.006030150753768844,0.0
0.779994	0.6923424312010377	0.0,0.0,0.0,0.031155778894472363,0.02914572864321608,0.18391959798994975,0.1748743718592965,0.005025125628140704,0.0,0.031155778894472363,0.21306532663316582,0.14773869346733667,0.0020100502512562816,0.17688442211055277,0.005025125628140704,0.0
0.779994	0.7047493922268956	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.17889447236180905,0.16984924623115577,0.01306532663316583,0.0,0.02814070351758794,0.2050251256281407,0.15477386934673368,0.0020100502512562816,0.18090452261306533,0.01306532663316583,0.0
0.779994	0.6962617732568923	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.1708542713567839,0.17889447236180905,0.012060301507537688,0.0,0.02512562814070352,0.19497487437185929,0.1658291457286432,0.0010050251256281408,0.1899497487437186,0.012060301507537688,0.0
0.779994	0.6768973136561248	0.0,0.0,0.0,0.017085427135678392,0.01407035175879397,0.1879396984924623,0.17889447236180905,0.011055276381909548,0.0,0.017085427135678392,0.2020100502512563,0.17185929648241205,0.003015075376884422,0.18592964824120603,0.011055276381909548,0.0
0.779994	0.6964573302915839	0.0,0.0,0.0,0.02914572864321608,0.02512562814070352,0.1658291457286432,0.18693467336683417,0.007035175879396985,0.0,0.02914572864321608,0.1899497487437186,0.1658291457286432,0.004020100502512563,0.1899497487437186,0.007035175879396985,0.0
0.779994	0.6858296600708224	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.1748743718592965,0.1829145728643216,0.006030150753768844,0.0,0.02613065326633166,0.2,0.1628140703517588,0.0010050251256281408,0.1879396984924623,0.006030150753768844,0.0
0.779994	0.698080225677556	0.0,0.0,0.0,0.02814070351758794,0.02512562814070352,0.1728643216080402,0.1798994974874372,0.009045226130653266,0.0,0.02814070351758794,0.19798994974874373,0.16080402010050251,0.003015075376884422,0.18592964824120603,0.009045226130653266,0.0
0.779994	0.6725511499975856	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.1879396984924623,0.1748743718592965,0.01306532663316583,0.0,0.01507537688442211,0.20402010050251257,0.1728643216080402,0.0,0.18894472361809045,0.01306532663316583,0.0
0.779994	0.7005811687440345	0.0,0.0,0.0,0.02814070351758794,0.024120603015075376,0.17889447236180905,0.17386934673366833,0.011055276381909548,0.0,0.027135678391959798,0.20301507537688443,0.1577889447236181,0.003015075376884422,0.18190954773869347,0.011055276381909548,0.0
0.779994	0.7005541131808812	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.019095477386934675,0.17889447236180905,0.17587939698492464,0.01306532663316583,0.0,0.024120603015075376,0.19698492462311556,0.1658291457286432,0.005025125628140704,0.18391959798994975,0.01306532663316583,0.0
0.779994	0.6657545439039241	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01306532663316583,0.19095477386934673,0.18190954773869347,0.008040201005025126,0.0,0.01507537688442211,0.20301507537688443,0.1748743718592965,0.0020100502512562816,0.1879396984924623,0.008040201005025126,0.0
0.779994	0.6835309316816383	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.021105527638190954,0.18190954773869347,0.18090452261306533,0.007035175879396985,0.0,0.023115577889447236,0.2020100502512563,0.1658291457286432,0.0020100502512562816,0.18592964824120603,0.007035175879396985,0.0
0.779994	0.6776206713210386	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.1798994974874372,0.18090452261306533,0.012060301507537688,0.0,0.017085427135678392,0.19597989949748743,0.17587939698492464,0.0010050251256281408,0.19195979899497487,0.012060301507537688,0.0
0.779994	0.6941422921911641	0.0,0.0,0.0020100502512562816,0.02613065326633166,0.027135678391959798,0.17688442211055277,0.17788944723618091,0.007035175879396985,0.0,0.02814070351758794,0.2020100502512563,0.15979899497487438,0.0010050251256281408,0.1849246231155779,0.007035175879396985,0.0
0.779994	0.6815883187083009	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.1728643216080402,0.1829145728643216,0.011055276381909548,0.0,0.020100502512562814,0.19396984924623115,0.17386934673366833,0.0,0.19396984924623115,0.011055276381909548,0.0
0.779994	0.698812556135374	0.0,0.0,0.0,0.027135678391959798,0.023115577889447236,0.17788944723618091,0.17688442211055277,0.010050251256281407,0.0,0.027135678391959798,0.2,0.16080402010050251,0.004020100502512563,0.1829145728643216,0.010050251256281407,0.0
0.779994	0.664650520292151	0.0,0.0,0.0,0.01407035175879397,0.011055276381909548,0.18693467336683417,0.1849246231155779,0.009045226130653266,0.0,0.01407035175879397,0.19698492462311556,0.1798994974874372,0.003015075376884422,0.19095477386934673,0.009045226130653266,0.0
0.779994	0.6961271388810734	0.0,0.0,0.0,0.02814070351758794,0.027135678391959798,0.1708542713567839,0.1798994974874372,0.009045226130653266,0.0,0.02814070351758794,0.19798994974874373,0.16080402010050251,0.0010050251256281408,0.1879396984924623,0.009045226130653266,0.0
0.779994	0.6633492265576775	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.19597989949748743,0.17688442211055277,0.007035175879396985,0.0,0.016080402010050253,0.21206030150753769,0.16884422110552763,0.0,0.18391959798994975,0.007035175879396985,0.0
0.779994	0.6927307530614175	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.023115577889447236,0.1708542713567839,0.18391959798994975,0.009045226130653266,0.0,0.02512562814070352,0.192964824120603,0.16884422110552763,0.0020100502512562816,0.1899497487437186,0.009045226130653266,0.0
0.779994	0.6970874874403885	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.17587939698492464,0.17788944723618091,0.009045226130653266,0.0,0.02814070351758794,0.20100502512562815,0.15879396984924624,0.0020100502512562816,0.18391959798994975,0.009045226130653266,0.0
0.779994	0.6621153268870864	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.1849246231155779,0.18592964824120603,0.003015075376884422,0.0,0.020100502512562814,0.20402010050251257,0.16984924623115577,0.0,0.18894472361809045,0.003015075376884422,0.0
0.779994	0.714692103557728	0.0,0.0,0.0,0.032160804020100506,0.03015075376884422,0.1678391959798995,0.17185929648241205,0.01407035175879397,0.0,0.032160804020100506,0.19698492462311556,0.15477386934673368,0.0020100502512562816,0.18391959798994975,0.01407035175879397,0.0
0.779994	0.6695523886610614	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.19195979899497487,0.17688442211055277,0.008040201005025126,0.0,0.018090452261306532,0.2100502512562814,0.1658291457286432,0.0,0.1849246231155779,0.008040201005025126,0.0
0.779994	0.6539766519232659	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.18391959798994975,0.1879396984924623,0.008040201005025126,0.0,0.012060301507537688,0.19597989949748743,0.18391959798994975,0.0,0.19597989949748743,0.008040201005025126,0.0
0.779994	0.6649026591307519	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.1879396984924623,0.18090452261306533,0.008040201005025126,0.0,0.016080402010050253,0.20402010050251257,0.1728643216080402,0.0,0.1899497487437186,0.008040201005025126,0.0
0.779994	0.6955337567346049	0.0,0.0,0.0,0.03015075376884422,0.02914572864321608,0.1678391959798995,0.1829145728643216,0.007035175879396985,0.0,0.03015075376884422,0.19597989949748743,0.15979899497487438,0.0010050251256281408,0.18894472361809045,0.007035175879396985,0.0
0.779994	0.7131208810924069	0.0,0.0,0.0,0.03015075376884422,0.027135678391959798,0.17688442211055277,0.16683417085427135,0.01507537688442211,0.0,0.03015075376884422,0.20402010050251257,0.15175879396984926,0.003015075376884422,0.1798994974874372,0.01507537688442211,0.0
0.779994	0.6936024403706229	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.1829145728643216,0.1728643216080402,0.011055276381909548,0.0,0.02512562814070352,0.207035175879397,0.1577889447236181,0.0010050251256281408,0.18190954773869347,0.011055276381909548,0.0
0.779994	0.6843845095018026	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.18090452261306533,0.18090452261306533,0.008040201005025126,0.0,0.023115577889447236,0.20100502512562815,0.1658291457286432,0.0020100502512562816,0.18592964824120603,0.008040201005025126,0.0
0.779994	0.6957757808651802	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.17386934673366833,0.17688442211055277,0.01407035175879397,0.0,0.023115577889447236,0.19497487437185929,0.1678391959798995,0.0010050251256281408,0.18894472361809045,0.01407035175879397,0.0
0.779994	0.6788840687310429	0.0,0.0,0.0,0.021105527638190954,0.017085427135678392,0.18391959798994975,0.1829145728643216,0.007035175879396985,0.0,0.021105527638190954,0.2,0.16984924623115577,0.004020100502512563,0.18592964824120603,0.007035175879396985,0.0
0.779994	0.6937031294398398	0.0,0.0,0.0,0.02613065326633166,0.023115577889447236,0.1798994974874372,0.17688442211055277,0.009045226130653266,0.0,0.02613065326633166,0.20301507537688443,0.15979899497487438,0.003015075376884422,0.18391959798994975,0.009045226130653266,0.0
0.779994	0.6889373215177469	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.020100502512562814,0.17587939698492464,0.1798994974874372,0.012060301507537688,0.0,0.021105527638190954,0.19396984924623115,0.17185929648241205,0.0010050251256281408,0.19095477386934673,0.012060301507537688,0.0
0.779994	0.6606777941598899	0.0,0.0,0.0010050251256281408,0.01306532663316583,0.01407035175879397,0.192964824120603,0.1798994974874372,0.008040201005025126,0.0,0.01407035175879397,0.20603015075376885,0.1748743718592965,0.0,0.1879396984924623,0.008040201005025126,0.0
0.779994	0.6693310279921045	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.18391959798994975,0.18391959798994975,0.006030150753768844,0.0,0.019095477386934675,0.2020100502512563,0.17185929648241205,0.0010050251256281408,0.18894472361809045,0.006030150753768844,0.0
0.779994	0.6853020960370769	0.0,0.0,0.0,0.022110552763819097,0.019095477386934675,0.1728643216080402,0.18592964824120603,0.009045226130653266,0.0,0.022110552763819097,0.19195979899497487,0.1728643216080402,0.003015075376884422,0.19195979899497487,0.009045226130653266,0.0
0.779994	0.6971448502719819	0.0,0.0,0.0,0.031155778894472363,0.027135678391959798,0.1798994974874372,0.17688442211055277,0.006030150753768844,0.0,0.031155778894472363,0.207035175879397,0.15175879396984926,0.004020100502512563,0.17889447236180905,0.006030150753768844,0.0
0.779994	0.6912464764301454	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.021105527638190954,0.1728643216080402,0.1798994974874372,0.012060301507537688,0.0,0.022110552763819097,0.192964824120603,0.17185929648241205,0.0010050251256281408,0.19195979899497487,0.012060301507537688,0.0
0.779994	0.6753403146569666	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.18693467336683417,0.17688442211055277,0.011055276381909548,0.0,0.017085427135678392,0.20301507537688443,0.17185929648241205,0.0,0.1879396984924623,0.011055276381909548,0.0
0.779994	0.6978119742585263	0.0,0.0,0.0,0.02914572864321608,0.02613065326633166,0.17386934673366833,0.1798994974874372,0.008040201005025126,0.0,0.02914572864321608,0.19899497487437187,0.15879396984924624,0.003015075376884422,0.1849246231155779,0.008040201005025126,0.0
0.779994	0.6855850563698704	0.0,0.0,0.0,0.03015075376884422,0.02814070351758794,0.18090452261306533,0.1798994974874372,0.003015075376884422,0.0,0.03015075376884422,0.20804020100502513,0.15376884422110554,0.0020100502512562816,0.18090452261306533,0.003015075376884422,0.0
0.779994	0.6798262259613715	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.020100502512562814,0.18894472361809045,0.17688442211055277,0.008040201005025126,0.0,0.021105527638190954,0.20804020100502513,0.16381909547738693,0.0010050251256281408,0.1829145728643216,0.008040201005025126,0.0
0.7949934999999999	0.7201544091514916	0.0,0.005025125628140704,0.0020100502512562816,0.02814070351758794,0.02512562814070352,0.14472361809045226,0.19497487437185929,0.010050251256281407,0.005025125628140704,0.02512562814070352,0.1678391959798995,0.17688442211055277,0.005025125628140704,0.2,0.010050251256281407,0.0
0.7949934999999999	0.6722017804673381	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01407035175879397,0.15376884422110554,0.20603015075376885,0.006030150753768844,0.003015075376884422,0.01407035175879397,0.1678391959798995,0.19597989949748743,0.003015075376884422,0.2100502512562814,0.006030150753768844,0.0
0.7949934999999999	0.6621248712052284	0.0,0.004020100502512563,0.0,0.011055276381909548,0.007035175879396985,0.16683417085427135,0.2020100502512563,0.008040201005025126,0.004020100502512563,0.007035175879396985,0.17386934673366833,0.19798994974874373,0.004020100502512563,0.20603015075376885,0.008040201005025126,0.0
0.7949934999999999	0.6955398330552501	0.0,0.0020100502512562816,0.0,0.021105527638190954,0.01507537688442211,0.1527638190954774,0.19698492462311556,0.012060301507537688,0.0020100502512562816,0.019095477386934675,0.16884422110552763,0.1879396984924623,0.006030150753768844,0.20402010050251257,0.012060301507537688,0.0
0.7949934999999999	0.6975306432507267	0.0,0.005025125628140704,0.0,0.022110552763819097,0.01507537688442211,0.1487437185929648,0.20301507537688443,0.009045226130653266,0.005025125628140704,0.017085427135678392,0.1628140703517588,0.19095477386934673,0.007035175879396985,0.2050251256281407,0.009045226130653266,0.0
0.7949934999999999	0.695569122397459	0.0,0.0020100502512562816,0.0,0.021105527638190954,0.018090452261306532,0.1487437185929648,0.19698492462311556,0.01306532663316583,0.0020100502512562816,0.019095477386934675,0.16683417085427135,0.18894472361809045,0.003015075376884422,0.207035175879397,0.01306532663316583,0.0
0.7949934999999999	0.6998931869676757	0.0,0.003015075376884422,0.0,0.023115577889447236,0.020100502512562814,0.14271356783919598,0.2,0.012060301507537688,0.003015075376884422,0.020100502512562814,0.1628140703517588,0.18894472361809045,0.003015075376884422,0.20904522613065327,0.012060301507537688,0.0
0.7949934999999999	0.6937145690363851	0.0,0.005025125628140704,0.0020100502512562816,0.016080402010050253,0.01407035175879397,0.14673366834170853,0.2020100502512563,0.012060301507537688,0.005025125628140704,0.01306532663316583,0.15879396984924624,0.19798994974874373,0.004020100502512563,0.21105527638190955,0.012060301507537688,0.0
0.7949934999999999	0.6603814054321171	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.14673366834170853,0.20804020100502513,0.010050251256281407,0.0,0.01407035175879397,0.16080402010050251,0.20402010050251257,0.0,0.21809045226130652,0.010050251256281407,0.0
0.7949934999999999	0.6888748887413805	0.0,0.0020100502512562816,0.0,0.018090452261306532,0.01306532663316583,0.15175879396984926,0.19899497487437187,0.01306532663316583,0.0020100502512562816,0.016080402010050253,0.16482412060301507,0.19497487437185929,0.005025125628140704,0.207035175879397,0.01306532663316583,0.0
0.7949934999999999	0.6572088973738874	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.1507537688442211,0.20603015075376885,0.011055276381909548,0.0,0.012060301507537688,0.1628140703517588,0.2050251256281407,0.0,0.21708542713567838,0.011055276381909548,0.0
0.7949934999999999	0.6819250141908935	0.0,0.005025125628140704,0.0,0.017085427135678392,0.011055276381909548,0.12864321608040202,0.21809045226130652,0.011055276381909548,0.005025125628140704,0.012060301507537688,0.13969849246231156,0.21206030150753769,0.006030150753768844,0.22311557788944725,0.011055276381909548,0.0
0.7949934999999999	0.669386627219758	0.0,0.0010050251256281408,0.0,0.016080402010050253,0.01507537688442211,0.16381909547738693,0.19798994974874373,0.008040201005025126,0.0010050251256281408,0.01507537688442211,0.17889447236180905,0.1899497487437186,0.0010050251256281408,0.20402010050251257,0.008040201005025126,0.0
0.7949934999999999	0.6542174501614411	0.0,0.0020100502512562816,0.0,0.011055276381909548,0.010050251256281407,0.14974874371859295,0.21105527638190955,0.008040201005025126,0.0020100502512562816,0.009045226130653266,0.16080402010050251,0.20804020100502513,0.0010050251256281408,0.21909547738693466,0.008040201005025126,0.0
0.7949934999999999	0.6787317896722355	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01306532663316583,0.15577889447236182,0.20402010050251257,0.007035175879396985,0.003015075376884422,0.01507537688442211,0.16984924623115577,0.192964824120603,0.005025125628140704,0.20603015075376885,0.007035175879396985,0.0
