r	Permutation_Entropy	Pattern_Probabilities
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5765021739554506	0.0,0.0,0.17587939698492464,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.576283300849884	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5776967270577456	0.0,0.0,0.1798994974874372,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.94	0.6536812579392834	0.0,0.04321608040201005,0.17688442211055277,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04321608040201005,0.13366834170854272,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6501795109023708	0.0,0.04120603015075377,0.1728643216080402,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04120603015075377,0.13165829145728644,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6420958752290327	0.0,0.033165829145728645,0.17587939698492464,0.0,0.1748743718592965,0.22110552763819097,0.0,0.0,0.033165829145728645,0.14170854271356784,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6484783844900498	0.0,0.04020100502512563,0.1708542713567839,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.04020100502512563,0.1306532663316583,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6417624459030297	0.0,0.033165829145728645,0.17386934673366833,0.0,0.1748743718592965,0.2221105527638191,0.0,0.0,0.033165829145728645,0.1407035175879397,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6405009351612987	0.0,0.03015075376884422,0.18391959798994975,0.0,0.1829145728643216,0.2100502512562814,0.0,0.0,0.03015075376884422,0.1527638190954774,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6351552166867226	0.0,0.03015075376884422,0.16683417085427135,0.0,0.16683417085427135,0.23417085427135678,0.0,0.0,0.03015075376884422,0.13668341708542714,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6384580073951757	0.0,0.033165829145728645,0.1658291457286432,0.0,0.1658291457286432,0.23517587939698492,0.0,0.0,0.033165829145728645,0.13266331658291458,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.6470730445669565	0.0,0.0371859296482412,0.17587939698492464,0.0,0.17688442211055277,0.21708542713567838,0.0,0.0,0.0371859296482412,0.13869346733668342,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6497734072766349	0.0,0.0371859296482412,0.1879396984924623,0.0,0.1879396984924623,0.19899497487437187,0.0,0.0,0.0371859296482412,0.1507537688442211,0.2,0.0,0.0,0.0,0.0,0.0
3.94	0.6509178739570386	0.0,0.04221105527638191,0.17185929648241205,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04221105527638191,0.12964824120603016,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.6484059220476163	0.0,0.0371859296482412,0.18090452261306533,0.0,0.18090452261306533,0.2100502512562814,0.0,0.0,0.0371859296482412,0.14371859296482412,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6579931783388978	0.0,0.04824120603015075,0.17587939698492464,0.0,0.17587939698492464,0.21206030150753769,0.0,0.0,0.04824120603015075,0.12763819095477386,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6495837708482819	0.0,0.04020100502512563,0.17386934673366833,0.0,0.17386934673366833,0.21909547738693466,0.0,0.0,0.04020100502512563,0.13366834170854272,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6394506147281172	0.0,0.032160804020100506,0.1708542713567839,0.0,0.17185929648241205,0.2271356783919598,0.0,0.0,0.032160804020100506,0.13869346733668342,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6439223214823354	0.0,0.034170854271356785,0.17788944723618091,0.0,0.17688442211055277,0.21708542713567838,0.0,0.0,0.034170854271356785,0.14271356783919598,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6551526603041051	0.0,0.04623115577889447,0.1728643216080402,0.0,0.1728643216080402,0.21809045226130652,0.0,0.0,0.04623115577889447,0.12663316582914572,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6536156825459026	0.0,0.04321608040201005,0.17688442211055277,0.0,0.17688442211055277,0.21306532663316582,0.0,0.0,0.04321608040201005,0.13366834170854272,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6523678003940049	0.0,0.04321608040201005,0.1728643216080402,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04321608040201005,0.12964824120603016,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.641506311418562	0.0,0.033165829145728645,0.17386934673366833,0.0,0.17386934673366833,0.22311557788944725,0.0,0.0,0.033165829145728645,0.13969849246231156,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.6450318268111023	0.0,0.04020100502512563,0.16381909547738693,0.0,0.1628140703517588,0.23517587939698492,0.0,0.0,0.04020100502512563,0.12261306532663317,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6498958947825664	0.0,0.044221105527638194,0.16482412060301507,0.0,0.16482412060301507,0.23115577889447236,0.0,0.0,0.044221105527638194,0.12060301507537688,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.94	0.6476702887266589	0.0,0.0371859296482412,0.17889447236180905,0.0,0.17788944723618091,0.21407035175879396,0.0,0.0,0.0371859296482412,0.1407035175879397,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.643810675985826	0.0,0.036180904522613064,0.1708542713567839,0.0,0.16984924623115577,0.2271356783919598,0.0,0.0,0.036180904522613064,0.13366834170854272,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6356483116804313	0.0,0.031155778894472363,0.1658291457286432,0.0,0.16482412060301507,0.2371859296482412,0.0,0.0,0.031155778894472363,0.13366834170854272,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.94	0.6405743053548046	0.0,0.033165829145728645,0.1708542713567839,0.0,0.1708542713567839,0.2271356783919598,0.0,0.0,0.033165829145728645,0.13768844221105528,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6409547071068084	0.0,0.033165829145728645,0.17185929648241205,0.0,0.17185929648241205,0.22512562814070353,0.0,0.0,0.033165829145728645,0.13869346733668342,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6421561603292606	0.0,0.034170854271356785,0.17185929648241205,0.0,0.17185929648241205,0.22512562814070353,0.0,0.0,0.034170854271356785,0.13768844221105528,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6555462275191596	0.0,0.04623115577889447,0.17587939698492464,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04522613065326633,0.12964824120603016,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6579931783388978	0.0,0.04824120603015075,0.17587939698492464,0.0,0.17587939698492464,0.21206030150753769,0.0,0.0,0.04824120603015075,0.12763819095477386,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6531168408411856	0.0,0.04120603015075377,0.18190954773869347,0.0,0.1829145728643216,0.2050251256281407,0.0,0.0,0.04120603015075377,0.14170854271356784,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6470384344035692	0.0,0.04120603015075377,0.16482412060301507,0.0,0.1658291457286432,0.23115577889447236,0.0,0.0,0.04120603015075377,0.12361809045226131,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6254340342432269	0.0,0.02512562814070352,0.16080402010050251,0.0,0.16080402010050251,0.24623115577889448,0.0,0.0,0.02512562814070352,0.135678391959799,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.94	0.6542086329563023	0.0,0.044221105527638194,0.1748743718592965,0.0,0.17587939698492464,0.21407035175879396,0.0,0.0,0.044221105527638194,0.13165829145728644,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.647751523047941	0.0,0.04020100502512563,0.1708542713567839,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.03919597989949749,0.1306532663316583,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6470289196125785	0.0,0.035175879396984924,0.18592964824120603,0.0,0.1849246231155779,0.2050251256281407,0.0,0.0,0.035175879396984924,0.14974874371859295,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.94	0.6437071978274643	0.0,0.036180904522613064,0.16984924623115577,0.0,0.16984924623115577,0.2271356783919598,0.0,0.0,0.036180904522613064,0.13366834170854272,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6554039014061576	0.0,0.04723618090452261,0.1708542713567839,0.0,0.17185929648241205,0.21909547738693466,0.0,0.0,0.04723618090452261,0.12361809045226131,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6555504956251303	0.0,0.04522613065326633,0.17688442211055277,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04522613065326633,0.13165829145728644,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6526452350053404	0.0,0.04120603015075377,0.1798994974874372,0.0,0.18090452261306533,0.20804020100502513,0.0,0.0,0.04120603015075377,0.13969849246231156,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6436775239219978	0.0,0.0371859296482412,0.16683417085427135,0.0,0.1678391959798995,0.23015075376884422,0.0,0.0,0.0371859296482412,0.12964824120603016,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.94	0.661309388433309	0.0,0.05025125628140704,0.18090452261306533,0.0,0.18090452261306533,0.20301507537688443,0.0,0.0,0.05025125628140704,0.13165829145728644,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
3.94	0.6424340966243256	0.0,0.036180904522613064,0.16683417085427135,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.036180904522613064,0.1306532663316583,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6461849033295651	0.0,0.03919597989949749,0.1678391959798995,0.0,0.1678391959798995,0.22914572864321608,0.0,0.0,0.03919597989949749,0.12864321608040202,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6496200305609315	0.0,0.04321608040201005,0.1658291457286432,0.0,0.1658291457286432,0.22914572864321608,0.0,0.0,0.04321608040201005,0.12361809045226131,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6436151329560875	0.0,0.03819095477386935,0.16381909547738693,0.0,0.16482412060301507,0.23417085427135678,0.0,0.0,0.03819095477386935,0.12663316582914572,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.6469187638273081	0.0,0.0371859296482412,0.17587939698492464,0.0,0.1748743718592965,0.21809045226130652,0.0,0.0,0.0371859296482412,0.13869346733668342,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6455286530060078	0.0,0.03819095477386935,0.16884422110552763,0.0,0.16884422110552763,0.22814070351758794,0.0,0.0,0.03819095477386935,0.1306532663316583,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6493940468246037	0.0,0.04321608040201005,0.1658291457286432,0.0,0.1658291457286432,0.23015075376884422,0.0,0.0,0.04321608040201005,0.12261306532663317,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6457941649377161	0.0,0.04321608040201005,0.15879396984924624,0.0,0.15879396984924624,0.24020100502512562,0.0,0.0,0.04321608040201005,0.11557788944723618,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.94	0.6340393611019596	0.0,0.031155778894472363,0.16180904522613065,0.0,0.16180904522613065,0.24120603015075376,0.0,0.0,0.031155778894472363,0.1306532663316583,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.94	0.6586259131949733	0.0,0.05025125628140704,0.1728643216080402,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.05025125628140704,0.12261306532663317,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6476115479474299	0.0,0.03919597989949749,0.17185929648241205,0.0,0.17185929648241205,0.22311557788944725,0.0,0.0,0.03919597989949749,0.13165829145728644,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.6469187638273081	0.0,0.0371859296482412,0.17587939698492464,0.0,0.1748743718592965,0.21809045226130652,0.0,0.0,0.0371859296482412,0.13869346733668342,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6419566906906421	0.0,0.034170854271356785,0.1708542713567839,0.0,0.1708542713567839,0.22613065326633167,0.0,0.0,0.034170854271356785,0.13768844221105528,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.643795430393935	0.0,0.04120603015075377,0.15879396984924624,0.0,0.15879396984924624,0.24120603015075376,0.0,0.0,0.04120603015075377,0.11758793969849246,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6511386649437546	0.0,0.03819095477386935,0.1899497487437186,0.0,0.1899497487437186,0.19597989949748743,0.0,0.0,0.03819095477386935,0.15175879396984926,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.94	0.6397917679990892	0.0,0.03919597989949749,0.15577889447236182,0.0,0.15477386934673368,0.24723618090452262,0.0,0.0,0.03919597989949749,0.11658291457286432,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.94	0.6536156825459026	0.0,0.04321608040201005,0.17688442211055277,0.0,0.17688442211055277,0.21306532663316582,0.0,0.0,0.04321608040201005,0.13366834170854272,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.642012710749186	0.0,0.033165829145728645,0.1748743718592965,0.0,0.1748743718592965,0.22110552763819097,0.0,0.0,0.033165829145728645,0.14170854271356784,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.6393196683623557	0.0,0.034170854271356785,0.16482412060301507,0.0,0.1658291457286432,0.23517587939698492,0.0,0.0,0.034170854271356785,0.1306532663316583,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6506227378682735	0.0,0.04120603015075377,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04120603015075377,0.13266331658291458,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6505416423734863	0.0,0.03919597989949749,0.1798994974874372,0.0,0.18090452261306533,0.20904522613065327,0.0,0.0,0.03919597989949749,0.14170854271356784,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6410835310562778	0.0,0.034170854271356785,0.1708542713567839,0.0,0.1708542713567839,0.2271356783919598,0.0,0.0,0.033165829145728645,0.13668341708542714,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6394506147281172	0.0,0.032160804020100506,0.17185929648241205,0.0,0.1708542713567839,0.2271356783919598,0.0,0.0,0.032160804020100506,0.13869346733668342,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6469161529320343	0.0,0.04120603015075377,0.16482412060301507,0.0,0.16482412060301507,0.2321608040201005,0.0,0.0,0.04120603015075377,0.12361809045226131,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6399376730768948	0.0,0.031155778894472363,0.17587939698492464,0.0,0.17688442211055277,0.2201005025125628,0.0,0.0,0.031155778894472363,0.14472361809045226,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6446417844721821	0.0,0.04020100502512563,0.16080402010050251,0.0,0.16180904522613065,0.2371859296482412,0.0,0.0,0.04120603015075377,0.12060301507537688,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.94	0.6542165596647473	0.0,0.04522613065326633,0.1728643216080402,0.0,0.1728643216080402,0.21809045226130652,0.0,0.0,0.04522613065326633,0.12763819095477386,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6428757214891824	0.0,0.034170854271356785,0.17386934673366833,0.0,0.17386934673366833,0.2221105527638191,0.0,0.0,0.034170854271356785,0.13969849246231156,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6488558856283141	0.0,0.04221105527638191,0.16683417085427135,0.0,0.16683417085427135,0.22814070351758794,0.0,0.0,0.04221105527638191,0.12462311557788945,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6478408829713846	0.0,0.04120603015075377,0.16683417085427135,0.0,0.16683417085427135,0.22914572864321608,0.0,0.0,0.04120603015075377,0.12562814070351758,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6354016680576299	0.0,0.02914572864321608,0.16984924623115577,0.0,0.1708542713567839,0.22914572864321608,0.0,0.0,0.02914572864321608,0.14170854271356784,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.94	0.6504873549306428	0.0,0.03919597989949749,0.1798994974874372,0.0,0.1798994974874372,0.2100502512562814,0.0,0.0,0.03919597989949749,0.14170854271356784,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6450268717376589	0.0,0.036180904522613064,0.1728643216080402,0.0,0.1728643216080402,0.2221105527638191,0.0,0.0,0.036180904522613064,0.13768844221105528,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6454596464699689	0.0,0.036180904522613064,0.1748743718592965,0.0,0.17386934673366833,0.2201005025125628,0.0,0.0,0.036180904522613064,0.13869346733668342,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6437699956507624	0.0,0.032160804020100506,0.18693467336683417,0.0,0.1879396984924623,0.20301507537688443,0.0,0.0,0.032160804020100506,0.15477386934673368,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
3.94	0.6549858442684172	0.0,0.04522613065326633,0.1748743718592965,0.0,0.17587939698492464,0.21407035175879396,0.0,0.0,0.04522613065326633,0.12964824120603016,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6389664893844262	0.0,0.036180904522613064,0.15979899497487438,0.0,0.15979899497487438,0.2422110552763819,0.0,0.0,0.036180904522613064,0.12361809045226131,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.94	0.6537439219681692	0.0,0.04120603015075377,0.18592964824120603,0.0,0.18592964824120603,0.2,0.0,0.0,0.04120603015075377,0.14472361809045226,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
3.94	0.636156764219405	0.0,0.02914572864321608,0.17185929648241205,0.0,0.1728643216080402,0.22613065326633167,0.0,0.0,0.02914572864321608,0.14371859296482412,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.643332023603908	0.0,0.035175879396984924,0.17185929648241205,0.0,0.17185929648241205,0.2241206030150754,0.0,0.0,0.035175879396984924,0.13668341708542714,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6351744319044593	0.0,0.031155778894472363,0.16482412060301507,0.0,0.16381909547738693,0.23819095477386934,0.0,0.0,0.031155778894472363,0.13266331658291458,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.94	0.64128406510676	0.0,0.035175879396984924,0.16683417085427135,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.035175879396984924,0.13165829145728644,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6455363623702866	0.0,0.035175879396984924,0.17889447236180905,0.0,0.17788944723618091,0.2150753768844221,0.0,0.0,0.035175879396984924,0.14371859296482412,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6460717512253071	0.0,0.03919597989949749,0.16683417085427135,0.0,0.1678391959798995,0.22914572864321608,0.0,0.0,0.03919597989949749,0.12864321608040202,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.647021417854469	0.0,0.03919597989949749,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.03919597989949749,0.1306532663316583,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6431905052923927	0.0,0.03919597989949749,0.16080402010050251,0.0,0.16180904522613065,0.23819095477386934,0.0,0.0,0.03919597989949749,0.12261306532663317,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.94	0.6487100474316553	0.0,0.03819095477386935,0.17788944723618091,0.0,0.17788944723618091,0.21407035175879396,0.0,0.0,0.03819095477386935,0.13969849246231156,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6406756512291564	0.0,0.033165829145728645,0.1708542713567839,0.0,0.17185929648241205,0.22613065326633167,0.0,0.0,0.033165829145728645,0.13768844221105528,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6510750599287283	0.0,0.04020100502512563,0.17788944723618091,0.0,0.17889447236180905,0.21206030150753769,0.0,0.0,0.04020100502512563,0.13869346733668342,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6432293052032527	0.0,0.0371859296482412,0.16683417085427135,0.0,0.1658291457286432,0.2321608040201005,0.0,0.0,0.0371859296482412,0.12864321608040202,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6509178739570386	0.0,0.04221105527638191,0.17185929648241205,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04221105527638191,0.12964824120603016,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.6440006985693223	0.0,0.036180904522613064,0.16984924623115577,0.0,0.1708542713567839,0.22613065326633167,0.0,0.0,0.036180904522613064,0.13467336683417086,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6391020384637776	0.0,0.031155778894472363,0.1728643216080402,0.0,0.17386934673366833,0.2241206030150754,0.0,0.0,0.031155778894472363,0.14271356783919598,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6473784041940481	0.0,0.0371859296482412,0.17688442211055277,0.0,0.17788944723618091,0.2150753768844221,0.0,0.0,0.0371859296482412,0.13969849246231156,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6329477060492875	0.0,0.034170854271356785,0.1527638190954774,0.0,0.15376884422110554,0.2522613065326633,0.0,0.0,0.034170854271356785,0.11959798994974874,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.94	0.6499470842142383	0.0,0.03919597989949749,0.17688442211055277,0.0,0.17688442211055277,0.2150753768844221,0.0,0.0,0.04020100502512563,0.13668341708542714,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6474185658115378	0.0,0.03919597989949749,0.1708542713567839,0.0,0.1708542713567839,0.2241206030150754,0.0,0.0,0.03919597989949749,0.13165829145728644,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6461849033295651	0.0,0.03919597989949749,0.1678391959798995,0.0,0.1678391959798995,0.22914572864321608,0.0,0.0,0.03919597989949749,0.12864321608040202,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.96	0.68750687511019	0.0,0.10854271356783919,0.19798994974874373,0.0,0.19798994974874373,0.1487437185929648,0.0,0.0,0.10854271356783919,0.08944723618090453,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.96	0.6809152921959464	0.0,0.08241206030150754,0.18391959798994975,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.08241206030150754,0.10150753768844221,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.96	0.6861078192355832	0.0,0.0964824120603015,0.19798994974874373,0.0,0.19798994974874373,0.15477386934673368,0.0,0.0,0.0964824120603015,0.10150753768844221,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
3.96	0.680060133033289	0.0,0.07738693467336684,0.19195979899497487,0.0,0.19195979899497487,0.17386934673366833,0.0,0.0,0.07738693467336684,0.11457286432160804,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6853957095106257	0.0,0.09346733668341708,0.2,0.0,0.2,0.1527638190954774,0.0,0.0,0.09346733668341708,0.10653266331658291,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6861410243472026	0.0,0.09849246231155778,0.1899497487437186,0.0,0.18894472361809045,0.16683417085427135,0.0,0.0,0.09849246231155778,0.0914572864321608,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6814109582662792	0.0,0.08040201005025126,0.20100502512562815,0.0,0.20100502512562815,0.1577889447236181,0.0,0.0,0.08040201005025126,0.12160804020100502,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6814620519296958	0.0,0.08040201005025126,0.19798994974874373,0.0,0.19798994974874373,0.1628140703517588,0.0,0.0,0.08040201005025126,0.11758793969849246,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6819562869198226	0.0,0.08542713567839195,0.18391959798994975,0.0,0.1829145728643216,0.18190954773869347,0.0,0.0,0.08542713567839195,0.09849246231155778,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.96	0.6851826472224987	0.0,0.10150753768844221,0.21105527638190955,0.0,0.2100502512562814,0.13366834170854272,0.0,0.0,0.10150753768844221,0.10954773869346733,0.13266331658291458,0.0,0.0,0.0,0.0,0.0
3.96	0.6872595485112567	0.0,0.10452261306532663,0.192964824120603,0.0,0.19396984924623115,0.15678391959798996,0.0,0.0,0.10452261306532663,0.08944723618090453,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6819794281012126	0.0,0.08241206030150754,0.19095477386934673,0.0,0.19095477386934673,0.17185929648241205,0.0,0.0,0.08241206030150754,0.10854271356783919,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6859416277223535	0.0,0.0964824120603015,0.19195979899497487,0.0,0.19195979899497487,0.16381909547738693,0.0,0.0,0.0964824120603015,0.09547738693467336,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6809021521497394	0.0,0.08442211055276382,0.18090452261306533,0.0,0.1798994974874372,0.18693467336683417,0.0,0.0,0.08442211055276382,0.0964824120603015,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.96	0.677123426666828	0.0,0.07236180904522613,0.1879396984924623,0.0,0.18693467336683417,0.1829145728643216,0.0,0.0,0.07236180904522613,0.11457286432160804,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.96	0.6820008724969017	0.0,0.08241206030150754,0.18894472361809045,0.0,0.1899497487437186,0.17386934673366833,0.0,0.0,0.08341708542713568,0.10653266331658291,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.96	0.6842656328543406	0.0,0.08944723618090453,0.19195979899497487,0.0,0.192964824120603,0.16683417085427135,0.0,0.0,0.08944723618090453,0.10251256281407035,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6870500110009831	0.0,0.11758793969849246,0.20301507537688443,0.0,0.2020100502512563,0.13768844221105528,0.0,0.0,0.11758793969849246,0.08442211055276382,0.13768844221105528,0.0,0.0,0.0,0.0,0.0
