a	Permutation_Entropy	Pattern_Probabilities
1.155	0.48337039392357295	0.006030150753768844,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4020100502512563,0.0,0.0,0.04723618090452261,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.48327812719919305	0.004020100502512563,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4020100502512563,0.0,0.0,0.04824120603015075,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.155	0.4624556427712542	0.005025125628140704,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4150753768844221,0.0,0.0,0.04120603015075377,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.155	0.47144420935280834	0.006030150753768844,0.04321608040201005,0.04321608040201005,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.04321608040201005,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4906164474517294	0.003015075376884422,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39597989949748746,0.0,0.0,0.05125628140703518,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.155	0.4841022831662427	0.011055276381909548,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.47536271969396826	0.0010050251256281408,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4723160726900829	0.005025125628140704,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.47708016353789146	0.006030150753768844,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4782237192877893	0.009045226130653266,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.044221105527638194,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.155	0.5040944874088176	0.005025125628140704,0.05527638190954774,0.05527638190954774,0.0,0.054271356783919596,0.3879396984924623,0.0,0.0,0.054271356783919596,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.155	0.4849050382250064	0.005025125628140704,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.40100502512562813,0.0,0.0,0.04824120603015075,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.155	0.44706412612949414	0.004020100502512563,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42412060301507537,0.0,0.0,0.0371859296482412,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.155	0.5006231202659807	0.008040201005025126,0.05226130653266332,0.05226130653266332,0.0,0.05125628140703518,0.39195979899497485,0.0,0.0,0.05226130653266332,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.155	0.48461526054079584	0.003015075376884422,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4,0.0,0.0,0.04924623115577889,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.47846653279608997	0.003015075376884422,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.47708016353789146	0.006030150753768844,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4792153354878279	0.0010050251256281408,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.4020100502512563,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.46895628653838894	0.003015075376884422,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.49647444303004973	0.003015075376884422,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.39195979899497485,0.0,0.0,0.053266331658291456,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.5046013703740497	0.004020100502512563,0.05527638190954774,0.05527638190954774,0.0,0.05628140703517588,0.3869346733668342,0.0,0.0,0.05527638190954774,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.155	0.4877016240251376	0.009045226130653266,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40100502512562813,0.0,0.0,0.04723618090452261,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.47846653279608997	0.003015075376884422,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.47213363078943504	0.007035175879396985,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4100502512562814,0.0,0.0,0.04321608040201005,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.491353568450571	0.003015075376884422,0.05125628140703518,0.05125628140703518,0.0,0.05226130653266332,0.3949748743718593,0.0,0.0,0.05125628140703518,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.155	0.46895628653838894	0.003015075376884422,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.4590851179454732	0.005025125628140704,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41708542713567837,0.0,0.0,0.04020100502512563,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.155	0.5181818104197529	0.01507537688442211,0.05527638190954774,0.054271356783919596,0.0,0.05527638190954774,0.38190954773869346,0.0,0.0,0.05527638190954774,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.155	0.4572403813653014	0.006030150753768844,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41809045226130653,0.0,0.0,0.03919597989949749,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.155	0.4818155651374818	0.005025125628140704,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4030150753768844,0.0,0.0,0.04723618090452261,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.47068197458617067	0.004020100502512563,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4682799038496959	0.0010050251256281408,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.49099871729895006	0.007035175879396985,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39798994974874374,0.0,0.0,0.04924623115577889,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.155	0.483361207897666	0.005025125628140704,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.4020100502512563,0.0,0.0,0.04723618090452261,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.47552173237305745	0.005025125628140704,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.155	0.470317543603259	0.0020100502512562816,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.4567990572208744	0.0,0.04221105527638191,0.04321608040201005,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.155	0.47148472654928963	0.004020100502512563,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.47387629170749274	0.006030150753768844,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.4770574857816256	0.004020100502512563,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4050251256281407,0.0,0.0,0.04623115577889447,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	0.4789442255538479	0.0020100502512562816,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.47536271969396826	0.0010050251256281408,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.155	0.49395088865376124	0.005025125628140704,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3949748743718593,0.0,0.0,0.05125628140703518,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.155	0.47068197458617067	0.004020100502512563,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.46099132553967836	0.0010050251256281408,0.04321608040201005,0.04221105527638191,0.0,0.04321608040201005,0.4130653266331658,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.47537581350877534	0.007035175879396985,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40804020100502514,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.5042585922336597	0.008040201005025126,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.38894472361809046,0.0,0.0,0.053266331658291456,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.155	0.4879570340204346	0.005025125628140704,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39899497487437185,0.0,0.0,0.04924623115577889,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.155	0.49084008495452636	0.004020100502512563,0.05025125628140704,0.05025125628140704,0.0,0.05125628140703518,0.39597989949748746,0.0,0.0,0.05125628140703518,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	0.4879503691729263	0.007035175879396985,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4,0.0,0.0,0.04824120603015075,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.4721655131301478	0.003015075376884422,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40804020100502514,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.4895082242677559	0.006030150753768844,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39798994974874374,0.0,0.0,0.04924623115577889,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.155	0.470317543603259	0.0020100502512562816,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4572403813653014	0.006030150753768844,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4190954773869347,0.0,0.0,0.03919597989949749,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.155	0.46734754651565147	0.006030150753768844,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4120603015075377,0.0,0.0,0.04221105527638191,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.155	0.46241691028288673	0.003015075376884422,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.414070351758794,0.0,0.0,0.04221105527638191,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.155	0.4827744959492933	0.0020100502512562816,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.40100502512562813,0.0,0.0,0.04924623115577889,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.498183755006151	0.004020100502512563,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.39195979899497485,0.0,0.0,0.053266331658291456,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.155	0.46241691028288673	0.003015075376884422,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.414070351758794,0.0,0.0,0.04221105527638191,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.155	0.46743445898861485	0.004020100502512563,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.41105527638190953,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.155	0.48938981393800696	0.008040201005025126,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4,0.0,0.0,0.04824120603015075,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.155	0.4761186130297688	0.003015075376884422,0.04623115577889447,0.04723618090452261,0.0,0.04623115577889447,0.40603015075376886,0.0,0.0,0.04623115577889447,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.155	0.5013452787723358	0.006030150753768844,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.39095477386934674,0.0,0.0,0.053266331658291456,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5040757180871618	0.02613065326633166,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.3949748743718593,0.0,0.0,0.04623115577889447,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4890254813164143	0.017085427135678392,0.044221105527638194,0.04522613065326633,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47734717458987685	0.019095477386934675,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4100502512562814,0.0,0.0,0.04020100502512563,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4995812141864195	0.016080402010050253,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3949748743718593,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5130158465098676	0.020100502512562814,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3879396984924623,0.0,0.0,0.05125628140703518,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4827804055816435	0.010050251256281407,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4789639075531671	0.012060301507537688,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.493404236104834	0.016080402010050253,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4,0.0,0.0,0.04623115577889447,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4781872072725311	0.01407035175879397,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5126309931610326	0.017085427135678392,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3869346733668342,0.0,0.0,0.05226130653266332,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4913572828015915	0.01306532663316583,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.4,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47695289731117213	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47237402156216796	0.012060301507537688,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47673205422663356	0.024120603015075376,0.03819095477386935,0.03819095477386935,0.0,0.03919597989949749,0.41105527638190953,0.0,0.0,0.03819095477386935,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4693997849981987	0.011055276381909548,0.04120603015075377,0.04120603015075377,0.0,0.04020100502512563,0.4130653266331658,0.0,0.0,0.04020100502512563,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4864693366481984	0.011055276381909548,0.04623115577889447,0.04522613065326633,0.0,0.04623115577889447,0.4020100502512563,0.0,0.0,0.04623115577889447,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48468741676235816	0.01407035175879397,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4916587953486633	0.012060301507537688,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4850047504397733	0.017085427135678392,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.49037444773384564	0.011055276381909548,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4925460844119259	0.018090452261306532,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47695289731117213	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4944512664040307	0.01306532663316583,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.39798994974874374,0.0,0.0,0.04824120603015075,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5067539068337684	0.017085427135678392,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39095477386934674,0.0,0.0,0.05025125628140704,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5098572286563396	0.01407035175879397,0.05226130653266332,0.05226130653266332,0.0,0.053266331658291456,0.3879396984924623,0.0,0.0,0.05226130653266332,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4929129007213864	0.01306532663316583,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04723618090452261,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.46638813978072563	0.010050251256281407,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4150753768844221,0.0,0.0,0.04020100502512563,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4859376799176329	0.010050251256281407,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4020100502512563,0.0,0.0,0.04623115577889447,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4706957977852076	0.012060301507537688,0.04120603015075377,0.04120603015075377,0.0,0.04020100502512563,0.4130653266331658,0.0,0.0,0.04020100502512563,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48486452549353704	0.007035175879396985,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4020100502512563,0.0,0.0,0.04723618090452261,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.49678527530095856	0.02512562814070352,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.39899497487437185,0.0,0.0,0.044221105527638194,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48491513046733525	0.006030150753768844,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.4020100502512563,0.0,0.0,0.04723618090452261,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5215642504667751	0.027135678391959798,0.05125628140703518,0.05125628140703518,0.0,0.05226130653266332,0.3829145728643216,0.0,0.0,0.05226130653266332,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.46855934909054364	0.011055276381909548,0.04020100502512563,0.04120603015075377,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4890799205428662	0.01507537688442211,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.04522613065326633,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5233906832693146	0.019095477386934675,0.05527638190954774,0.05527638190954774,0.0,0.05527638190954774,0.3798994974874372,0.0,0.0,0.05527638190954774,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5114886782401654	0.016080402010050253,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3869346733668342,0.0,0.0,0.05226130653266332,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5037427541510151	0.012060301507537688,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39095477386934674,0.0,0.0,0.05125628140703518,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47622533684632445	0.018090452261306532,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41105527638190953,0.0,0.0,0.04020100502512563,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4629831158217392	0.010050251256281407,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41608040201005025,0.0,0.0,0.03919597989949749,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5347745126273582	0.022110552763819097,0.05829145728643216,0.05829145728643216,0.0,0.05829145728643216,0.37286432160804023,0.0,0.0,0.05829145728643216,0.0,0.37185929648241206,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5171659947035631	0.024120603015075376,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3849246231155779,0.0,0.0,0.05125628140703518,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4781872072725311	0.01407035175879397,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47653199169151217	0.01407035175879397,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48318365403945057	0.008040201005025126,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4040201005025126,0.0,0.0,0.04623115577889447,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.45737559585832754	0.011055276381909548,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.4201005025125628,0.0,0.0,0.0371859296482412,0.0,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.45028296160947745	0.006030150753768844,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.4221105527638191,0.0,0.0,0.0371859296482412,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4850857124263102	0.01507537688442211,0.044221105527638194,0.04321608040201005,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
