r	Permutation_Entropy	Pattern_Probabilities
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5761710130501434	0.0,0.0,0.17386934673366833,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5734821058760233	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.17386934673366833,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5699760548948333	0.0,0.0,0.15979899497487438,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5638366939057541	0.0,0.0,0.14974874371859295,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.92	0.568897333412651	0.0,0.0,0.1577889447236181,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5713333702544697	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16984924623115577,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5711685127499414	0.0,0.0,0.1628140703517588,0.0,0.16180904522613065,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5760571957682645	0.0,0.0,0.1748743718592965,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5711685127499414	0.0,0.0,0.16180904522613065,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5784545379929156	0.0,0.0,0.1829145728643216,0.0,0.18190954773869347,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15879396984924624,0.0,0.15979899497487438,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5683385963882156	0.0,0.0,0.1577889447236181,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067019	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5651351317904013	0.0,0.0,0.15175879396984926,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.92	0.5743158718448925	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.565555389377254	0.0,0.0,0.15175879396984926,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5696223205937773	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.1658291457286432,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5659705770802931	0.0,0.0,0.15376884422110554,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.92	0.5671809444260519	0.0,0.0,0.15577889447236182,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5771257938870017	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5638366939057541	0.0,0.0,0.14974874371859295,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.92	0.5797573401083708	0.0,0.0,0.1899497487437186,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5789615487827022	0.0,0.0,0.1849246231155779,0.0,0.1849246231155779,0.2221105527638191,0.0,0.0,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5779628056748113	0.0,0.0,0.18090452261306533,0.0,0.1798994974874372,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5725958766804536	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15879396984924624,0.0,0.15979899497487438,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.5745821342978693	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.576283300849884	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5605997842769206	0.0,0.0,0.1457286432160804,0.0,0.14472361809045226,0.28241206030150756,0.0,0.0,0.0,0.14472361809045226,0.28241206030150756,0.0,0.0,0.0,0.0,0.0
3.92	0.5710022337272944	0.0,0.0,0.16180904522613065,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17788944723618091,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5706660082352123	0.0,0.0,0.16180904522613065,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16482412060301507,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5683385963882156	0.0,0.0,0.15678391959798996,0.0,0.1577889447236181,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5663806849177294	0.0,0.0,0.15376884422110554,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5758259428412309	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17889447236180905,0.0,0.17788944723618091,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5704960617657774	0.0,0.0,0.16180904522613065,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5794515288311467	0.0,0.0,0.1879396984924623,0.0,0.18693467336683417,0.21909547738693466,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.92	0.5767158972379611	0.0,0.0,0.17688442211055277,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.93	0.6089853952173485	0.0,0.016080402010050253,0.1577889447236181,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.016080402010050253,0.1407035175879397,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.93	0.6105022322583964	0.0,0.01507537688442211,0.16381909547738693,0.0,0.16381909547738693,0.24723618090452262,0.0,0.0,0.01507537688442211,0.14773869346733667,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.93	0.6209559408865452	0.0,0.021105527638190954,0.16180904522613065,0.0,0.1628140703517588,0.24522613065326634,0.0,0.0,0.022110552763819097,0.1407035175879397,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.93	0.6118640291484373	0.0,0.016080402010050253,0.16180904522613065,0.0,0.1628140703517588,0.24824120603015076,0.0,0.0,0.016080402010050253,0.14673366834170853,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.93	0.6120719877772115	0.0,0.018090452261306532,0.15678391959798996,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.018090452261306532,0.13768844221105528,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.93	0.6076540834452998	0.0,0.01306532663316583,0.1658291457286432,0.0,0.1658291457286432,0.24522613065326634,0.0,0.0,0.01306532663316583,0.15175879396984926,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.93	0.6146115001522241	0.0,0.016080402010050253,0.1678391959798995,0.0,0.16884422110552763,0.23919597989949748,0.0,0.0,0.016080402010050253,0.1527638190954774,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.93	0.6118640291484373	0.0,0.016080402010050253,0.1628140703517588,0.0,0.16180904522613065,0.24824120603015076,0.0,0.0,0.016080402010050253,0.14673366834170853,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.93	0.6030731452801746	0.0,0.016080402010050253,0.14773869346733667,0.0,0.14773869346733667,0.27035175879396983,0.0,0.0,0.016080402010050253,0.13165829145728644,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.93	0.6073208432537144	0.0,0.017085427135678392,0.15175879396984926,0.0,0.1507537688442211,0.264321608040201,0.0,0.0,0.017085427135678392,0.13467336683417086,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.93	0.6104431860391872	0.0,0.01306532663316583,0.17185929648241205,0.0,0.17185929648241205,0.23517587939698492,0.0,0.0,0.01306532663316583,0.15979899497487438,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.93	0.613120674090562	0.0,0.016080402010050253,0.16482412060301507,0.0,0.1658291457286432,0.2442211055276382,0.0,0.0,0.016080402010050253,0.1487437185929648,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.93	0.6000470878996774	0.0,0.012060301507537688,0.15477386934673368,0.0,0.15477386934673368,0.2623115577889447,0.0,0.0,0.012060301507537688,0.14271356783919598,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.93	0.6098553167320265	0.0,0.01507537688442211,0.16180904522613065,0.0,0.1628140703517588,0.2492462311557789,0.0,0.0,0.01507537688442211,0.14673366834170853,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.93	0.6086668945642054	0.0,0.01407035175879397,0.1628140703517588,0.0,0.16381909547738693,0.24723618090452262,0.0,0.0,0.01407035175879397,0.14974874371859295,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.93	0.6067892800903756	0.0,0.01407035175879397,0.15979899497487438,0.0,0.15979899497487438,0.25326633165829143,0.0,0.0,0.01407035175879397,0.1457286432160804,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.93	0.6050931805834417	0.0,0.011055276381909548,0.16884422110552763,0.0,0.16884422110552763,0.24120603015075376,0.0,0.0,0.011055276381909548,0.1577889447236181,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.93	0.6093770038023606	0.0,0.016080402010050253,0.1577889447236181,0.0,0.1577889447236181,0.2552763819095477,0.0,0.0,0.016080402010050253,0.14170854271356784,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.93	0.6004031987376776	0.0,0.008040201005025126,0.17386934673366833,0.0,0.17386934673366833,0.23517587939698492,0.0,0.0,0.008040201005025126,0.1658291457286432,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.93	0.605125357195661	0.0,0.01407035175879397,0.15678391959798996,0.0,0.15678391959798996,0.25829145728643216,0.0,0.0,0.01407035175879397,0.14271356783919598,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.93	0.6054985059783382	0.0,0.011055276381909548,0.16984924623115577,0.0,0.16984924623115577,0.23919597989949748,0.0,0.0,0.011055276381909548,0.15879396984924624,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.93	0.6084831944505912	0.0,0.01407035175879397,0.16381909547738693,0.0,0.1628140703517588,0.24824120603015076,0.0,0.0,0.01407035175879397,0.1487437185929648,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.93	0.5979557522725726	0.0,0.01306532663316583,0.1487437185929648,0.0,0.14773869346733667,0.271356783919598,0.0,0.0,0.01306532663316583,0.135678391959799,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.93	0.6048063080825339	0.0,0.011055276381909548,0.1678391959798995,0.0,0.16884422110552763,0.2422110552763819,0.0,0.0,0.011055276381909548,0.15678391959798996,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.93	0.6023431439640609	0.0,0.012060301507537688,0.15879396984924624,0.0,0.15879396984924624,0.2562814070351759,0.0,0.0,0.012060301507537688,0.14673366834170853,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.93	0.5927658744991882	0.0,0.011055276381909548,0.14673366834170853,0.0,0.14673366834170853,0.2743718592964824,0.0,0.0,0.011055276381909548,0.135678391959799,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
3.93	0.6104970951457401	0.0,0.01407035175879397,0.16683417085427135,0.0,0.1678391959798995,0.24120603015075376,0.0,0.0,0.01407035175879397,0.15376884422110554,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.93	0.5974073180356987	0.0,0.009045226130653266,0.16180904522613065,0.0,0.16080402010050251,0.25326633165829143,0.0,0.0,0.009045226130653266,0.1527638190954774,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.93	0.5994013463128757	0.0,0.01407035175879397,0.14773869346733667,0.0,0.14773869346733667,0.271356783919598,0.0,0.0,0.01407035175879397,0.13366834170854272,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.93	0.6143189116368438	0.0,0.016080402010050253,0.1678391959798995,0.0,0.1678391959798995,0.24020100502512562,0.0,0.0,0.016080402010050253,0.15175879396984926,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.93	0.6046658725010744	0.0,0.01306532663316583,0.15979899497487438,0.0,0.15979899497487438,0.2542713567839196,0.0,0.0,0.01306532663316583,0.1457286432160804,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.93	0.5966839459753391	0.0,0.008040201005025126,0.16180904522613065,0.0,0.1628140703517588,0.2522613065326633,0.0,0.0,0.009045226130653266,0.15376884422110554,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.93	0.6081759367154538	0.0,0.01407035175879397,0.16180904522613065,0.0,0.1628140703517588,0.2492462311557789,0.0,0.0,0.01407035175879397,0.1487437185929648,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.93	0.6064102776221773	0.0,0.01507537688442211,0.15577889447236182,0.0,0.15577889447236182,0.25829145728643216,0.0,0.0,0.01507537688442211,0.1407035175879397,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
3.93	0.6086571058376532	0.0,0.01507537688442211,0.15979899497487438,0.0,0.15979899497487438,0.25326633165829143,0.0,0.0,0.01507537688442211,0.14472361809045226,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.93	0.6123554935142846	0.0,0.016080402010050253,0.16381909547738693,0.0,0.1628140703517588,0.24723618090452262,0.0,0.0,0.016080402010050253,0.14773869346733667,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.93	0.5990610633486794	0.0,0.01306532663316583,0.1507537688442211,0.0,0.14974874371859295,0.26834170854271355,0.0,0.0,0.01306532663316583,0.13668341708542714,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
3.93	0.605906440720031	0.0,0.01306532663316583,0.16180904522613065,0.0,0.16180904522613065,0.25125628140703515,0.0,0.0,0.01306532663316583,0.1487437185929648,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
