r	Permutation_Entropy	Pattern_Probabilities
3.97	0.6829903698456363	0.0,0.08844221105527639,0.20804020100502513,0.0,0.20904522613065327,0.14271356783919598,0.0,0.0,0.08844221105527639,0.12060301507537688,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.97	0.6762665446087702	0.0,0.06934673366834171,0.19698492462311556,0.0,0.19597989949748743,0.1708542713567839,0.0,0.0,0.06934673366834171,0.12663316582914572,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.97	0.6817577806162612	0.0,0.0814070351758794,0.19396984924623115,0.0,0.19497487437185929,0.1678391959798995,0.0,0.0,0.0814070351758794,0.11256281407035176,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.97	0.6845111391351696	0.0,0.08944723618090453,0.19899497487437187,0.0,0.19899497487437187,0.15678391959798996,0.0,0.0,0.09045226130653267,0.10854271356783919,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.97	0.6779171686872829	0.0,0.07236180904522613,0.19798994974874373,0.0,0.19899497487437187,0.1658291457286432,0.0,0.0,0.07236180904522613,0.12663316582914572,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.97	0.6804870179612559	0.0,0.07839195979899498,0.2,0.0,0.20100502512562815,0.15979899497487438,0.0,0.0,0.07839195979899498,0.12160804020100502,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
3.97	0.6748116951533911	0.0,0.06733668341708543,0.1899497487437186,0.0,0.19095477386934673,0.18090452261306533,0.0,0.0,0.06733668341708543,0.12261306532663317,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.97	0.6818002994043417	0.0,0.0814070351758794,0.19597989949748743,0.0,0.19698492462311556,0.16482412060301507,0.0,0.0,0.0814070351758794,0.11457286432160804,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.97	0.6852933052589283	0.0,0.09547738693467336,0.2050251256281407,0.0,0.2050251256281407,0.14472361809045226,0.0,0.0,0.09547738693467336,0.10954773869346733,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.98	0.6799645139260364	0.0,0.07939698492462312,0.1849246231155779,0.0,0.1849246231155779,0.1829145728643216,0.0,0.0,0.07939698492462312,0.10552763819095477,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6696227735137376	0.0,0.06331658291457286,0.17587939698492464,0.0,0.17688442211055277,0.20301507537688443,0.0,0.0,0.06331658291457286,0.1135678391959799,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.98	0.6812818941350528	0.0,0.08844221105527639,0.17788944723618091,0.0,0.17788944723618091,0.18894472361809045,0.0,0.0,0.08844221105527639,0.08944723618090453,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6805560061886289	0.0,0.07839195979899498,0.192964824120603,0.0,0.192964824120603,0.1708542713567839,0.0,0.0,0.07839195979899498,0.11457286432160804,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.98	0.6810217999706266	0.0,0.07939698492462312,0.19396984924623115,0.0,0.19396984924623115,0.16884422110552763,0.0,0.0,0.07939698492462312,0.11457286432160804,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.98	0.6799295930323719	0.0,0.08241206030150754,0.1798994974874372,0.0,0.17889447236180905,0.1899497487437186,0.0,0.0,0.08241206030150754,0.09748743718592964,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6796063801388004	0.0,0.07839195979899498,0.18693467336683417,0.0,0.18592964824120603,0.18190954773869347,0.0,0.0,0.07738693467336684,0.10854271356783919,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6769050483698519	0.0,0.07035175879396985,0.19798994974874373,0.0,0.19698492462311556,0.16884422110552763,0.0,0.0,0.07035175879396985,0.12763819095477386,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.98	0.6736465897583911	0.0,0.06532663316582915,0.1899497487437186,0.0,0.1899497487437186,0.1829145728643216,0.0,0.0,0.06532663316582915,0.12462311557788945,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6742079056644876	0.0,0.07035175879396985,0.1798994974874372,0.0,0.17889447236180905,0.19597989949748743,0.0,0.0,0.06934673366834171,0.10954773869346733,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.98	0.6845031969994346	0.0,0.09246231155778895,0.18693467336683417,0.0,0.18592964824120603,0.17386934673366833,0.0,0.0,0.09246231155778895,0.09447236180904522,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.98	0.6811259690378914	0.0,0.08241206030150754,0.18391959798994975,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.08241206030150754,0.10251256281407035,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6781127585468707	0.0,0.07839195979899498,0.17889447236180905,0.0,0.17889447236180905,0.192964824120603,0.0,0.0,0.07839195979899498,0.10050251256281408,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6809152921959463	0.0,0.08241206030150754,0.1849246231155779,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.08241206030150754,0.10150753768844221,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6814011058503623	0.0,0.08040201005025126,0.19497487437185929,0.0,0.19597989949748743,0.16683417085427135,0.0,0.0,0.08040201005025126,0.11457286432160804,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.98	0.6786949830865577	0.0,0.0743718592964824,0.19195979899497487,0.0,0.19195979899497487,0.1748743718592965,0.0,0.0,0.0743718592964824,0.11758793969849246,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6690873652728953	0.0,0.06733668341708543,0.16884422110552763,0.0,0.16884422110552763,0.21306532663316582,0.0,0.0,0.06733668341708543,0.10150753768844221,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.98	0.678580325986671	0.0,0.0743718592964824,0.19195979899497487,0.0,0.19095477386934673,0.17587939698492464,0.0,0.0,0.0743718592964824,0.11658291457286432,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.98	0.6759543325804555	0.0,0.07336683417085427,0.17788944723618091,0.0,0.17889447236180905,0.19497487437185929,0.0,0.0,0.0743718592964824,0.10452261306532663,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.98	0.6757446908412899	0.0,0.07035175879396985,0.18391959798994975,0.0,0.1849246231155779,0.1879396984924623,0.0,0.0,0.07035175879396985,0.11457286432160804,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6797137708687535	0.0,0.08040201005025126,0.18190954773869347,0.0,0.18190954773869347,0.18693467336683417,0.0,0.0,0.08040201005025126,0.10150753768844221,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.98	0.6790345227339128	0.0,0.07738693467336684,0.1829145728643216,0.0,0.18391959798994975,0.18592964824120603,0.0,0.0,0.07839195979899498,0.10552763819095477,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6803146985186331	0.0,0.07939698492462312,0.18693467336683417,0.0,0.18693467336683417,0.1798994974874372,0.0,0.0,0.07939698492462312,0.10753768844221105,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.98	0.6809402751296966	0.0,0.07939698492462312,0.19095477386934673,0.0,0.19195979899497487,0.1728643216080402,0.0,0.0,0.07939698492462312,0.11256281407035176,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.98	0.6810647184181524	0.0,0.0814070351758794,0.1879396984924623,0.0,0.1879396984924623,0.17788944723618091,0.0,0.0,0.0814070351758794,0.10552763819095477,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.684624959404974	0.0,0.0914572864321608,0.19195979899497487,0.0,0.19195979899497487,0.16683417085427135,0.0,0.0,0.09045226130653267,0.10050251256281408,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.98	0.6799006586087645	0.0,0.07738693467336684,0.18894472361809045,0.0,0.1899497487437186,0.17688442211055277,0.0,0.0,0.07738693467336684,0.11256281407035176,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6780852395427739	0.0,0.07839195979899498,0.17889447236180905,0.0,0.17788944723618091,0.192964824120603,0.0,0.0,0.07839195979899498,0.10050251256281408,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6772805670013728	0.0,0.07236180904522613,0.1879396984924623,0.0,0.1879396984924623,0.18190954773869347,0.0,0.0,0.07236180904522613,0.11557788944723618,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6769821175567537	0.0,0.0743718592964824,0.1798994974874372,0.0,0.18090452261306533,0.19195979899497487,0.0,0.0,0.07537688442211055,0.10552763819095477,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.67369403338459	0.0,0.07035175879396985,0.17587939698492464,0.0,0.17688442211055277,0.2,0.0,0.0,0.07035175879396985,0.10653266331658291,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6805455143599646	0.0,0.0814070351758794,0.18391959798994975,0.0,0.1849246231155779,0.1829145728643216,0.0,0.0,0.0814070351758794,0.10251256281407035,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6768720647220029	0.0,0.07336683417085427,0.1829145728643216,0.0,0.1829145728643216,0.18894472361809045,0.0,0.0,0.07336683417085427,0.10954773869346733,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6788679620568806	0.0,0.0763819095477387,0.18592964824120603,0.0,0.18592964824120603,0.1829145728643216,0.0,0.0,0.0763819095477387,0.10954773869346733,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6735304781308241	0.0,0.06532663316582915,0.18894472361809045,0.0,0.18894472361809045,0.18391959798994975,0.0,0.0,0.06532663316582915,0.12361809045226131,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6779698290722205	0.0,0.07738693467336684,0.1798994974874372,0.0,0.1798994974874372,0.19195979899497487,0.0,0.0,0.07738693467336684,0.10251256281407035,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6750037145542663	0.0,0.06934673366834171,0.18391959798994975,0.0,0.1829145728643216,0.1899497487437186,0.0,0.0,0.06934673366834171,0.11457286432160804,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.678580325986671	0.0,0.0743718592964824,0.19095477386934673,0.0,0.19195979899497487,0.17587939698492464,0.0,0.0,0.0743718592964824,0.11658291457286432,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.98	0.6774589359581283	0.0,0.07336683417085427,0.18592964824120603,0.0,0.18693467336683417,0.18391959798994975,0.0,0.0,0.07336683417085427,0.11256281407035176,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6801047140552301	0.0,0.0814070351758794,0.18190954773869347,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.0814070351758794,0.10050251256281408,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6828511950366037	0.0,0.0864321608040201,0.18592964824120603,0.0,0.18693467336683417,0.17688442211055277,0.0,0.0,0.0864321608040201,0.10050251256281408,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6821200708817022	0.0,0.08341708542713568,0.18894472361809045,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08341708542713568,0.10552763819095477,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6777617272717472	0.0,0.0743718592964824,0.18391959798994975,0.0,0.1849246231155779,0.18592964824120603,0.0,0.0,0.0743718592964824,0.11055276381909548,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6795964755036603	0.0,0.07738693467336684,0.18693467336683417,0.0,0.18693467336683417,0.18090452261306533,0.0,0.0,0.07839195979899498,0.10854271356783919,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6823753927222705	0.0,0.08442211055276382,0.18693467336683417,0.0,0.18693467336683417,0.17688442211055277,0.0,0.0,0.08442211055276382,0.1035175879396985,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6766248547629541	0.0,0.07336683417085427,0.18090452261306533,0.0,0.18190954773869347,0.19095477386934673,0.0,0.0,0.07336683417085427,0.10854271356783919,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6807526373587894	0.0,0.0814070351758794,0.18391959798994975,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.0814070351758794,0.1035175879396985,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6821721632552846	0.0,0.08341708542713568,0.1879396984924623,0.0,0.1879396984924623,0.17587939698492464,0.0,0.0,0.08341708542713568,0.10552763819095477,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.98	0.6809021521497394	0.0,0.08442211055276382,0.18090452261306533,0.0,0.1798994974874372,0.18693467336683417,0.0,0.0,0.08442211055276382,0.0964824120603015,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.98	0.6811174352663996	0.0,0.08040201005025126,0.1899497487437186,0.0,0.1899497487437186,0.1748743718592965,0.0,0.0,0.08040201005025126,0.10954773869346733,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6793042758445738	0.0,0.07939698492462312,0.18190954773869347,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.07939698492462312,0.10251256281407035,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6791834754741181	0.0,0.0763819095477387,0.1879396984924623,0.0,0.1879396984924623,0.1798994974874372,0.0,0.0,0.0763819095477387,0.11155778894472362,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.98	0.6808153362398339	0.0,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.18592964824120603,0.0,0.0,0.08341708542713568,0.09849246231155778,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.676996607003717	0.0,0.07135678391959799,0.19095477386934673,0.0,0.1899497487437186,0.17889447236180905,0.0,0.0,0.07135678391959799,0.1185929648241206,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6791428742993704	0.0,0.07839195979899498,0.1829145728643216,0.0,0.18391959798994975,0.18592964824120603,0.0,0.0,0.07839195979899498,0.10452261306532663,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6801472920014416	0.0,0.07939698492462312,0.18592964824120603,0.0,0.18592964824120603,0.18190954773869347,0.0,0.0,0.07939698492462312,0.10653266331658291,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6815313596229937	0.0,0.0814070351758794,0.1879396984924623,0.0,0.1879396984924623,0.17688442211055277,0.0,0.0,0.08241206030150754,0.10653266331658291,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6689280673741234	0.0,0.07135678391959799,0.16381909547738693,0.0,0.16482412060301507,0.21809045226130652,0.0,0.0,0.07135678391959799,0.09246231155778895,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.98	0.6777636973150931	0.0,0.0743718592964824,0.1849246231155779,0.0,0.1849246231155779,0.1849246231155779,0.0,0.0,0.0743718592964824,0.11055276381909548,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6776431806732424	0.0,0.07135678391959799,0.19396984924623115,0.0,0.19396984924623115,0.1728643216080402,0.0,0.0,0.07236180904522613,0.12261306532663317,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.98	0.6786949830865577	0.0,0.0743718592964824,0.19195979899497487,0.0,0.19195979899497487,0.1748743718592965,0.0,0.0,0.0743718592964824,0.11758793969849246,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6775739399092482	0.0,0.07537688442211055,0.18190954773869347,0.0,0.18090452261306533,0.1899497487437186,0.0,0.0,0.07537688442211055,0.10653266331658291,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.6791258583922056	0.0,0.07738693467336684,0.1849246231155779,0.0,0.1849246231155779,0.18391959798994975,0.0,0.0,0.07738693467336684,0.10753768844221105,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6821584189247543	0.0,0.08442211055276382,0.18693467336683417,0.0,0.1879396984924623,0.17688442211055277,0.0,0.0,0.08442211055276382,0.10251256281407035,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6829831366868085	0.0,0.08743718592964825,0.1849246231155779,0.0,0.18592964824120603,0.17788944723618091,0.0,0.0,0.08743718592964825,0.09849246231155778,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.6784360218506139	0.0,0.07839195979899498,0.17889447236180905,0.0,0.17889447236180905,0.19195979899497487,0.0,0.0,0.07939698492462312,0.10050251256281408,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6721905825172645	0.0,0.06934673366834171,0.17386934673366833,0.0,0.17386934673366833,0.20402010050251257,0.0,0.0,0.06934673366834171,0.10452261306532663,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.98	0.6812010988620244	0.0,0.08341708542713568,0.1849246231155779,0.0,0.18391959798994975,0.18190954773869347,0.0,0.0,0.08241206030150754,0.10150753768844221,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6768775625981612	0.0,0.0743718592964824,0.18090452261306533,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.0743718592964824,0.10653266331658291,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6784841625318219	0.0,0.0743718592964824,0.1899497487437186,0.0,0.19095477386934673,0.17688442211055277,0.0,0.0,0.0743718592964824,0.11557788944723618,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.680338535433978	0.0,0.07939698492462312,0.18592964824120603,0.0,0.18592964824120603,0.18090452261306533,0.0,0.0,0.07939698492462312,0.10753768844221105,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6774589359581283	0.0,0.07336683417085427,0.18592964824120603,0.0,0.18693467336683417,0.18391959798994975,0.0,0.0,0.07336683417085427,0.11256281407035176,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6783936348057916	0.0,0.07839195979899498,0.1798994974874372,0.0,0.1798994974874372,0.19095477386934673,0.0,0.0,0.07839195979899498,0.10150753768844221,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6753167232289223	0.0,0.0743718592964824,0.1748743718592965,0.0,0.1748743718592965,0.2,0.0,0.0,0.0743718592964824,0.10150753768844221,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6800869074812776	0.0,0.0814070351758794,0.18190954773869347,0.0,0.18090452261306533,0.18693467336683417,0.0,0.0,0.0814070351758794,0.10050251256281408,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.98	0.6703598242150304	0.0,0.061306532663316586,0.1849246231155779,0.0,0.1849246231155779,0.19195979899497487,0.0,0.0,0.061306532663316586,0.12361809045226131,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6833914757063553	0.0,0.08542713567839195,0.19798994974874373,0.0,0.19798994974874373,0.15979899497487438,0.0,0.0,0.08542713567839195,0.1135678391959799,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.98	0.6832405584847003	0.0,0.08844221105527639,0.18592964824120603,0.0,0.18693467336683417,0.17587939698492464,0.0,0.0,0.08844221105527639,0.09748743718592964,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6788679620568806	0.0,0.0763819095477387,0.18592964824120603,0.0,0.18592964824120603,0.1829145728643216,0.0,0.0,0.0763819095477387,0.10954773869346733,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6828158546907777	0.0,0.08442211055276382,0.19195979899497487,0.0,0.19095477386934673,0.1708542713567839,0.0,0.0,0.08442211055276382,0.10753768844221105,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.98	0.6822703389475081	0.0,0.08341708542713568,0.1899497487437186,0.0,0.18894472361809045,0.17386934673366833,0.0,0.0,0.08341708542713568,0.10653266331658291,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.98	0.6773440007738915	0.0,0.07537688442211055,0.18090452261306533,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.07537688442211055,0.10552763819095477,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6822756987542254	0.0,0.08241206030150754,0.19497487437185929,0.0,0.19396984924623115,0.16683417085427135,0.0,0.0,0.08241206030150754,0.11256281407035176,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.98	0.6787259523914042	0.0,0.0743718592964824,0.19899497487437187,0.0,0.19899497487437187,0.16482412060301507,0.0,0.0,0.0743718592964824,0.12361809045226131,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.98	0.676426261989391	0.0,0.07135678391959799,0.1879396984924623,0.0,0.1879396984924623,0.1829145728643216,0.0,0.0,0.07035175879396985,0.11658291457286432,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6837904386310195	0.0,0.08743718592964825,0.1899497487437186,0.0,0.1899497487437186,0.1708542713567839,0.0,0.0,0.08844221105527639,0.10251256281407035,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.98	0.6782495188674346	0.0,0.07738693467336684,0.18090452261306533,0.0,0.18190954773869347,0.18894472361809045,0.0,0.0,0.07738693467336684,0.1035175879396985,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.6774256422480354	0.0,0.07738693467336684,0.17889447236180905,0.0,0.17788944723618091,0.19396984924623115,0.0,0.0,0.07738693467336684,0.10050251256281408,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.98	0.6748509408419178	0.0,0.0763819095477387,0.17185929648241205,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.0763819095477387,0.09547738693467336,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.98	0.6690164729626381	0.0,0.06633165829145729,0.16884422110552763,0.0,0.16984924623115577,0.21206030150753769,0.0,0.0,0.06733668341708543,0.10251256281407035,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.98	0.674649580768279	0.0,0.06834170854271357,0.18391959798994975,0.0,0.1849246231155779,0.18894472361809045,0.0,0.0,0.06834170854271357,0.11658291457286432,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6701342651998031	0.0,0.06633165829145729,0.1728643216080402,0.0,0.1728643216080402,0.207035175879397,0.0,0.0,0.06633165829145729,0.10653266331658291,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.98	0.6746898789903908	0.0,0.07336683417085427,0.17587939698492464,0.0,0.17587939698492464,0.2,0.0,0.0,0.07336683417085427,0.10150753768844221,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6752753678439847	0.0,0.07839195979899498,0.16984924623115577,0.0,0.1708542713567839,0.2050251256281407,0.0,0.0,0.07939698492462312,0.0914572864321608,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.98	0.6835561538395759	0.0,0.08844221105527639,0.18894472361809045,0.0,0.1879396984924623,0.17386934673366833,0.0,0.0,0.08844221105527639,0.09949748743718594,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.98	0.6776023794782486	0.0,0.07236180904522613,0.19195979899497487,0.0,0.19095477386934673,0.17688442211055277,0.0,0.0,0.07236180904522613,0.1185929648241206,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6756383441041836	0.0,0.07135678391959799,0.18190954773869347,0.0,0.18190954773869347,0.19095477386934673,0.0,0.0,0.07135678391959799,0.11055276381909548,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6815769714496084	0.0,0.08241206030150754,0.18894472361809045,0.0,0.18894472361809045,0.17587939698492464,0.0,0.0,0.08241206030150754,0.10552763819095477,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.98	0.6777636973150931	0.0,0.0743718592964824,0.18592964824120603,0.0,0.1849246231155779,0.1849246231155779,0.0,0.0,0.0743718592964824,0.11055276381909548,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.98	0.6741033276614341	0.0,0.06934673366834171,0.1798994974874372,0.0,0.18090452261306533,0.19497487437185929,0.0,0.0,0.06934673366834171,0.11055276381909548,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
3.99	0.7161467925326023	0.03819095477386935,0.09045226130653267,0.17587939698492464,0.0,0.1748743718592965,0.1728643216080402,0.0,0.0,0.08944723618090453,0.08542713567839195,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.99	0.7055654523667525	0.02814070351758794,0.07839195979899498,0.1708542713567839,0.0,0.17185929648241205,0.18894472361809045,0.0,0.0,0.07939698492462312,0.09246231155778895,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.99	0.7093694115379874	0.027135678391959798,0.09547738693467336,0.17185929648241205,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.09547738693467336,0.0763819095477387,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.99	0.705915114806545	0.02512562814070352,0.07939698492462312,0.1798994974874372,0.0,0.1798994974874372,0.17788944723618091,0.0,0.0,0.07939698492462312,0.10050251256281408,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.99	0.7119439153994366	0.033165829145728645,0.08743718592964825,0.17185929648241205,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.08844221105527639,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.99	0.7106819891322214	0.033165829145728645,0.07738693467336684,0.18190954773869347,0.0,0.18190954773869347,0.17185929648241205,0.0,0.0,0.07738693467336684,0.10452261306532663,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7077823672790123	0.027135678391959798,0.07939698492462312,0.18391959798994975,0.0,0.1829145728643216,0.17185929648241205,0.0,0.0,0.07939698492462312,0.1035175879396985,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7143783184624489	0.031155778894472363,0.0914572864321608,0.19095477386934673,0.0,0.19095477386934673,0.15175879396984926,0.0,0.0,0.0914572864321608,0.09949748743718594,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.99	0.7070219196029153	0.02914572864321608,0.07537688442211055,0.18090452261306533,0.0,0.1798994974874372,0.17788944723618091,0.0,0.0,0.07537688442211055,0.10452261306532663,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.99	0.7160513454656287	0.036180904522613064,0.08743718592964825,0.18391959798994975,0.0,0.1849246231155779,0.16080402010050251,0.0,0.0,0.08743718592964825,0.09748743718592964,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.99	0.7093233256576285	0.02814070351758794,0.0814070351758794,0.18391959798994975,0.0,0.18391959798994975,0.16884422110552763,0.0,0.0,0.0814070351758794,0.10251256281407035,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.99	0.7154748017515977	0.033165829145728645,0.09447236180904522,0.1829145728643216,0.0,0.18190954773869347,0.1628140703517588,0.0,0.0,0.09346733668341708,0.08844221105527639,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.99	0.7069924542857593	0.02512562814070352,0.08241206030150754,0.1798994974874372,0.0,0.17889447236180905,0.17688442211055277,0.0,0.0,0.08241206030150754,0.09748743718592964,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.99	0.7120152453908999	0.034170854271356785,0.0864321608040201,0.17185929648241205,0.0,0.17185929648241205,0.18190954773869347,0.0,0.0,0.0864321608040201,0.08542713567839195,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.99	0.7058805240977936	0.022110552763819097,0.08241206030150754,0.18894472361809045,0.0,0.1879396984924623,0.1658291457286432,0.0,0.0,0.08241206030150754,0.10552763819095477,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
