a	Permutation_Entropy	Pattern_Probabilities
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5082672013115744	0.0020100502512562816,0.033165829145728645,0.06030150753768844,0.0,0.06030150753768844,0.39195979899497485,0.0,0.0,0.033165829145728645,0.027135678391959798,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5117699567421792	0.004020100502512563,0.04020100502512563,0.05829145728643216,0.0,0.05829145728643216,0.38994974874371857,0.0,0.0,0.04020100502512563,0.018090452261306532,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5046592752978627	0.006030150753768844,0.032160804020100506,0.05628140703517588,0.0,0.05628140703517588,0.3969849246231156,0.0,0.0,0.032160804020100506,0.024120603015075376,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5444813115108188	0.005025125628140704,0.05125628140703518,0.06934673366834171,0.0,0.06934673366834171,0.3678391959798995,0.0,0.0,0.05125628140703518,0.018090452261306532,0.3678391959798995,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.49703082990254843	0.006030150753768844,0.033165829145728645,0.05226130653266332,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.034170854271356785,0.019095477386934675,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5129216383334663	0.0020100502512562816,0.036180904522613064,0.061306532663316586,0.0,0.061306532663316586,0.38894472361809046,0.0,0.0,0.036180904522613064,0.02512562814070352,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5276499282328296	0.009045226130653266,0.04522613065326633,0.06030150753768844,0.0,0.06030150753768844,0.38190954773869346,0.0,0.0,0.04522613065326633,0.016080402010050253,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5102629520992641	0.004020100502512563,0.034170854271356785,0.0592964824120603,0.0,0.0592964824120603,0.39195979899497485,0.0,0.0,0.034170854271356785,0.02512562814070352,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5455513848502396	0.005025125628140704,0.04824120603015075,0.07035175879396985,0.0,0.07035175879396985,0.3678391959798995,0.0,0.0,0.04824120603015075,0.022110552763819097,0.3678391959798995,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5152883480728507	0.005025125628140704,0.03919597989949749,0.0592964824120603,0.0,0.0592964824120603,0.38894472361809046,0.0,0.0,0.03919597989949749,0.020100502512562814,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5283515483060741	0.004020100502512563,0.044221105527638194,0.06432160804020101,0.0,0.06432160804020101,0.3798994974874372,0.0,0.0,0.044221105527638194,0.020100502512562814,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.4809169369072816	0.0010050251256281408,0.02914572864321608,0.05125628140703518,0.0,0.05125628140703518,0.40804020100502514,0.0,0.0,0.02914572864321608,0.022110552763819097,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5038095581893061	0.005025125628140704,0.03015075376884422,0.05728643216080402,0.0,0.05728643216080402,0.3969849246231156,0.0,0.0,0.03015075376884422,0.027135678391959798,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.4784888589798176	0.003015075376884422,0.031155778894472363,0.04824120603015075,0.0,0.04824120603015075,0.4100502512562814,0.0,0.0,0.031155778894472363,0.017085427135678392,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5009978324092105	0.0020100502512562816,0.03015075376884422,0.05829145728643216,0.0,0.05829145728643216,0.3969849246231156,0.0,0.0,0.03015075376884422,0.02814070351758794,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5052483329259263	0.005025125628140704,0.03919597989949749,0.05527638190954774,0.0,0.05527638190954774,0.3949748743718593,0.0,0.0,0.03919597989949749,0.016080402010050253,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5152047064886368	0.005025125628140704,0.044221105527638194,0.05829145728643216,0.0,0.05829145728643216,0.3879396984924623,0.0,0.0,0.044221105527638194,0.01407035175879397,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5122417504085186	0.005025125628140704,0.03819095477386935,0.05829145728643216,0.0,0.05829145728643216,0.39095477386934674,0.0,0.0,0.03819095477386935,0.020100502512562814,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5209583316913473	0.0,0.04120603015075377,0.06532663316582915,0.0,0.06532663316582915,0.38190954773869346,0.0,0.0,0.04120603015075377,0.024120603015075376,0.38090452261306534,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.52583404587927	0.004020100502512563,0.04723618090452261,0.06331658291457286,0.0,0.062311557788944726,0.38090452261306534,0.0,0.0,0.04623115577889447,0.016080402010050253,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5306117873078283	0.005025125628140704,0.04120603015075377,0.06532663316582915,0.0,0.06532663316582915,0.37889447236180906,0.0,0.0,0.04120603015075377,0.024120603015075376,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5194182855095145	0.004020100502512563,0.04623115577889447,0.06030150753768844,0.0,0.06030150753768844,0.3849246231155779,0.0,0.0,0.04623115577889447,0.01407035175879397,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5100269318773519	0.003015075376884422,0.036180904522613064,0.0592964824120603,0.0,0.0592964824120603,0.39095477386934674,0.0,0.0,0.036180904522613064,0.023115577889447236,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5161950969327528	0.005025125628140704,0.03919597989949749,0.06030150753768844,0.0,0.0592964824120603,0.38894472361809046,0.0,0.0,0.03819095477386935,0.021105527638190954,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5053578300982466	0.005025125628140704,0.035175879396984924,0.05628140703517588,0.0,0.05628140703517588,0.39597989949748746,0.0,0.0,0.035175879396984924,0.021105527638190954,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.49590424975743425	0.0010050251256281408,0.032160804020100506,0.05628140703517588,0.0,0.05628140703517588,0.39899497487437185,0.0,0.0,0.032160804020100506,0.024120603015075376,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5068482287744931	0.003015075376884422,0.04020100502512563,0.05628140703517588,0.0,0.05728643216080402,0.392964824120603,0.0,0.0,0.04020100502512563,0.017085427135678392,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.511127989858373	0.0010050251256281408,0.04020100502512563,0.06030150753768844,0.0,0.06030150753768844,0.38894472361809046,0.0,0.0,0.04020100502512563,0.020100502512562814,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.49504766312407117	0.003015075376884422,0.036180904522613064,0.053266331658291456,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.036180904522613064,0.017085427135678392,0.4,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5248779182733251	0.010050251256281407,0.03919597989949749,0.06030150753768844,0.0,0.06030150753768844,0.3849246231155779,0.0,0.0,0.03919597989949749,0.021105527638190954,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5458482655530202	0.010050251256281407,0.04824120603015075,0.06733668341708543,0.0,0.06733668341708543,0.3698492462311558,0.0,0.0,0.04824120603015075,0.019095477386934675,0.3698492462311558,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5141790338826991	0.006030150753768844,0.035175879396984924,0.0592964824120603,0.0,0.0592964824120603,0.39095477386934674,0.0,0.0,0.035175879396984924,0.024120603015075376,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5225783654886542	0.0020100502512562816,0.04020100502512563,0.06432160804020101,0.0,0.06432160804020101,0.38190954773869346,0.0,0.0,0.04020100502512563,0.024120603015075376,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5067938270790406	0.006030150753768844,0.0371859296482412,0.05527638190954774,0.0,0.05527638190954774,0.3949748743718593,0.0,0.0,0.0371859296482412,0.019095477386934675,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5328435114006734	0.005025125628140704,0.04221105527638191,0.06633165829145729,0.0,0.06532663316582915,0.3778894472361809,0.0,0.0,0.04221105527638191,0.024120603015075376,0.3768844221105528,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5200976482296661	0.003015075376884422,0.035175879396984924,0.06331658291457286,0.0,0.06432160804020101,0.3849246231155779,0.0,0.0,0.036180904522613064,0.02814070351758794,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.534658982686869	0.003015075376884422,0.03819095477386935,0.06934673366834171,0.0,0.07035175879396985,0.3748743718592965,0.0,0.0,0.03819095477386935,0.031155778894472363,0.3748743718592965,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5306014363820046	0.0020100502512562816,0.04120603015075377,0.06733668341708543,0.0,0.06834170854271357,0.3768844221105528,0.0,0.0,0.04120603015075377,0.02613065326633166,0.3768844221105528,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5235794641455086	0.004020100502512563,0.044221105527638194,0.062311557788944726,0.0,0.062311557788944726,0.3829145728643216,0.0,0.0,0.044221105527638194,0.018090452261306532,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5062613679054231	0.006030150753768844,0.03819095477386935,0.05527638190954774,0.0,0.05527638190954774,0.3949748743718593,0.0,0.0,0.03819095477386935,0.017085427135678392,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5139775071746229	0.0,0.04120603015075377,0.062311557788944726,0.0,0.062311557788944726,0.385929648241206,0.0,0.0,0.04120603015075377,0.021105527638190954,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5210951496986242	0.005025125628140704,0.034170854271356785,0.06331658291457286,0.0,0.06331658291457286,0.385929648241206,0.0,0.0,0.034170854271356785,0.02914572864321608,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5215398313224541	0.0010050251256281408,0.03919597989949749,0.06432160804020101,0.0,0.06532663316582915,0.38190954773869346,0.0,0.0,0.03919597989949749,0.02613065326633166,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1925000000000001	0.5219649851984982	0.0020100502512562816,0.04321608040201005,0.06331658291457286,0.0,0.06331658291457286,0.3829145728643216,0.0,0.0,0.04321608040201005,0.020100502512562814,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.195	0.5191346735298923	0.003015075376884422,0.03919597989949749,0.062311557788944726,0.0,0.062311557788944726,0.385929648241206,0.0,0.0,0.03919597989949749,0.023115577889447236,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.195	0.49888786383537126	0.006030150753768844,0.02914572864321608,0.054271356783919596,0.0,0.05527638190954774,0.4,0.0,0.0,0.03015075376884422,0.02512562814070352,0.4,0.0,0.0,0.0,0.0,0.0
1.195	0.5123784614549518	0.004020100502512563,0.031155778894472363,0.061306532663316586,0.0,0.061306532663316586,0.38994974874371857,0.0,0.0,0.031155778894472363,0.03015075376884422,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.195	0.523686951652769	0.007035175879396985,0.04522613065326633,0.06030150753768844,0.0,0.06030150753768844,0.3829145728643216,0.0,0.0,0.04522613065326633,0.01507537688442211,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.5171677880685135	0.004020100502512563,0.0371859296482412,0.061306532663316586,0.0,0.061306532663316586,0.3869346733668342,0.0,0.0,0.0371859296482412,0.024120603015075376,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.195	0.5005020185678416	0.004020100502512563,0.03015075376884422,0.05728643216080402,0.0,0.05628140703517588,0.39798994974874374,0.0,0.0,0.03015075376884422,0.02613065326633166,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.195	0.5050988923830206	0.0020100502512562816,0.032160804020100506,0.0592964824120603,0.0,0.0592964824120603,0.39396984924623113,0.0,0.0,0.032160804020100506,0.027135678391959798,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.5241411207512463	0.005025125628140704,0.035175879396984924,0.06432160804020101,0.0,0.06432160804020101,0.38391959798994973,0.0,0.0,0.035175879396984924,0.02914572864321608,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.195	0.5014169037789739	0.0020100502512562816,0.02814070351758794,0.0592964824120603,0.0,0.0592964824120603,0.39597989949748746,0.0,0.0,0.02814070351758794,0.031155778894472363,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.195	0.4917383108594357	0.0020100502512562816,0.027135678391959798,0.05628140703517588,0.0,0.05527638190954774,0.4020100502512563,0.0,0.0,0.027135678391959798,0.02814070351758794,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.195	0.4897807925535306	0.005025125628140704,0.031155778894472363,0.05125628140703518,0.0,0.05125628140703518,0.4050251256281407,0.0,0.0,0.031155778894472363,0.020100502512562814,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.509308198140413	0.003015075376884422,0.035175879396984924,0.0592964824120603,0.0,0.0592964824120603,0.39195979899497485,0.0,0.0,0.035175879396984924,0.024120603015075376,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.195	0.5247406970338495	0.0,0.03919597989949749,0.06834170854271357,0.0,0.06733668341708543,0.37889447236180906,0.0,0.0,0.03919597989949749,0.02814070351758794,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.195	0.5126123978733439	0.004020100502512563,0.034170854271356785,0.06030150753768844,0.0,0.06030150753768844,0.38994974874371857,0.0,0.0,0.034170854271356785,0.02613065326633166,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.5416369082814678	0.006030150753768844,0.04221105527638191,0.06934673366834171,0.0,0.06934673366834171,0.37185929648241206,0.0,0.0,0.04221105527638191,0.027135678391959798,0.37185929648241206,0.0,0.0,0.0,0.0,0.0
1.195	0.5087072652021801	0.006030150753768844,0.027135678391959798,0.0592964824120603,0.0,0.06030150753768844,0.392964824120603,0.0,0.0,0.027135678391959798,0.033165829145728645,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.5038972897903825	0.005025125628140704,0.033165829145728645,0.05628140703517588,0.0,0.05628140703517588,0.39597989949748746,0.0,0.0,0.033165829145728645,0.023115577889447236,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.195	0.5113555770499234	0.003015075376884422,0.03819095477386935,0.0592964824120603,0.0,0.0592964824120603,0.39095477386934674,0.0,0.0,0.03819095477386935,0.021105527638190954,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	0.4870212713436284	0.006030150753768844,0.023115577889447236,0.053266331658291456,0.0,0.05226130653266332,0.40703517587939697,0.0,0.0,0.023115577889447236,0.02914572864321608,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.195	0.5188474416573343	0.005025125628140704,0.04120603015075377,0.06030150753768844,0.0,0.06030150753768844,0.385929648241206,0.0,0.0,0.04120603015075377,0.019095477386934675,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.49292357977750506	0.0020100502512562816,0.02914572864321608,0.05527638190954774,0.0,0.05527638190954774,0.4020100502512563,0.0,0.0,0.02914572864321608,0.02613065326633166,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.195	0.5100010221000688	0.006030150753768844,0.0371859296482412,0.05728643216080402,0.0,0.05628140703517588,0.392964824120603,0.0,0.0,0.0371859296482412,0.020100502512562814,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.195	0.49153672645656804	0.003015075376884422,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.195	0.5231338044378429	0.006030150753768844,0.032160804020100506,0.06432160804020101,0.0,0.06432160804020101,0.3849246231155779,0.0,0.0,0.032160804020100506,0.032160804020100506,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.195	0.5026887091776805	0.0,0.03015075376884422,0.06030150753768844,0.0,0.061306532663316586,0.392964824120603,0.0,0.0,0.031155778894472363,0.03015075376884422,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.517941055763438	0.005025125628140704,0.0371859296482412,0.06030150753768844,0.0,0.061306532663316586,0.3869346733668342,0.0,0.0,0.03819095477386935,0.023115577889447236,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.195	0.5188681976694449	0.006030150753768844,0.035175879396984924,0.061306532663316586,0.0,0.061306532663316586,0.3869346733668342,0.0,0.0,0.035175879396984924,0.02613065326633166,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.496408721184644	0.005025125628140704,0.033165829145728645,0.053266331658291456,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.033165829145728645,0.020100502512562814,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.195	0.49566908372396773	0.005025125628140704,0.02914572864321608,0.054271356783919596,0.0,0.054271356783919596,0.4020100502512563,0.0,0.0,0.02914572864321608,0.02512562814070352,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.195	0.49383453573058667	0.003015075376884422,0.02814070351758794,0.05527638190954774,0.0,0.05527638190954774,0.40100502512562813,0.0,0.0,0.02814070351758794,0.027135678391959798,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.195	0.5059270534772604	0.0020100502512562816,0.033165829145728645,0.0592964824120603,0.0,0.0592964824120603,0.39396984924623113,0.0,0.0,0.033165829145728645,0.02613065326633166,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.195	0.5039038321012771	0.004020100502512563,0.032160804020100506,0.05728643216080402,0.0,0.05728643216080402,0.39597989949748746,0.0,0.0,0.032160804020100506,0.02512562814070352,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.195	0.5171677880685135	0.004020100502512563,0.0371859296482412,0.061306532663316586,0.0,0.061306532663316586,0.3869346733668342,0.0,0.0,0.0371859296482412,0.024120603015075376,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.195	0.5090956950015105	0.007035175879396985,0.035175879396984924,0.05628140703517588,0.0,0.05728643216080402,0.39396984924623113,0.0,0.0,0.035175879396984924,0.021105527638190954,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.5268095291102326	0.003015075376884422,0.0371859296482412,0.06633165829145729,0.0,0.06633165829145729,0.3798994974874372,0.0,0.0,0.0371859296482412,0.02914572864321608,0.38090452261306534,0.0,0.0,0.0,0.0,0.0
1.195	0.5053922339231343	0.003015075376884422,0.033165829145728645,0.05829145728643216,0.0,0.05829145728643216,0.3949748743718593,0.0,0.0,0.033165829145728645,0.02512562814070352,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.4955264385964447	0.0020100502512562816,0.03015075376884422,0.05527638190954774,0.0,0.05628140703517588,0.4,0.0,0.0,0.03015075376884422,0.02613065326633166,0.4,0.0,0.0,0.0,0.0,0.0
1.195	0.5447060559858656	0.011055276381909548,0.04321608040201005,0.06733668341708543,0.0,0.06733668341708543,0.37185929648241206,0.0,0.0,0.04321608040201005,0.024120603015075376,0.37185929648241206,0.0,0.0,0.0,0.0,0.0
1.195	0.5093611497747194	0.007035175879396985,0.033165829145728645,0.05728643216080402,0.0,0.05728643216080402,0.39396984924623113,0.0,0.0,0.033165829145728645,0.024120603015075376,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.5202378541540291	0.003015075376884422,0.04623115577889447,0.061306532663316586,0.0,0.061306532663316586,0.3829145728643216,0.0,0.0,0.04623115577889447,0.01507537688442211,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.195	0.512551469779698	0.003015075376884422,0.034170854271356785,0.061306532663316586,0.0,0.06030150753768844,0.38994974874371857,0.0,0.0,0.034170854271356785,0.027135678391959798,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	0.5133805273651022	0.004020100502512563,0.035175879396984924,0.06030150753768844,0.0,0.06030150753768844,0.38994974874371857,0.0,0.0,0.035175879396984924,0.02512562814070352,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	0.5105735048470968	0.0020100502512562816,0.036180904522613064,0.06030150753768844,0.0,0.06030150753768844,0.39095477386934674,0.0,0.0,0.036180904522613064,0.024120603015075376,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	0.5262606215410451	0.009045226130653266,0.034170854271356785,0.06331658291457286,0.0,0.062311557788944726,0.38391959798994973,0.0,0.0,0.034170854271356785,0.02914572864321608,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.195	0.5151111559453021	0.0020100502512562816,0.033165829145728645,0.06331658291457286,0.0,0.06331658291457286,0.3879396984924623,0.0,0.0,0.033165829145728645,0.03015075376884422,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.195	0.4974845334724548	0.0010050251256281408,0.031155778894472363,0.05728643216080402,0.0,0.05728643216080402,0.39798994974874374,0.0,0.0,0.031155778894472363,0.02613065326633166,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.195	0.5155777974778334	0.006030150753768844,0.0371859296482412,0.0592964824120603,0.0,0.0592964824120603,0.38894472361809046,0.0,0.0,0.0371859296482412,0.022110552763819097,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	0.5173078167717259	0.0020100502512562816,0.03919597989949749,0.062311557788944726,0.0,0.062311557788944726,0.385929648241206,0.0,0.0,0.03919597989949749,0.023115577889447236,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.195	0.49117878201436893	0.003015075376884422,0.034170854271356785,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.195	0.49292357977750506	0.0020100502512562816,0.02914572864321608,0.05527638190954774,0.0,0.05527638190954774,0.40100502512562813,0.0,0.0,0.02914572864321608,0.02613065326633166,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.195	0.4811796574916198	0.003015075376884422,0.03015075376884422,0.05025125628140704,0.0,0.04924623115577889,0.40904522613065325,0.0,0.0,0.03015075376884422,0.019095477386934675,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.195	0.5047663386842868	0.004020100502512563,0.034170854271356785,0.05628140703517588,0.0,0.05728643216080402,0.3949748743718593,0.0,0.0,0.034170854271356785,0.023115577889447236,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.195	0.5070579449400571	0.005025125628140704,0.031155778894472363,0.05829145728643216,0.0,0.05829145728643216,0.3949748743718593,0.0,0.0,0.031155778894472363,0.027135678391959798,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.195	0.5076311361419935	0.0,0.035175879396984924,0.061306532663316586,0.0,0.061306532663316586,0.39095477386934674,0.0,0.0,0.035175879396984924,0.02613065326633166,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.195	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195	0.49135989225116133	0.006030150753768844,0.02814070351758794,0.05226130653266332,0.0,0.05226130653266332,0.4050251256281407,0.0,0.0,0.02814070351758794,0.024120603015075376,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.195	0.48740096670686867	0.005025125628140704,0.02914572864321608,0.05025125628140704,0.0,0.05125628140703518,0.40603015075376886,0.0,0.0,0.02914572864321608,0.022110552763819097,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.195	0.5255497565190104	0.008040201005025126,0.0371859296482412,0.062311557788944726,0.0,0.062311557788944726,0.38391959798994973,0.0,0.0,0.0371859296482412,0.02512562814070352,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.195	0.52790161178327	0.003015075376884422,0.04221105527638191,0.06532663316582915,0.0,0.06532663316582915,0.3798994974874372,0.0,0.0,0.04221105527638191,0.023115577889447236,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.195	0.5124050570905289	0.003015075376884422,0.036180904522613064,0.06030150753768844,0.0,0.06030150753768844,0.38994974874371857,0.0,0.0,0.036180904522613064,0.024120603015075376,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
