u	Permutation_Entropy	Pattern_Probabilities
0.7649945	0.6622917751425103	0.0,0.0,0.0010050251256281408,0.012060301507537688,0.01306532663316583,0.21809045226130652,0.15879396984924624,0.012060301507537688,0.0,0.01306532663316583,0.23115577889447236,0.1577889447236181,0.0,0.1708542713567839,0.012060301507537688,0.0
0.7649945	0.6766326128834994	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.20301507537688443,0.16381909547738693,0.011055276381909548,0.0,0.019095477386934675,0.2221105527638191,0.15678391959798996,0.0,0.1748743718592965,0.011055276381909548,0.0
0.7649945	0.6621573205197879	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.22512562814070353,0.15678391959798996,0.006030150753768844,0.0,0.019095477386934675,0.24321608040201004,0.14371859296482412,0.0,0.16180904522613065,0.006030150753768844,0.0
0.7649945	0.6829921456674124	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.207035175879397,0.15979899497487438,0.010050251256281407,0.0,0.023115577889447236,0.22914572864321608,0.14673366834170853,0.0010050251256281408,0.16884422110552763,0.010050251256281407,0.0
0.7649945	0.6755867829577662	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.20904522613065327,0.16080402010050251,0.010050251256281407,0.0,0.020100502512562814,0.22914572864321608,0.1507537688442211,0.0,0.16984924623115577,0.010050251256281407,0.0
0.7649945	0.6802576163868748	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.20603015075376885,0.15979899497487438,0.011055276381909548,0.0,0.021105527638190954,0.2271356783919598,0.14974874371859295,0.0,0.17185929648241205,0.011055276381909548,0.0
0.7649945	0.6448539787950635	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2321608040201005,0.1577889447236181,0.006030150753768844,0.0,0.01306532663316583,0.2442211055276382,0.1507537688442211,0.0,0.16381909547738693,0.006030150753768844,0.0
0.7649945	0.6614061973959204	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.21909547738693466,0.15879396984924624,0.011055276381909548,0.0,0.01407035175879397,0.23316582914572864,0.15477386934673368,0.0,0.16984924623115577,0.011055276381909548,0.0
0.7649945	0.6854828138310682	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.19597989949748743,0.16381909547738693,0.01407035175879397,0.0,0.020100502512562814,0.21708542713567838,0.15678391959798996,0.0,0.17788944723618091,0.01407035175879397,0.0
0.7649945	0.671242449721165	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.2150753768844221,0.15879396984924624,0.007035175879396985,0.0,0.021105527638190954,0.23618090452261306,0.1457286432160804,0.0,0.16683417085427135,0.007035175879396985,0.0
0.7649945	0.6499125557926098	0.0,0.0,0.0010050251256281408,0.01306532663316583,0.01407035175879397,0.21809045226130652,0.16683417085427135,0.005025125628140704,0.0,0.01407035175879397,0.23115577889447236,0.15979899497487438,0.0,0.17185929648241205,0.005025125628140704,0.0
0.7649945	0.6657192702172534	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.22914572864321608,0.14974874371859295,0.008040201005025126,0.0,0.020100502512562814,0.2492462311557789,0.13768844221105528,0.0,0.1577889447236181,0.008040201005025126,0.0
0.7649945	0.6698009118508103	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.016080402010050253,0.21909547738693466,0.1577889447236181,0.010050251256281407,0.0,0.017085427135678392,0.23316582914572864,0.15175879396984926,0.0010050251256281408,0.16683417085427135,0.010050251256281407,0.0
0.7649945	0.6736909338091612	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.20603015075376885,0.1628140703517588,0.011055276381909548,0.0,0.018090452261306532,0.22512562814070353,0.15577889447236182,0.0,0.17386934673366833,0.011055276381909548,0.0
0.7649945	0.6518813844267234	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.21407035175879396,0.16884422110552763,0.006030150753768844,0.0,0.01407035175879397,0.2271356783919598,0.16080402010050251,0.0,0.1748743718592965,0.006030150753768844,0.0
0.7649945	0.6649771066274659	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.21708542713567838,0.15979899497487438,0.007035175879396985,0.0,0.019095477386934675,0.2371859296482412,0.14773869346733667,0.0,0.16683417085427135,0.007035175879396985,0.0
0.7649945	0.6656255187164386	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.21206030150753769,0.16381909547738693,0.008040201005025126,0.0,0.017085427135678392,0.22814070351758794,0.15678391959798996,0.0,0.17185929648241205,0.008040201005025126,0.0
0.7649945	0.6686476392124141	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.22613065326633167,0.14974874371859295,0.011055276381909548,0.0,0.018090452261306532,0.2442211055276382,0.14271356783919598,0.0,0.16080402010050251,0.011055276381909548,0.0
0.7649945	0.6556914103367102	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.2271356783919598,0.15678391959798996,0.007035175879396985,0.0,0.016080402010050253,0.24321608040201004,0.14673366834170853,0.0,0.16381909547738693,0.007035175879396985,0.0
0.7649945	0.6621582387706307	0.0,0.0,0.0,0.012060301507537688,0.011055276381909548,0.21608040201005024,0.16080402010050251,0.01306532663316583,0.0,0.012060301507537688,0.22613065326633167,0.16180904522613065,0.0010050251256281408,0.1728643216080402,0.01306532663316583,0.0
0.7649945	0.6741818954597436	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2050251256281407,0.16180904522613065,0.01507537688442211,0.0,0.01507537688442211,0.2201005025125628,0.16080402010050251,0.0,0.17688442211055277,0.01507537688442211,0.0
0.7649945	0.681091616896097	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.21105527638190955,0.15577889447236182,0.010050251256281407,0.0,0.023115577889447236,0.23417085427135678,0.14371859296482412,0.0,0.1658291457286432,0.010050251256281407,0.0
0.7649945	0.6776189139410961	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.207035175879397,0.15979899497487438,0.012060301507537688,0.0,0.019095477386934675,0.2271356783919598,0.1527638190954774,0.0,0.17185929648241205,0.012060301507537688,0.0
0.7649945	0.6758697490188247	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.21306532663316582,0.1577889447236181,0.007035175879396985,0.0,0.024120603015075376,0.23819095477386934,0.13969849246231156,0.0,0.16482412060301507,0.007035175879396985,0.0
0.7649945	0.6869044316187216	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.207035175879397,0.15376884422110554,0.016080402010050253,0.0,0.020100502512562814,0.2271356783919598,0.14974874371859295,0.0,0.16984924623115577,0.016080402010050253,0.0
0.7649945	0.682943702548555	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.2201005025125628,0.14673366834170853,0.016080402010050253,0.0,0.019095477386934675,0.23819095477386934,0.14371859296482412,0.0010050251256281408,0.16180904522613065,0.016080402010050253,0.0
0.7649945	0.6661710813780742	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.20100502512562815,0.17185929648241205,0.008040201005025126,0.0,0.017085427135678392,0.21708542713567838,0.1628140703517588,0.0,0.1798994974874372,0.008040201005025126,0.0
0.7649945	0.649460155235842	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.23618090452261306,0.1507537688442211,0.010050251256281407,0.0,0.012060301507537688,0.24824120603015076,0.14773869346733667,0.0,0.16080402010050251,0.010050251256281407,0.0
0.7649945	0.694212575982552	0.0,0.0,0.0,0.021105527638190954,0.019095477386934675,0.20301507537688443,0.15577889447236182,0.017085427135678392,0.0,0.021105527638190954,0.2221105527638191,0.15175879396984926,0.0020100502512562816,0.16984924623115577,0.017085427135678392,0.0
0.7649945	0.6898305519360475	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.19597989949748743,0.16180904522613065,0.01407035175879397,0.0,0.022110552763819097,0.21809045226130652,0.15376884422110554,0.0,0.17587939698492464,0.01407035175879397,0.0
0.7649945	0.6907211251532216	0.0,0.0,0.0020100502512562816,0.017085427135678392,0.018090452261306532,0.21306532663316582,0.1487437185929648,0.018090452261306532,0.0,0.019095477386934675,0.22914572864321608,0.14974874371859295,0.0010050251256281408,0.1658291457286432,0.018090452261306532,0.0
0.7649945	0.6871119951743976	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.20100502512562815,0.15979899497487438,0.01306532663316583,0.0,0.022110552763819097,0.22311557788944725,0.1507537688442211,0.0,0.1728643216080402,0.01306532663316583,0.0
0.7649945	0.6778060905141798	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.192964824120603,0.17185929648241205,0.009045226130653266,0.0,0.020100502512562814,0.21206030150753769,0.1628140703517588,0.0,0.18190954773869347,0.009045226130653266,0.0
0.7649945	0.6834873050761543	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.20904522613065327,0.15577889447236182,0.012060301507537688,0.0,0.022110552763819097,0.23115577889447236,0.1457286432160804,0.0,0.1678391959798995,0.012060301507537688,0.0
0.7649945	0.7045208987985092	0.0,0.0,0.0,0.02914572864321608,0.02814070351758794,0.19497487437185929,0.15577889447236182,0.01407035175879397,0.0,0.02914572864321608,0.2241206030150754,0.1407035175879397,0.0010050251256281408,0.16884422110552763,0.01407035175879397,0.0
0.7649945	0.6528108711356827	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2201005025125628,0.1628140703517588,0.007035175879396985,0.0,0.01407035175879397,0.23417085427135678,0.15678391959798996,0.0,0.16984924623115577,0.007035175879396985,0.0
0.7649945	0.6757434106513339	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.22110552763819097,0.15175879396984926,0.012060301507537688,0.0,0.019095477386934675,0.23919597989949748,0.14371859296482412,0.0010050251256281408,0.1628140703517588,0.012060301507537688,0.0
0.7649945	0.6682788169506515	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.21909547738693466,0.15678391959798996,0.010050251256281407,0.0,0.017085427135678392,0.23417085427135678,0.15175879396984926,0.0,0.16683417085427135,0.010050251256281407,0.0
0.7649945	0.6582636689663456	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2221105527638191,0.1577889447236181,0.011055276381909548,0.0,0.01306532663316583,0.23417085427135678,0.15577889447236182,0.0,0.16884422110552763,0.011055276381909548,0.0
0.7649945	0.6930257486019165	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02512562814070352,0.19798994974874373,0.1628140703517588,0.010050251256281407,0.0,0.02613065326633166,0.2221105527638191,0.14773869346733667,0.0010050251256281408,0.1708542713567839,0.010050251256281407,0.0
0.7649945	0.7037660545336242	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.19095477386934673,0.1577889447236181,0.01407035175879397,0.0,0.02914572864321608,0.2201005025125628,0.14371859296482412,0.0,0.17185929648241205,0.01407035175879397,0.0
0.7649945	0.6616471252302575	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23517587939698492,0.14673366834170853,0.009045226130653266,0.0,0.018090452261306532,0.25326633165829143,0.13768844221105528,0.0,0.15477386934673368,0.009045226130653266,0.0
0.7649945	0.6921091643645593	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.1899497487437186,0.16381909547738693,0.016080402010050253,0.0,0.021105527638190954,0.21105527638190955,0.15979899497487438,0.0,0.1798994974874372,0.016080402010050253,0.0
0.7649945	0.6717282510364178	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.21809045226130652,0.1577889447236181,0.009045226130653266,0.0,0.019095477386934675,0.23417085427135678,0.14974874371859295,0.0010050251256281408,0.1658291457286432,0.009045226130653266,0.0
0.7649945	0.6606043794114038	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.22311557788944725,0.15879396984924624,0.008040201005025126,0.0,0.016080402010050253,0.23819095477386934,0.1507537688442211,0.0010050251256281408,0.16482412060301507,0.008040201005025126,0.0
0.7724942499999999	0.6837425389301152	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.1829145728643216,0.17587939698492464,0.010050251256281407,0.0,0.022110552763819097,0.2050251256281407,0.16381909547738693,0.0,0.18592964824120603,0.010050251256281407,0.0
0.7724942499999999	0.6711492266361296	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.19195979899497487,0.17688442211055277,0.007035175879396985,0.0,0.019095477386934675,0.2100502512562814,0.1658291457286432,0.0,0.18391959798994975,0.007035175879396985,0.0
0.7724942499999999	0.6873208356735292	0.0,0.0,0.0,0.020100502512562814,0.019095477386934675,0.19497487437185929,0.16482412060301507,0.01407035175879397,0.0,0.020100502512562814,0.21407035175879396,0.15979899497487438,0.0010050251256281408,0.17788944723618091,0.01407035175879397,0.0
0.7724942499999999	0.6818594343822482	0.0,0.0,0.0,0.022110552763819097,0.019095477386934675,0.20804020100502513,0.16080402010050251,0.010050251256281407,0.0,0.022110552763819097,0.22814070351758794,0.1487437185929648,0.0020100502512562816,0.16884422110552763,0.010050251256281407,0.0
0.7724942499999999	0.6798784994336107	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.19698492462311556,0.16884422110552763,0.008040201005025126,0.0,0.023115577889447236,0.2201005025125628,0.1527638190954774,0.0,0.17587939698492464,0.008040201005025126,0.0
0.7724942499999999	0.6812729725409165	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.19899497487437187,0.1658291457286432,0.009045226130653266,0.0,0.022110552763819097,0.2201005025125628,0.15477386934673368,0.0,0.17587939698492464,0.009045226130653266,0.0
0.7724942499999999	0.683297431813161	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.19798994974874373,0.1658291457286432,0.011055276381909548,0.0,0.021105527638190954,0.21909547738693466,0.15577889447236182,0.0010050251256281408,0.17587939698492464,0.011055276381909548,0.0
0.7724942499999999	0.6751075114852879	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.19798994974874373,0.1708542713567839,0.006030150753768844,0.0,0.023115577889447236,0.22110552763819097,0.1527638190954774,0.0,0.17587939698492464,0.006030150753768844,0.0
0.7724942499999999	0.7017431906488715	0.0,0.0,0.0,0.02814070351758794,0.027135678391959798,0.17889447236180905,0.1708542713567839,0.012060301507537688,0.0,0.02814070351758794,0.20603015075376885,0.15477386934673368,0.0010050251256281408,0.18090452261306533,0.012060301507537688,0.0
0.7724942499999999	0.682390500434725	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.18592964824120603,0.1748743718592965,0.008040201005025126,0.0,0.023115577889447236,0.20904522613065327,0.15979899497487438,0.0,0.18391959798994975,0.009045226130653266,0.0
0.7724942499999999	0.6823409316635053	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.18894472361809045,0.1728643216080402,0.011055276381909548,0.0,0.020100502512562814,0.20804020100502513,0.16381909547738693,0.0,0.18391959798994975,0.011055276381909548,0.0
0.7724942499999999	0.6782503399711997	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.19798994974874373,0.1708542713567839,0.009045226130653266,0.0,0.020100502512562814,0.2150753768844221,0.15979899497487438,0.0020100502512562816,0.17788944723618091,0.009045226130653266,0.0
0.7724942499999999	0.6707127653819357	0.0,0.0,0.0,0.017085427135678392,0.01407035175879397,0.2050251256281407,0.16884422110552763,0.009045226130653266,0.0,0.017085427135678392,0.2201005025125628,0.16080402010050251,0.003015075376884422,0.17587939698492464,0.009045226130653266,0.0
0.7724942499999999	0.67060926142605	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.20804020100502513,0.16381909547738693,0.010050251256281407,0.0,0.017085427135678392,0.2241206030150754,0.1577889447236181,0.0,0.1748743718592965,0.010050251256281407,0.0
0.7724942499999999	0.6784788609437563	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.022110552763819097,0.19698492462311556,0.17185929648241205,0.006030150753768844,0.0,0.023115577889447236,0.21809045226130652,0.15477386934673368,0.0010050251256281408,0.17688442211055277,0.006030150753768844,0.0
0.7724942499999999	0.659503622282665	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.20804020100502513,0.16984924623115577,0.007035175879396985,0.0,0.016080402010050253,0.22311557788944725,0.16080402010050251,0.0,0.17688442211055277,0.007035175879396985,0.0
0.7724942499999999	0.6891081087579813	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.1899497487437186,0.1678391959798995,0.010050251256281407,0.0,0.02512562814070352,0.2150753768844221,0.1527638190954774,0.0,0.17889447236180905,0.010050251256281407,0.0
0.7724942499999999	0.6665094048528764	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.1879396984924623,0.18190954773869347,0.005025125628140704,0.0,0.019095477386934675,0.207035175879397,0.16884422110552763,0.0,0.18693467336683417,0.005025125628140704,0.0
0.7724942499999999	0.6853123353751656	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.192964824120603,0.1678391959798995,0.012060301507537688,0.0,0.021105527638190954,0.21306532663316582,0.15979899497487438,0.0010050251256281408,0.1798994974874372,0.012060301507537688,0.0
0.7724942499999999	0.6998884203069149	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.17889447236180905,0.16984924623115577,0.011055276381909548,0.0,0.02914572864321608,0.20804020100502513,0.15175879396984926,0.0,0.18190954773869347,0.011055276381909548,0.0
0.7724942499999999	0.6963812221712103	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.1899497487437186,0.1628140703517588,0.016080402010050253,0.0,0.023115577889447236,0.21206030150753769,0.15577889447236182,0.0,0.17788944723618091,0.016080402010050253,0.0
0.7724942499999999	0.6930143859358853	0.0,0.0,0.0,0.019095477386934675,0.016080402010050253,0.18592964824120603,0.16984924623115577,0.017085427135678392,0.0,0.019095477386934675,0.2020100502512563,0.1678391959798995,0.003015075376884422,0.1829145728643216,0.017085427135678392,0.0
0.7724942499999999	0.6886994299764598	0.0,0.0,0.0,0.027135678391959798,0.02613065326633166,0.19899497487437187,0.16381909547738693,0.008040201005025126,0.0,0.027135678391959798,0.22512562814070353,0.14371859296482412,0.0010050251256281408,0.1708542713567839,0.008040201005025126,0.0
0.7724942499999999	0.6867090848540417	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.022110552763819097,0.19195979899497487,0.1708542713567839,0.009045226130653266,0.0,0.023115577889447236,0.21306532663316582,0.15678391959798996,0.0010050251256281408,0.17889447236180905,0.009045226130653266,0.0
0.7724942499999999	0.6894653013375481	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.18391959798994975,0.17386934673366833,0.011055276381909548,0.0,0.023115577889447236,0.2050251256281407,0.16180904522613065,0.0010050251256281408,0.18391959798994975,0.011055276381909548,0.0
0.7724942499999999	0.6915978731805883	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.020100502512562814,0.19095477386934673,0.16683417085427135,0.01407035175879397,0.0,0.021105527638190954,0.2100502512562814,0.16080402010050251,0.0010050251256281408,0.1798994974874372,0.01407035175879397,0.0
0.7724942499999999	0.6741407471773982	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.19195979899497487,0.1748743718592965,0.007035175879396985,0.0,0.021105527638190954,0.21306532663316582,0.16080402010050251,0.0,0.18190954773869347,0.007035175879396985,0.0
0.7724942499999999	0.6842088551710885	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.20100502512562815,0.16180904522613065,0.01407035175879397,0.0,0.019095477386934675,0.21809045226130652,0.1577889447236181,0.0,0.17587939698492464,0.01407035175879397,0.0
0.7724942499999999	0.6645545977199424	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.18894472361809045,0.18190954773869347,0.004020100502512563,0.0,0.020100502512562814,0.2100502512562814,0.16482412060301507,0.0,0.18592964824120603,0.004020100502512563,0.0
0.7724942499999999	0.6721505602639544	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2020100502512563,0.16482412060301507,0.01507537688442211,0.0,0.01407035175879397,0.21608040201005024,0.1658291457286432,0.0,0.17889447236180905,0.01507537688442211,0.0
0.7724942499999999	0.6810305779760273	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.19899497487437187,0.16683417085427135,0.008040201005025126,0.0,0.023115577889447236,0.2221105527638191,0.15175879396984926,0.0010050251256281408,0.1748743718592965,0.008040201005025126,0.0
0.7724942499999999	0.6856855743798129	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.20301507537688443,0.1628140703517588,0.011055276381909548,0.0,0.022110552763819097,0.22311557788944725,0.15175879396984926,0.0020100502512562816,0.1708542713567839,0.011055276381909548,0.0
0.7724942499999999	0.6920515143850411	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.023115577889447236,0.19195979899497487,0.16683417085427135,0.011055276381909548,0.0,0.024120603015075376,0.2150753768844221,0.15477386934673368,0.0010050251256281408,0.17688442211055277,0.011055276381909548,0.0
0.7724942499999999	0.6950704870615427	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.18391959798994975,0.16984924623115577,0.01407035175879397,0.0,0.023115577889447236,0.20603015075376885,0.15979899497487438,0.0010050251256281408,0.1829145728643216,0.01407035175879397,0.0
0.7724942499999999	0.6623334997826629	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.192964824120603,0.1798994974874372,0.007035175879396985,0.0,0.016080402010050253,0.20804020100502513,0.1708542713567839,0.0,0.18592964824120603,0.007035175879396985,0.0
0.7724942499999999	0.6844576404871272	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.1899497487437186,0.1708542713567839,0.007035175879396985,0.0,0.02613065326633166,0.21708542713567838,0.15175879396984926,0.0,0.17788944723618091,0.007035175879396985,0.0
0.7724942499999999	0.6810717978209608	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.19597989949748743,0.16683417085427135,0.01407035175879397,0.0,0.017085427135678392,0.21206030150753769,0.16381909547738693,0.0010050251256281408,0.18090452261306533,0.01507537688442211,0.0
0.7724942499999999	0.6780635700082576	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.19095477386934673,0.17386934673366833,0.008040201005025126,0.0,0.021105527638190954,0.21105527638190955,0.16180904522613065,0.0,0.1829145728643216,0.008040201005025126,0.0
0.7724942499999999	0.7079731851040878	0.0,0.0,0.0,0.03015075376884422,0.02914572864321608,0.18693467336683417,0.16080402010050251,0.01407035175879397,0.0,0.03015075376884422,0.2150753768844221,0.14472361809045226,0.0010050251256281408,0.17386934673366833,0.01407035175879397,0.0
0.7724942499999999	0.6967583232390079	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.023115577889447236,0.1849246231155779,0.16884422110552763,0.01306532663316583,0.0,0.024120603015075376,0.20804020100502513,0.15879396984924624,0.0010050251256281408,0.18090452261306533,0.01306532663316583,0.0
0.7724942499999999	0.664122871599083	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.20100502512562815,0.1748743718592965,0.003015075376884422,0.0,0.021105527638190954,0.22110552763819097,0.15678391959798996,0.0010050251256281408,0.17688442211055277,0.003015075376884422,0.0
0.7724942499999999	0.6651941168067581	0.0,0.0,0.0,0.01507537688442211,0.01407035175879397,0.19698492462311556,0.17587939698492464,0.009045226130653266,0.0,0.01507537688442211,0.21105527638190955,0.16884422110552763,0.0010050251256281408,0.18391959798994975,0.009045226130653266,0.0
0.7724942499999999	0.6838039925407033	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.19597989949748743,0.16482412060301507,0.01306532663316583,0.0,0.020100502512562814,0.21608040201005024,0.15879396984924624,0.0,0.17788944723618091,0.01306532663316583,0.0
0.7724942499999999	0.6693543182792128	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.20402010050251257,0.1678391959798995,0.008040201005025126,0.0,0.018090452261306532,0.2221105527638191,0.15879396984924624,0.0,0.17688442211055277,0.008040201005025126,0.0
0.7724942499999999	0.6722697095865495	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.1879396984924623,0.17788944723618091,0.008040201005025126,0.0,0.019095477386934675,0.207035175879397,0.16683417085427135,0.0,0.18693467336683417,0.008040201005025126,0.0
0.7724942499999999	0.6670737333097206	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.2150753768844221,0.16080402010050251,0.009045226130653266,0.0,0.017085427135678392,0.23115577889447236,0.15376884422110554,0.0,0.16984924623115577,0.009045226130653266,0.0
0.7724942499999999	0.691445401646792	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.1829145728643216,0.1728643216080402,0.009045226130653266,0.0,0.02613065326633166,0.20804020100502513,0.15678391959798996,0.0,0.1829145728643216,0.009045226130653266,0.0
0.7724942499999999	0.6812421782583449	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.19497487437185929,0.16884422110552763,0.012060301507537688,0.0,0.019095477386934675,0.21407035175879396,0.16080402010050251,0.0010050251256281408,0.1798994974874372,0.012060301507537688,0.0
0.7724942499999999	0.6976867220213399	0.0,0.0,0.0,0.027135678391959798,0.02512562814070352,0.1899497487437186,0.1658291457286432,0.011055276381909548,0.0,0.027135678391959798,0.2150753768844221,0.14974874371859295,0.0020100502512562816,0.17587939698492464,0.011055276381909548,0.0
0.7724942499999999	0.696593600821433	0.0,0.0,0.0,0.02613065326633166,0.02512562814070352,0.1899497487437186,0.16482412060301507,0.012060301507537688,0.0,0.02613065326633166,0.2150753768844221,0.1507537688442211,0.0010050251256281408,0.17688442211055277,0.012060301507537688,0.0
0.7724942499999999	0.6743306466540914	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.1899497487437186,0.17587939698492464,0.009045226130653266,0.0,0.019095477386934675,0.20904522613065327,0.1658291457286432,0.0,0.18391959798994975,0.009045226130653266,0.0
0.7724942499999999	0.6873720345484317	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.18391959798994975,0.1748743718592965,0.010050251256281407,0.0,0.023115577889447236,0.20603015075376885,0.16180904522613065,0.0010050251256281408,0.18391959798994975,0.010050251256281407,0.0
0.7724942499999999	0.6886323579958675	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.19095477386934673,0.16884422110552763,0.011055276381909548,0.0,0.023115577889447236,0.21306532663316582,0.15678391959798996,0.0010050251256281408,0.17889447236180905,0.011055276381909548,0.0
0.7724942499999999	0.7013440688894831	0.0,0.0,0.0,0.03015075376884422,0.02914572864321608,0.1798994974874372,0.1708542713567839,0.010050251256281407,0.0,0.03015075376884422,0.20804020100502513,0.1507537688442211,0.0010050251256281408,0.1798994974874372,0.010050251256281407,0.0
0.7724942499999999	0.6757216519649315	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.19597989949748743,0.1708542713567839,0.007035175879396985,0.0,0.022110552763819097,0.21809045226130652,0.15577889447236182,0.0,0.17889447236180905,0.007035175879396985,0.0
0.7724942499999999	0.6881684314594851	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.023115577889447236,0.19095477386934673,0.1708542713567839,0.009045226130653266,0.0,0.024120603015075376,0.21306532663316582,0.15577889447236182,0.0010050251256281408,0.17889447236180905,0.009045226130653266,0.0
0.7724942499999999	0.6959551318537216	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.02512562814070352,0.1849246231155779,0.1728643216080402,0.009045226130653266,0.0,0.027135678391959798,0.20904522613065327,0.15477386934673368,0.0020100502512562816,0.17889447236180905,0.009045226130653266,0.0
0.7724942499999999	0.6880581568197953	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.19497487437185929,0.1658291457286432,0.010050251256281407,0.0,0.024120603015075376,0.21809045226130652,0.1527638190954774,0.0,0.17587939698492464,0.010050251256281407,0.0
