u	Permutation_Entropy	Pattern_Probabilities
0.7949934999999999	0.6857601758975524	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01507537688442211,0.1457286432160804,0.2020100502512563,0.01306532663316583,0.003015075376884422,0.01407035175879397,0.16080402010050251,0.19798994974874373,0.0020100502512562816,0.21306532663316582,0.01306532663316583,0.0
0.7949934999999999	0.6941132446142021	0.0,0.0020100502512562816,0.0010050251256281408,0.021105527638190954,0.017085427135678392,0.14773869346733667,0.2020100502512563,0.010050251256281407,0.0020100502512562816,0.020100502512562814,0.1628140703517588,0.19195979899497487,0.005025125628140704,0.207035175879397,0.010050251256281407,0.0
0.7949934999999999	0.6762503295008574	0.0,0.003015075376884422,0.0,0.018090452261306532,0.012060301507537688,0.15477386934673368,0.207035175879397,0.006030150753768844,0.003015075376884422,0.01507537688442211,0.16683417085427135,0.19497487437185929,0.006030150753768844,0.207035175879397,0.006030150753768844,0.0
0.7949934999999999	0.6896387738183485	0.0,0.005025125628140704,0.0010050251256281408,0.017085427135678392,0.01306532663316583,0.14974874371859295,0.20402010050251257,0.010050251256281407,0.005025125628140704,0.01306532663316583,0.16180904522613065,0.19698492462311556,0.005025125628140704,0.20804020100502513,0.010050251256281407,0.0
0.7949934999999999	0.6819217282871125	0.0,0.003015075376884422,0.0,0.020100502512562814,0.016080402010050253,0.14472361809045226,0.20904522613065327,0.007035175879396985,0.003015075376884422,0.017085427135678392,0.16180904522613065,0.19497487437185929,0.004020100502512563,0.21206030150753769,0.007035175879396985,0.0
0.7949934999999999	0.6764648119775275	0.0,0.003015075376884422,0.0,0.01507537688442211,0.012060301507537688,0.15879396984924624,0.2,0.010050251256281407,0.003015075376884422,0.012060301507537688,0.1708542713567839,0.19497487437185929,0.003015075376884422,0.207035175879397,0.010050251256281407,0.0
0.7949934999999999	0.6875121141744981	0.0,0.0010050251256281408,0.0,0.019095477386934675,0.01507537688442211,0.1457286432160804,0.2020100502512563,0.01306532663316583,0.0010050251256281408,0.018090452261306532,0.16080402010050251,0.19597989949748743,0.004020100502512563,0.21105527638190955,0.01306532663316583,0.0
0.7949934999999999	0.6811681841543502	0.0,0.0020100502512562816,0.0010050251256281408,0.021105527638190954,0.019095477386934675,0.135678391959799,0.21407035175879396,0.006030150753768844,0.0020100502512562816,0.020100502512562814,0.15477386934673368,0.19798994974874373,0.003015075376884422,0.21708542713567838,0.006030150753768844,0.0
0.7949934999999999	0.6711713791493309	0.0,0.003015075376884422,0.0,0.017085427135678392,0.012060301507537688,0.15879396984924624,0.20603015075376885,0.005025125628140704,0.003015075376884422,0.01407035175879397,0.17185929648241205,0.192964824120603,0.005025125628140704,0.20603015075376885,0.005025125628140704,0.0
0.7949934999999999	0.6514487006179522	0.0,0.0,0.0,0.010050251256281407,0.010050251256281407,0.16884422110552763,0.19698492462311556,0.010050251256281407,0.0,0.010050251256281407,0.1798994974874372,0.19698492462311556,0.0,0.207035175879397,0.010050251256281407,0.0
0.7949934999999999	0.6592783188543184	0.0,0.0010050251256281408,0.0,0.016080402010050253,0.01306532663316583,0.15477386934673368,0.2100502512562814,0.004020100502512563,0.0010050251256281408,0.01507537688442211,0.16884422110552763,0.19798994974874373,0.003015075376884422,0.21105527638190955,0.004020100502512563,0.0
0.7949934999999999	0.6660812352934526	0.0,0.0020100502512562816,0.0,0.016080402010050253,0.012060301507537688,0.14673366834170853,0.21306532663316582,0.006030150753768844,0.0020100502512562816,0.01407035175879397,0.15979899497487438,0.20301507537688443,0.004020100502512563,0.2150753768844221,0.006030150753768844,0.0
0.7949934999999999	0.6700688739199481	0.0,0.0010050251256281408,0.0,0.017085427135678392,0.01507537688442211,0.1457286432160804,0.2100502512562814,0.008040201005025126,0.0010050251256281408,0.016080402010050253,0.16080402010050251,0.2,0.0020100502512562816,0.2150753768844221,0.008040201005025126,0.0
0.7949934999999999	0.6906604939887796	0.0,0.006030150753768844,0.0,0.020100502512562814,0.01407035175879397,0.1457286432160804,0.20603015075376885,0.009045226130653266,0.006030150753768844,0.01306532663316583,0.15979899497487438,0.19597989949748743,0.005025125628140704,0.2100502512562814,0.009045226130653266,0.0
0.7949934999999999	0.6783016005928327	0.0,0.0010050251256281408,0.0,0.01507537688442211,0.012060301507537688,0.16180904522613065,0.19497487437185929,0.01306532663316583,0.0010050251256281408,0.01407035175879397,0.17386934673366833,0.192964824120603,0.003015075376884422,0.20402010050251257,0.01306532663316583,0.0
0.7949934999999999	0.6880224237374855	0.0,0.004020100502512563,0.0,0.019095477386934675,0.017085427135678392,0.1507537688442211,0.20100502512562815,0.010050251256281407,0.004020100502512563,0.01507537688442211,0.16683417085427135,0.19195979899497487,0.0020100502512562816,0.20804020100502513,0.010050251256281407,0.0
0.7949934999999999	0.6905515029419651	0.0,0.0020100502512562816,0.0,0.021105527638190954,0.017085427135678392,0.1527638190954774,0.19899497487437187,0.010050251256281407,0.0020100502512562816,0.019095477386934675,0.16984924623115577,0.1879396984924623,0.004020100502512563,0.2050251256281407,0.010050251256281407,0.0
0.7949934999999999	0.6658667729420142	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01407035175879397,0.15879396984924624,0.20100502512562815,0.009045226130653266,0.0,0.01507537688442211,0.17185929648241205,0.19597989949748743,0.0010050251256281408,0.20904522613065327,0.009045226130653266,0.0
0.7949934999999999	0.7034637336564297	0.0,0.003015075376884422,0.0010050251256281408,0.022110552763819097,0.018090452261306532,0.13869346733668342,0.20301507537688443,0.01306532663316583,0.003015075376884422,0.020100502512562814,0.15577889447236182,0.192964824120603,0.005025125628140704,0.21105527638190955,0.01306532663316583,0.0
0.7949934999999999	0.673848275665186	0.0,0.004020100502512563,0.0,0.01407035175879397,0.011055276381909548,0.1507537688442211,0.20603015075376885,0.010050251256281407,0.004020100502512563,0.010050251256281407,0.16180904522613065,0.2020100502512563,0.003015075376884422,0.21306532663316582,0.010050251256281407,0.0
0.7949934999999999	0.70741388178358	0.0,0.0020100502512562816,0.0,0.027135678391959798,0.021105527638190954,0.13668341708542714,0.2020100502512563,0.012060301507537688,0.0020100502512562816,0.02512562814070352,0.1577889447236181,0.18693467336683417,0.006030150753768844,0.20904522613065327,0.012060301507537688,0.0
0.7949934999999999	0.6948096730330894	0.0,0.003015075376884422,0.0,0.024120603015075376,0.020100502512562814,0.1457286432160804,0.20301507537688443,0.008040201005025126,0.003015075376884422,0.021105527638190954,0.1658291457286432,0.18693467336683417,0.004020100502512563,0.207035175879397,0.008040201005025126,0.0
0.7949934999999999	0.6983290478089944	0.0,0.004020100502512563,0.0,0.023115577889447236,0.017085427135678392,0.13869346733668342,0.207035175879397,0.010050251256281407,0.004020100502512563,0.019095477386934675,0.15678391959798996,0.192964824120603,0.006030150753768844,0.21105527638190955,0.010050251256281407,0.0
0.7949934999999999	0.688076047810742	0.0,0.004020100502512563,0.0,0.020100502512562814,0.016080402010050253,0.15477386934673368,0.20100502512562815,0.008040201005025126,0.004020100502512563,0.016080402010050253,0.1708542713567839,0.18894472361809045,0.004020100502512563,0.20402010050251257,0.008040201005025126,0.0
0.7949934999999999	0.6793527153460338	0.0,0.004020100502512563,0.0,0.01306532663316583,0.008040201005025126,0.12562814070351758,0.2150753768844221,0.018090452261306532,0.004020100502512563,0.009045226130653266,0.13366834170854272,0.21909547738693466,0.005025125628140704,0.2271356783919598,0.018090452261306532,0.0
0.7949934999999999	0.6819624567136586	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01407035175879397,0.15477386934673368,0.2020100502512563,0.009045226130653266,0.003015075376884422,0.01507537688442211,0.16884422110552763,0.192964824120603,0.004020100502512563,0.207035175879397,0.009045226130653266,0.0
0.7949934999999999	0.7071655366889062	0.0,0.005025125628140704,0.0,0.021105527638190954,0.016080402010050253,0.12663316582914572,0.20603015075376885,0.017085427135678392,0.005025125628140704,0.017085427135678392,0.14271356783919598,0.2020100502512563,0.006030150753768844,0.21809045226130652,0.017085427135678392,0.0
0.7949934999999999	0.6719907716123673	0.0,0.0020100502512562816,0.0,0.01507537688442211,0.012060301507537688,0.1577889447236181,0.2020100502512563,0.009045226130653266,0.0020100502512562816,0.01306532663316583,0.1708542713567839,0.19597989949748743,0.003015075376884422,0.20804020100502513,0.009045226130653266,0.0
0.7949934999999999	0.6751934333854277	0.0,0.0010050251256281408,0.0,0.017085427135678392,0.01507537688442211,0.15175879396984926,0.20402010050251257,0.009045226130653266,0.0010050251256281408,0.016080402010050253,0.16683417085427135,0.19597989949748743,0.003015075376884422,0.2100502512562814,0.009045226130653266,0.0
0.7949934999999999	0.6436143006739977	0.0,0.0,0.0,0.010050251256281407,0.009045226130653266,0.15577889447236182,0.21105527638190955,0.007035175879396985,0.0,0.010050251256281407,0.16482412060301507,0.207035175879397,0.0010050251256281408,0.21708542713567838,0.007035175879396985,0.0
0.7949934999999999	0.6621684702630503	0.0,0.0010050251256281408,0.0,0.01306532663316583,0.010050251256281407,0.16683417085427135,0.2,0.008040201005025126,0.0010050251256281408,0.012060301507537688,0.17788944723618091,0.19396984924623115,0.003015075376884422,0.2050251256281407,0.008040201005025126,0.0
0.7949934999999999	0.725884002788714	0.0,0.004020100502512563,0.0010050251256281408,0.032160804020100506,0.027135678391959798,0.13165829145728644,0.19899497487437187,0.012060301507537688,0.004020100502512563,0.02914572864321608,0.15879396984924624,0.17788944723618091,0.006030150753768844,0.2050251256281407,0.012060301507537688,0.0
0.7949934999999999	0.6813611572330509	0.0,0.0020100502512562816,0.0,0.01407035175879397,0.011055276381909548,0.1407035175879397,0.20402010050251257,0.017085427135678392,0.0020100502512562816,0.012060301507537688,0.15175879396984926,0.207035175879397,0.003015075376884422,0.21809045226130652,0.017085427135678392,0.0
0.7949934999999999	0.6933493810116703	0.0,0.004020100502512563,0.0010050251256281408,0.019095477386934675,0.01306532663316583,0.15979899497487438,0.19798994974874373,0.009045226130653266,0.004020100502512563,0.016080402010050253,0.17185929648241205,0.1879396984924623,0.007035175879396985,0.2,0.009045226130653266,0.0
0.7949934999999999	0.6670237468238817	0.0,0.0010050251256281408,0.0,0.01507537688442211,0.01407035175879397,0.16884422110552763,0.19497487437185929,0.008040201005025126,0.0010050251256281408,0.01407035175879397,0.18391959798994975,0.1879396984924623,0.0010050251256281408,0.2020100502512563,0.008040201005025126,0.0
0.7949934999999999	0.6912691334670712	0.0,0.008040201005025126,0.0010050251256281408,0.019095477386934675,0.010050251256281407,0.1507537688442211,0.20904522613065327,0.006030150753768844,0.008040201005025126,0.012060301507537688,0.15979899497487438,0.19497487437185929,0.010050251256281407,0.2050251256281407,0.006030150753768844,0.0
0.7949934999999999	0.6948005442461672	0.0,0.003015075376884422,0.0,0.020100502512562814,0.016080402010050253,0.14371859296482412,0.2020100502512563,0.01306532663316583,0.003015075376884422,0.017085427135678392,0.15979899497487438,0.19396984924623115,0.004020100502512563,0.21105527638190955,0.01306532663316583,0.0
0.7949934999999999	0.6970966453413204	0.0,0.0020100502512562816,0.0,0.02613065326633166,0.021105527638190954,0.16080402010050251,0.192964824120603,0.007035175879396985,0.0020100502512562816,0.024120603015075376,0.18190954773869347,0.17386934673366833,0.005025125628140704,0.19597989949748743,0.007035175879396985,0.0
0.7949934999999999	0.6942520890141043	0.0,0.005025125628140704,0.0,0.022110552763819097,0.017085427135678392,0.12864321608040202,0.21407035175879396,0.010050251256281407,0.005025125628140704,0.017085427135678392,0.14472361809045226,0.2020100502512563,0.005025125628140704,0.21909547738693466,0.010050251256281407,0.0
0.7949934999999999	0.6795123219750455	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01407035175879397,0.1658291457286432,0.19698492462311556,0.007035175879396985,0.003015075376884422,0.01507537688442211,0.1798994974874372,0.18592964824120603,0.004020100502512563,0.2,0.007035175879396985,0.0
0.7949934999999999	0.703923543798107	0.0,0.005025125628140704,0.0,0.024120603015075376,0.017085427135678392,0.13366834170854272,0.20804020100502513,0.011055276381909548,0.005025125628140704,0.019095477386934675,0.1507537688442211,0.19497487437185929,0.007035175879396985,0.21306532663316582,0.011055276381909548,0.0
0.7949934999999999	0.7109542107920872	0.0,0.007035175879396985,0.0,0.023115577889447236,0.01407035175879397,0.15376884422110554,0.19597989949748743,0.012060301507537688,0.007035175879396985,0.016080402010050253,0.16683417085427135,0.1849246231155779,0.009045226130653266,0.19798994974874373,0.012060301507537688,0.0
0.7949934999999999	0.7121412160870029	0.0,0.004020100502512563,0.0,0.02613065326633166,0.019095477386934675,0.13768844221105528,0.20100502512562815,0.01306532663316583,0.004020100502512563,0.022110552763819097,0.15678391959798996,0.1879396984924623,0.007035175879396985,0.20804020100502513,0.01306532663316583,0.0
0.7949934999999999	0.6802153168656903	0.0,0.0020100502512562816,0.0,0.018090452261306532,0.01407035175879397,0.14170854271356784,0.20904522613065327,0.010050251256281407,0.0020100502512562816,0.016080402010050253,0.15577889447236182,0.2020100502512563,0.004020100502512563,0.2150753768844221,0.010050251256281407,0.0
0.7949934999999999	0.697982427139049	0.0,0.004020100502512563,0.0010050251256281408,0.022110552763819097,0.018090452261306532,0.15678391959798996,0.19698492462311556,0.008040201005025126,0.004020100502512563,0.019095477386934675,0.17386934673366833,0.1829145728643216,0.005025125628140704,0.2,0.008040201005025126,0.0
0.7949934999999999	0.7088900023889253	0.0,0.003015075376884422,0.0020100502512562816,0.02613065326633166,0.020100502512562814,0.11557788944723618,0.21608040201005024,0.012060301507537688,0.003015075376884422,0.02512562814070352,0.13366834170854272,0.20301507537688443,0.008040201005025126,0.2201005025125628,0.012060301507537688,0.0
0.7949934999999999	0.7096381635073455	0.0,0.003015075376884422,0.0010050251256281408,0.023115577889447236,0.019095477386934675,0.12964824120603016,0.2050251256281407,0.01507537688442211,0.003015075376884422,0.022110552763819097,0.14673366834170853,0.19698492462311556,0.006030150753768844,0.21407035175879396,0.01507537688442211,0.0
0.7949934999999999	0.6879159573180761	0.0,0.004020100502512563,0.0,0.019095477386934675,0.01306532663316583,0.13366834170854272,0.21306532663316582,0.011055276381909548,0.004020100502512563,0.01507537688442211,0.14673366834170853,0.2050251256281407,0.006030150753768844,0.21809045226130652,0.011055276381909548,0.0
0.7949934999999999	0.6897553960654805	0.0,0.004020100502512563,0.0,0.021105527638190954,0.017085427135678392,0.1487437185929648,0.20402010050251257,0.008040201005025126,0.004020100502512563,0.017085427135678392,0.1658291457286432,0.1899497487437186,0.004020100502512563,0.20804020100502513,0.008040201005025126,0.0
0.7949934999999999	0.6683006361479759	0.0,0.003015075376884422,0.0,0.01507537688442211,0.011055276381909548,0.14974874371859295,0.21105527638190955,0.007035175879396985,0.003015075376884422,0.012060301507537688,0.16080402010050251,0.20301507537688443,0.004020100502512563,0.21306532663316582,0.007035175879396985,0.0
0.7949934999999999	0.6813886518257855	0.0,0.0010050251256281408,0.0,0.01507537688442211,0.01306532663316583,0.1487437185929648,0.19899497487437187,0.016080402010050253,0.0010050251256281408,0.01407035175879397,0.16180904522613065,0.19899497487437187,0.0020100502512562816,0.21306532663316582,0.016080402010050253,0.0
0.7949934999999999	0.6799042879272486	0.0,0.0010050251256281408,0.0,0.018090452261306532,0.017085427135678392,0.15175879396984926,0.2,0.011055276381909548,0.0010050251256281408,0.017085427135678392,0.16884422110552763,0.192964824120603,0.0010050251256281408,0.20904522613065327,0.011055276381909548,0.0
0.7949934999999999	0.6872169778193802	0.0,0.004020100502512563,0.0,0.018090452261306532,0.01507537688442211,0.15979899497487438,0.19597989949748743,0.010050251256281407,0.004020100502512563,0.01407035175879397,0.1748743718592965,0.1879396984924623,0.003015075376884422,0.20301507537688443,0.010050251256281407,0.0
0.7949934999999999	0.6602030533154026	0.0,0.0010050251256281408,0.0,0.01407035175879397,0.01407035175879397,0.1507537688442211,0.20804020100502513,0.008040201005025126,0.0010050251256281408,0.01306532663316583,0.16381909547738693,0.2020100502512563,0.0,0.21608040201005024,0.008040201005025126,0.0
0.7949934999999999	0.6695841489450036	0.0,0.004020100502512563,0.0,0.017085427135678392,0.012060301507537688,0.13266331658291458,0.2221105527638191,0.006030150753768844,0.004020100502512563,0.01306532663316583,0.14472361809045226,0.21105527638190955,0.005025125628140704,0.2221105527638191,0.006030150753768844,0.0
0.7949934999999999	0.6680456390460038	0.0,0.0,0.0,0.01507537688442211,0.01407035175879397,0.1527638190954774,0.2020100502512563,0.011055276381909548,0.0,0.01507537688442211,0.1678391959798995,0.19798994974874373,0.0010050251256281408,0.21206030150753769,0.011055276381909548,0.0
0.7949934999999999	0.6923790288446957	0.0,0.005025125628140704,0.0,0.024120603015075376,0.018090452261306532,0.14673366834170853,0.207035175879397,0.005025125628140704,0.005025125628140704,0.019095477386934675,0.16482412060301507,0.1879396984924623,0.006030150753768844,0.20603015075376885,0.005025125628140704,0.0
0.7949934999999999	0.6892363315923716	0.0,0.003015075376884422,0.0,0.021105527638190954,0.016080402010050253,0.15577889447236182,0.2,0.008040201005025126,0.003015075376884422,0.018090452261306532,0.17185929648241205,0.18693467336683417,0.005025125628140704,0.20301507537688443,0.008040201005025126,0.0
0.7949934999999999	0.6946484671980775	0.0,0.004020100502512563,0.0010050251256281408,0.020100502512562814,0.01507537688442211,0.1407035175879397,0.207035175879397,0.011055276381909548,0.004020100502512563,0.016080402010050253,0.15477386934673368,0.19798994974874373,0.005025125628140704,0.21206030150753769,0.011055276381909548,0.0
0.7949934999999999	0.6778699272817192	0.0,0.005025125628140704,0.0,0.01507537688442211,0.012060301507537688,0.14673366834170853,0.207035175879397,0.010050251256281407,0.005025125628140704,0.010050251256281407,0.15879396984924624,0.20301507537688443,0.003015075376884422,0.21407035175879396,0.010050251256281407,0.0
0.7949934999999999	0.6856817743915683	0.0,0.003015075376884422,0.0,0.019095477386934675,0.01407035175879397,0.14170854271356784,0.20904522613065327,0.010050251256281407,0.003015075376884422,0.016080402010050253,0.15577889447236182,0.2,0.005025125628140704,0.21306532663316582,0.010050251256281407,0.0
0.7949934999999999	0.6828236561671426	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01306532663316583,0.14673366834170853,0.207035175879397,0.010050251256281407,0.003015075376884422,0.01507537688442211,0.15979899497487438,0.19899497487437187,0.005025125628140704,0.21105527638190955,0.009045226130653266,0.0
0.7949934999999999	0.6886095191769467	0.0,0.0010050251256281408,0.0,0.019095477386934675,0.016080402010050253,0.15477386934673368,0.19497487437185929,0.01306532663316583,0.0010050251256281408,0.018090452261306532,0.17185929648241205,0.18894472361809045,0.003015075376884422,0.2050251256281407,0.01306532663316583,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.7387283100281364	0.0,0.003015075376884422,0.0,0.020100502512562814,0.016080402010050253,0.13869346733668342,0.16381909547738693,0.044221105527638194,0.003015075376884422,0.017085427135678392,0.15477386934673368,0.18693467336683417,0.005025125628140704,0.20301507537688443,0.044221105527638194,0.0
0.8024932499999999	0.6811718934939109	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22311557788944725,0.11055276381909548,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.7298327817955153	0.0,0.0020100502512562816,0.0,0.012060301507537688,0.009045226130653266,0.12361809045226131,0.14371859296482412,0.07236180904522613,0.0020100502512562816,0.010050251256281407,0.13266331658291458,0.20402010050251257,0.003015075376884422,0.21306532663316582,0.07236180904522613,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.22311557788944725,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.7185165318942105	0.0,0.005025125628140704,0.003015075376884422,0.019095477386934675,0.01407035175879397,0.14974874371859295,0.19095477386934673,0.018090452261306532,0.005025125628140704,0.017085427135678392,0.16080402010050251,0.1899497487437186,0.008040201005025126,0.20100502512562815,0.018090452261306532,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.7063954119052995	0.0,0.0,0.0,0.005025125628140704,0.004020100502512563,0.12562814070351758,0.12562814070351758,0.08944723618090453,0.0,0.005025125628140704,0.12964824120603016,0.2100502512562814,0.0010050251256281408,0.2150753768844221,0.08944723618090453,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.7175273765135991	0.0,0.007035175879396985,0.0010050251256281408,0.019095477386934675,0.01306532663316583,0.16180904522613065,0.1829145728643216,0.019095477386934675,0.007035175879396985,0.01306532663316583,0.17386934673366833,0.18190954773869347,0.007035175879396985,0.19396984924623115,0.019095477386934675,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.7221040482732176	0.0,0.003015075376884422,0.0,0.021105527638190954,0.018090452261306532,0.14773869346733667,0.17788944723618091,0.02814070351758794,0.003015075376884422,0.018090452261306532,0.16482412060301507,0.1849246231155779,0.003015075376884422,0.2020100502512563,0.02814070351758794,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6965337693649378	0.0,0.0010050251256281408,0.0,0.0020100502512562816,0.0010050251256281408,0.11959798994974874,0.12261306532663317,0.09748743718592964,0.0010050251256281408,0.0010050251256281408,0.12060301507537688,0.21708542713567838,0.0010050251256281408,0.21809045226130652,0.09748743718592964,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.7171488661909506	0.0,0.0010050251256281408,0.0,0.007035175879396985,0.006030150753768844,0.11959798994974874,0.12361809045226131,0.09246231155778895,0.0010050251256281408,0.006030150753768844,0.12562814070351758,0.20904522613065327,0.0010050251256281408,0.2150753768844221,0.09246231155778895,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.22311557788944725,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.22311557788944725,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939109	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22311557788944725,0.11055276381909548,0.0
0.8024932499999999	0.6879644844084146	0.0,0.0,0.0,0.0010050251256281408,0.0010050251256281408,0.11557788944723618,0.1185929648241206,0.10251256281407035,0.0,0.0010050251256281408,0.11658291457286432,0.2201005025125628,0.0,0.22110552763819097,0.10251256281407035,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.22311557788944725,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.22311557788944725,0.11155778894472362,0.0
0.8024932499999999	0.6816744060567249	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22110552763819097,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939109	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22311557788944725,0.11055276381909548,0.0
0.8024932499999999	0.704898647263841	0.0,0.005025125628140704,0.0010050251256281408,0.016080402010050253,0.011055276381909548,0.15477386934673368,0.1899497487437186,0.019095477386934675,0.005025125628140704,0.012060301507537688,0.1658291457286432,0.19195979899497487,0.006030150753768844,0.20301507537688443,0.019095477386934675,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.22311557788944725,0.11155778894472362,0.0
