u	Permutation_Entropy	Pattern_Probabilities
0.7949934999999999	0.6934755605850116	0.0,0.003015075376884422,0.0,0.023115577889447236,0.020100502512562814,0.14271356783919598,0.20402010050251257,0.009045226130653266,0.003015075376884422,0.020100502512562814,0.1628140703517588,0.1899497487437186,0.003015075376884422,0.2100502512562814,0.009045226130653266,0.0
0.7949934999999999	0.6594703740281421	0.0,0.0010050251256281408,0.0010050251256281408,0.010050251256281407,0.010050251256281407,0.16080402010050251,0.2020100502512563,0.010050251256281407,0.0010050251256281408,0.010050251256281407,0.16984924623115577,0.2020100502512563,0.0010050251256281408,0.21105527638190955,0.010050251256281407,0.0
0.7949934999999999	0.7001034423972347	0.0,0.004020100502512563,0.0,0.024120603015075376,0.017085427135678392,0.14170854271356784,0.20603015075376885,0.009045226130653266,0.005025125628140704,0.019095477386934675,0.15879396984924624,0.19095477386934673,0.007035175879396985,0.20804020100502513,0.009045226130653266,0.0
0.7949934999999999	0.6718091509779025	0.0,0.0010050251256281408,0.0,0.01507537688442211,0.012060301507537688,0.1507537688442211,0.20603015075376885,0.010050251256281407,0.0010050251256281408,0.01407035175879397,0.1628140703517588,0.20100502512562815,0.004020100502512563,0.21206030150753769,0.010050251256281407,0.0
0.7949934999999999	0.681581568261791	0.0,0.0010050251256281408,0.0,0.019095477386934675,0.016080402010050253,0.13969849246231156,0.20804020100502513,0.011055276381909548,0.0010050251256281408,0.018090452261306532,0.15577889447236182,0.2,0.003015075376884422,0.21608040201005024,0.011055276381909548,0.0
0.7949934999999999	0.684077821274937	0.0,0.0020100502512562816,0.0,0.016080402010050253,0.011055276381909548,0.13969849246231156,0.207035175879397,0.01507537688442211,0.0020100502512562816,0.01407035175879397,0.14974874371859295,0.20603015075376885,0.005025125628140704,0.21708542713567838,0.01507537688442211,0.0
0.7949934999999999	0.6707745996720835	0.0,0.0020100502512562816,0.0,0.01407035175879397,0.009045226130653266,0.135678391959799,0.2150753768844221,0.012060301507537688,0.0020100502512562816,0.012060301507537688,0.1457286432160804,0.21306532663316582,0.005025125628140704,0.2221105527638191,0.012060301507537688,0.0
0.7949934999999999	0.690815968029747	0.0,0.0020100502512562816,0.0020100502512562816,0.019095477386934675,0.019095477386934675,0.14773869346733667,0.20100502512562815,0.010050251256281407,0.0020100502512562816,0.019095477386934675,0.16482412060301507,0.19195979899497487,0.0020100502512562816,0.20904522613065327,0.010050251256281407,0.0
0.7949934999999999	0.6648750221810276	0.0,0.0010050251256281408,0.0,0.01407035175879397,0.010050251256281407,0.1487437185929648,0.2100502512562814,0.009045226130653266,0.0010050251256281408,0.01306532663316583,0.15879396984924624,0.2050251256281407,0.004020100502512563,0.21608040201005024,0.009045226130653266,0.0
0.7949934999999999	0.7025309719243028	0.0,0.005025125628140704,0.0,0.022110552763819097,0.01306532663316583,0.1407035175879397,0.20603015075376885,0.012060301507537688,0.005025125628140704,0.017085427135678392,0.1527638190954774,0.19597989949748743,0.009045226130653266,0.20904522613065327,0.012060301507537688,0.0
0.7949934999999999	0.6899987947130665	0.0,0.007035175879396985,0.0,0.016080402010050253,0.008040201005025126,0.14271356783919598,0.20804020100502513,0.01306532663316583,0.007035175879396985,0.009045226130653266,0.1507537688442211,0.20402010050251257,0.008040201005025126,0.21306532663316582,0.01306532663316583,0.0
0.7949934999999999	0.6981525908317112	0.0,0.004020100502512563,0.0020100502512562816,0.022110552763819097,0.018090452261306532,0.14773869346733667,0.20402010050251257,0.007035175879396985,0.004020100502512563,0.020100502512562814,0.16381909547738693,0.18894472361809045,0.006030150753768844,0.2050251256281407,0.007035175879396985,0.0
0.7949934999999999	0.6897801375162343	0.0,0.003015075376884422,0.0,0.017085427135678392,0.010050251256281407,0.14974874371859295,0.2,0.01507537688442211,0.003015075376884422,0.01306532663316583,0.15979899497487438,0.19899497487437187,0.006030150753768844,0.20904522613065327,0.01507537688442211,0.0
0.7949934999999999	0.6783219059841354	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01407035175879397,0.1628140703517588,0.19798994974874373,0.008040201005025126,0.003015075376884422,0.01407035175879397,0.17688442211055277,0.18894472361809045,0.003015075376884422,0.20301507537688443,0.008040201005025126,0.0
0.7949934999999999	0.7023188659169156	0.0,0.0010050251256281408,0.0010050251256281408,0.02512562814070352,0.022110552763819097,0.14472361809045226,0.19798994974874373,0.011055276381909548,0.0010050251256281408,0.02512562814070352,0.1658291457286432,0.18391959798994975,0.004020100502512563,0.20603015075376885,0.011055276381909548,0.0
0.7949934999999999	0.680951259257456	0.0,0.0010050251256281408,0.0,0.016080402010050253,0.012060301507537688,0.15678391959798996,0.19798994974874373,0.01306532663316583,0.0010050251256281408,0.01507537688442211,0.16884422110552763,0.19396984924623115,0.004020100502512563,0.207035175879397,0.01306532663316583,0.0
0.7949934999999999	0.678761353606193	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01407035175879397,0.15879396984924624,0.2020100502512563,0.007035175879396985,0.003015075376884422,0.01507537688442211,0.1728643216080402,0.19095477386934673,0.004020100502512563,0.20402010050251257,0.007035175879396985,0.0
0.7949934999999999	0.6933705140825973	0.0,0.0020100502512562816,0.0,0.022110552763819097,0.016080402010050253,0.15678391959798996,0.19698492462311556,0.009045226130653266,0.0020100502512562816,0.020100502512562814,0.17386934673366833,0.18391959798994975,0.006030150753768844,0.20100502512562815,0.010050251256281407,0.0
0.7949934999999999	0.7013141893930208	0.0,0.005025125628140704,0.0,0.022110552763819097,0.016080402010050253,0.14673366834170853,0.20100502512562815,0.011055276381909548,0.005025125628140704,0.017085427135678392,0.1628140703517588,0.1899497487437186,0.006030150753768844,0.20603015075376885,0.011055276381909548,0.0
0.7949934999999999	0.6977950012700235	0.0,0.003015075376884422,0.0,0.023115577889447236,0.020100502512562814,0.14170854271356784,0.20301507537688443,0.010050251256281407,0.003015075376884422,0.021105527638190954,0.16180904522613065,0.1899497487437186,0.004020100502512563,0.20904522613065327,0.010050251256281407,0.0
0.7949934999999999	0.682043940882279	0.0,0.004020100502512563,0.0,0.017085427135678392,0.01407035175879397,0.1457286432160804,0.20603015075376885,0.010050251256281407,0.004020100502512563,0.01306532663316583,0.15979899497487438,0.2,0.003015075376884422,0.21306532663316582,0.010050251256281407,0.0
0.7949934999999999	0.7174554733198031	0.0,0.0020100502512562816,0.0010050251256281408,0.027135678391959798,0.024120603015075376,0.14472361809045226,0.19095477386934673,0.01507537688442211,0.0020100502512562816,0.02613065326633166,0.1678391959798995,0.17788944723618091,0.004020100502512563,0.2020100502512563,0.01507537688442211,0.0
0.7949934999999999	0.6901329800550345	0.0,0.005025125628140704,0.0,0.020100502512562814,0.012060301507537688,0.13969849246231156,0.21206030150753769,0.009045226130653266,0.005025125628140704,0.01507537688442211,0.15175879396984926,0.2,0.008040201005025126,0.21306532663316582,0.009045226130653266,0.0
0.7949934999999999	0.7115860155681892	0.0,0.006030150753768844,0.0,0.027135678391959798,0.017085427135678392,0.14271356783919598,0.20402010050251257,0.009045226130653266,0.006030150753768844,0.021105527638190954,0.15979899497487438,0.18592964824120603,0.010050251256281407,0.2020100502512563,0.009045226130653266,0.0
0.7949934999999999	0.7005701725987254	0.0,0.004020100502512563,0.0,0.02613065326633166,0.020100502512562814,0.13467336683417086,0.20804020100502513,0.009045226130653266,0.004020100502512563,0.021105527638190954,0.15477386934673368,0.19195979899497487,0.005025125628140704,0.21206030150753769,0.009045226130653266,0.0
0.7949934999999999	0.648332575012573	0.0,0.0020100502512562816,0.0,0.010050251256281407,0.006030150753768844,0.1577889447236181,0.21206030150753769,0.006030150753768844,0.0020100502512562816,0.008040201005025126,0.1628140703517588,0.20904522613065327,0.004020100502512563,0.21407035175879396,0.006030150753768844,0.0
0.7949934999999999	0.690161634039906	0.0,0.003015075376884422,0.0,0.021105527638190954,0.018090452261306532,0.15979899497487438,0.19597989949748743,0.008040201005025126,0.003015075376884422,0.018090452261306532,0.17788944723618091,0.1829145728643216,0.004020100502512563,0.2,0.008040201005025126,0.0
0.7949934999999999	0.6890523288903687	0.0,0.007035175879396985,0.0,0.018090452261306532,0.012060301507537688,0.14773869346733667,0.20603015075376885,0.009045226130653266,0.007035175879396985,0.011055276381909548,0.16080402010050251,0.19698492462311556,0.006030150753768844,0.20904522613065327,0.009045226130653266,0.0
0.7949934999999999	0.6902129605708589	0.0,0.0010050251256281408,0.0,0.020100502512562814,0.018090452261306532,0.14170854271356784,0.20100502512562815,0.01407035175879397,0.0010050251256281408,0.019095477386934675,0.15979899497487438,0.19497487437185929,0.0020100502512562816,0.21306532663316582,0.01407035175879397,0.0
0.7949934999999999	0.6754998054403956	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01306532663316583,0.15175879396984926,0.20804020100502513,0.006030150753768844,0.003015075376884422,0.01507537688442211,0.16482412060301507,0.19698492462311556,0.005025125628140704,0.20904522613065327,0.006030150753768844,0.0
0.7949934999999999	0.6783376462370967	0.0,0.0020100502512562816,0.0010050251256281408,0.016080402010050253,0.01507537688442211,0.14472361809045226,0.207035175879397,0.010050251256281407,0.0020100502512562816,0.01507537688442211,0.15879396984924624,0.20100502512562815,0.0020100502512562816,0.2150753768844221,0.010050251256281407,0.0
0.7949934999999999	0.691974401450523	0.0,0.0020100502512562816,0.0,0.022110552763819097,0.017085427135678392,0.1577889447236181,0.19698492462311556,0.009045226130653266,0.0020100502512562816,0.020100502512562814,0.1748743718592965,0.1829145728643216,0.005025125628140704,0.20100502512562815,0.009045226130653266,0.0
0.7949934999999999	0.6856273248450255	0.0,0.003015075376884422,0.0,0.018090452261306532,0.012060301507537688,0.135678391959799,0.21206030150753769,0.012060301507537688,0.003015075376884422,0.01507537688442211,0.14773869346733667,0.20603015075376885,0.006030150753768844,0.21708542713567838,0.012060301507537688,0.0
0.7949934999999999	0.6775727290095215	0.0,0.0020100502512562816,0.0,0.017085427135678392,0.016080402010050253,0.15175879396984926,0.2020100502512563,0.010050251256281407,0.0020100502512562816,0.01507537688442211,0.16683417085427135,0.19497487437185929,0.0010050251256281408,0.21105527638190955,0.010050251256281407,0.0
0.7949934999999999	0.6441319061955079	0.0,0.0,0.0,0.008040201005025126,0.008040201005025126,0.15879396984924624,0.2050251256281407,0.010050251256281407,0.0,0.008040201005025126,0.16683417085427135,0.20804020100502513,0.0,0.21608040201005024,0.011055276381909548,0.0
0.7949934999999999	0.7065752117775527	0.0,0.005025125628140704,0.0,0.022110552763819097,0.016080402010050253,0.15477386934673368,0.192964824120603,0.01306532663316583,0.005025125628140704,0.017085427135678392,0.1708542713567839,0.18391959798994975,0.006030150753768844,0.2,0.01306532663316583,0.0
0.7949934999999999	0.7167764862864706	0.0,0.005025125628140704,0.0,0.02613065326633166,0.019095477386934675,0.1457286432160804,0.19597989949748743,0.01306532663316583,0.005025125628140704,0.021105527638190954,0.16482412060301507,0.18190954773869347,0.008040201005025126,0.20100502512562815,0.01306532663316583,0.0
0.7949934999999999	0.6889594947714648	0.0,0.004020100502512563,0.0,0.021105527638190954,0.01507537688442211,0.12562814070351758,0.21708542713567838,0.010050251256281407,0.004020100502512563,0.017085427135678392,0.1407035175879397,0.207035175879397,0.006030150753768844,0.2221105527638191,0.010050251256281407,0.0
0.7949934999999999	0.6976345206440818	0.0,0.005025125628140704,0.0010050251256281408,0.018090452261306532,0.01306532663316583,0.15376884422110554,0.19798994974874373,0.012060301507537688,0.005025125628140704,0.01407035175879397,0.16482412060301507,0.192964824120603,0.006030150753768844,0.20402010050251257,0.012060301507537688,0.0
0.7949934999999999	0.6586727630440466	0.0,0.0010050251256281408,0.0,0.01407035175879397,0.012060301507537688,0.1457286432160804,0.21407035175879396,0.007035175879396985,0.0010050251256281408,0.01306532663316583,0.1577889447236181,0.207035175879397,0.0020100502512562816,0.21809045226130652,0.007035175879396985,0.0
0.7949934999999999	0.6889949126060024	0.0,0.003015075376884422,0.0,0.023115577889447236,0.019095477386934675,0.15577889447236182,0.2,0.006030150753768844,0.003015075376884422,0.020100502512562814,0.1748743718592965,0.1829145728643216,0.004020100502512563,0.2020100502512563,0.006030150753768844,0.0
0.7949934999999999	0.703364412396099	0.0,0.005025125628140704,0.0,0.023115577889447236,0.016080402010050253,0.14271356783919598,0.20402010050251257,0.011055276381909548,0.005025125628140704,0.018090452261306532,0.1577889447236181,0.19195979899497487,0.007035175879396985,0.207035175879397,0.011055276381909548,0.0
0.7949934999999999	0.6952435389364675	0.0,0.004020100502512563,0.0,0.019095477386934675,0.01407035175879397,0.14773869346733667,0.2,0.01306532663316583,0.004020100502512563,0.01507537688442211,0.16180904522613065,0.19497487437185929,0.005025125628140704,0.20804020100502513,0.01306532663316583,0.0
0.7949934999999999	0.6729850490938214	0.0,0.004020100502512563,0.0,0.01407035175879397,0.011055276381909548,0.14673366834170853,0.20904522613065327,0.010050251256281407,0.004020100502512563,0.010050251256281407,0.1577889447236181,0.2050251256281407,0.003015075376884422,0.2150753768844221,0.010050251256281407,0.0
0.7949934999999999	0.6954182794397022	0.0,0.003015075376884422,0.0,0.021105527638190954,0.016080402010050253,0.1527638190954774,0.19798994974874373,0.011055276381909548,0.003015075376884422,0.018090452261306532,0.16884422110552763,0.1879396984924623,0.005025125628140704,0.20402010050251257,0.011055276381909548,0.0
0.7949934999999999	0.6852105373030013	0.0,0.0010050251256281408,0.0010050251256281408,0.017085427135678392,0.016080402010050253,0.15979899497487438,0.19396984924623115,0.012060301507537688,0.0010050251256281408,0.017085427135678392,0.17386934673366833,0.18894472361809045,0.0020100502512562816,0.20402010050251257,0.012060301507537688,0.0
0.7949934999999999	0.6828417210321772	0.0,0.0010050251256281408,0.0,0.017085427135678392,0.01407035175879397,0.135678391959799,0.207035175879397,0.01507537688442211,0.0010050251256281408,0.016080402010050253,0.14974874371859295,0.2050251256281407,0.003015075376884422,0.2201005025125628,0.01507537688442211,0.0
0.7949934999999999	0.7037647277936971	0.0,0.003015075376884422,0.0010050251256281408,0.023115577889447236,0.021105527638190954,0.14170854271356784,0.20100502512562815,0.011055276381909548,0.003015075376884422,0.022110552763819097,0.16080402010050251,0.18894472361809045,0.004020100502512563,0.20804020100502513,0.011055276381909548,0.0
0.7949934999999999	0.6938497727037272	0.0,0.004020100502512563,0.0,0.019095477386934675,0.012060301507537688,0.13969849246231156,0.207035175879397,0.01306532663316583,0.004020100502512563,0.01507537688442211,0.15175879396984926,0.20100502512562815,0.007035175879396985,0.21306532663316582,0.01306532663316583,0.0
0.7949934999999999	0.7000145675007535	0.0,0.003015075376884422,0.0010050251256281408,0.019095477386934675,0.018090452261306532,0.14974874371859295,0.192964824120603,0.01507537688442211,0.003015075376884422,0.017085427135678392,0.1678391959798995,0.18894472361809045,0.0020100502512562816,0.207035175879397,0.01507537688442211,0.0
0.7949934999999999	0.6852158750643512	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01407035175879397,0.1507537688442211,0.20100502512562815,0.012060301507537688,0.003015075376884422,0.01407035175879397,0.16381909547738693,0.19597989949748743,0.003015075376884422,0.2100502512562814,0.012060301507537688,0.0
0.7949934999999999	0.7081188609880098	0.0,0.005025125628140704,0.0,0.02613065326633166,0.019095477386934675,0.13869346733668342,0.20402010050251257,0.010050251256281407,0.005025125628140704,0.021105527638190954,0.1577889447236181,0.18894472361809045,0.007035175879396985,0.207035175879397,0.010050251256281407,0.0
0.7949934999999999	0.6877780518188288	0.0,0.003015075376884422,0.0,0.018090452261306532,0.01507537688442211,0.1487437185929648,0.20100502512562815,0.012060301507537688,0.003015075376884422,0.01507537688442211,0.16381909547738693,0.19497487437185929,0.003015075376884422,0.2100502512562814,0.012060301507537688,0.0
0.7949934999999999	0.6917143974476561	0.0,0.003015075376884422,0.0,0.019095477386934675,0.01507537688442211,0.1527638190954774,0.19798994974874373,0.012060301507537688,0.003015075376884422,0.016080402010050253,0.1678391959798995,0.19095477386934673,0.004020100502512563,0.20603015075376885,0.012060301507537688,0.0
0.7949934999999999	0.6701584920434567	0.0,0.006030150753768844,0.0,0.01407035175879397,0.006030150753768844,0.14974874371859295,0.21407035175879396,0.007035175879396985,0.006030150753768844,0.008040201005025126,0.15577889447236182,0.20603015075376885,0.008040201005025126,0.21206030150753769,0.007035175879396985,0.0
0.7949934999999999	0.6949973058792216	0.0,0.004020100502512563,0.0,0.021105527638190954,0.01306532663316583,0.14673366834170853,0.2050251256281407,0.010050251256281407,0.004020100502512563,0.017085427135678392,0.15979899497487438,0.19396984924623115,0.008040201005025126,0.207035175879397,0.010050251256281407,0.0
0.7949934999999999	0.6823816729500349	0.0,0.003015075376884422,0.0,0.019095477386934675,0.012060301507537688,0.15879396984924624,0.2020100502512563,0.007035175879396985,0.003015075376884422,0.016080402010050253,0.1708542713567839,0.19095477386934673,0.007035175879396985,0.20301507537688443,0.007035175879396985,0.0
0.7949934999999999	0.6843428078154258	0.0,0.0020100502512562816,0.0,0.020100502512562814,0.012060301507537688,0.1407035175879397,0.21105527638190955,0.010050251256281407,0.0020100502512562816,0.017085427135678392,0.1527638190954774,0.20100502512562815,0.007035175879396985,0.21407035175879396,0.010050251256281407,0.0
0.7949934999999999	0.6629825688089452	0.0,0.0020100502512562816,0.0,0.012060301507537688,0.007035175879396985,0.15879396984924624,0.20603015075376885,0.009045226130653266,0.0020100502512562816,0.010050251256281407,0.1658291457286432,0.20301507537688443,0.005025125628140704,0.2100502512562814,0.009045226130653266,0.0
0.7949934999999999	0.6726401191403218	0.0,0.003015075376884422,0.0,0.017085427135678392,0.01407035175879397,0.14371859296482412,0.21206030150753769,0.007035175879396985,0.003015075376884422,0.01407035175879397,0.1577889447236181,0.2020100502512563,0.003015075376884422,0.21608040201005024,0.007035175879396985,0.0
0.7949934999999999	0.699997548869575	0.0,0.004020100502512563,0.0010050251256281408,0.022110552763819097,0.017085427135678392,0.13668341708542714,0.207035175879397,0.011055276381909548,0.004020100502512563,0.019095477386934675,0.1527638190954774,0.19597989949748743,0.005025125628140704,0.21306532663316582,0.011055276381909548,0.0
0.7949934999999999	0.6791823274234352	0.0,0.0020100502512562816,0.0,0.016080402010050253,0.012060301507537688,0.15477386934673368,0.2020100502512563,0.011055276381909548,0.0020100502512562816,0.01407035175879397,0.16683417085427135,0.19597989949748743,0.004020100502512563,0.20804020100502513,0.011055276381909548,0.0
0.7949934999999999	0.655995144823393	0.0,0.0,0.0,0.01507537688442211,0.01306532663316583,0.13768844221105528,0.21909547738693466,0.006030150753768844,0.0,0.016080402010050253,0.1507537688442211,0.2100502512562814,0.003015075376884422,0.22311557788944725,0.006030150753768844,0.0
0.7949934999999999	0.6760277277016584	0.0,0.0010050251256281408,0.0,0.019095477386934675,0.016080402010050253,0.14472361809045226,0.20904522613065327,0.008040201005025126,0.0010050251256281408,0.018090452261306532,0.16080402010050251,0.19698492462311556,0.003015075376884422,0.21407035175879396,0.008040201005025126,0.0
0.7949934999999999	0.6889672996995355	0.0,0.003015075376884422,0.0,0.019095477386934675,0.01507537688442211,0.1487437185929648,0.2020100502512563,0.011055276381909548,0.003015075376884422,0.016080402010050253,0.16381909547738693,0.19396984924623115,0.004020100502512563,0.20904522613065327,0.011055276381909548,0.0
0.7949934999999999	0.6677116037225839	0.0,0.0,0.0,0.01306532663316583,0.012060301507537688,0.16381909547738693,0.19396984924623115,0.01306532663316583,0.0,0.01306532663316583,0.17587939698492464,0.19497487437185929,0.0010050251256281408,0.20603015075376885,0.01306532663316583,0.0
0.7949934999999999	0.7025838839464045	0.0,0.003015075376884422,0.0,0.02814070351758794,0.022110552763819097,0.13869346733668342,0.2050251256281407,0.008040201005025126,0.003015075376884422,0.02512562814070352,0.16080402010050251,0.1849246231155779,0.005025125628140704,0.20804020100502513,0.008040201005025126,0.0
0.7949934999999999	0.6570804753663835	0.0,0.0010050251256281408,0.0010050251256281408,0.011055276381909548,0.012060301507537688,0.1487437185929648,0.2100502512562814,0.009045226130653266,0.0010050251256281408,0.011055276381909548,0.15979899497487438,0.20804020100502513,0.0,0.21809045226130652,0.009045226130653266,0.0
0.7949934999999999	0.6892291775496341	0.0,0.003015075376884422,0.0,0.022110552763819097,0.018090452261306532,0.14271356783919598,0.207035175879397,0.008040201005025126,0.003015075376884422,0.019095477386934675,0.16180904522613065,0.19195979899497487,0.004020100502512563,0.21105527638190955,0.008040201005025126,0.0
0.7949934999999999	0.7150696747259082	0.0,0.005025125628140704,0.0020100502512562816,0.02512562814070352,0.020100502512562814,0.1507537688442211,0.19497487437185929,0.010050251256281407,0.005025125628140704,0.022110552763819097,0.16884422110552763,0.1798994974874372,0.007035175879396985,0.19899497487437187,0.010050251256281407,0.0
0.7949934999999999	0.6949774812632524	0.0,0.005025125628140704,0.0020100502512562816,0.019095477386934675,0.01507537688442211,0.1507537688442211,0.20301507537688443,0.008040201005025126,0.005025125628140704,0.016080402010050253,0.16381909547738693,0.19195979899497487,0.006030150753768844,0.20603015075376885,0.008040201005025126,0.0
0.7949934999999999	0.6760832277615234	0.0,0.0020100502512562816,0.0010050251256281408,0.018090452261306532,0.01306532663316583,0.14472361809045226,0.21306532663316582,0.006030150753768844,0.0020100502512562816,0.017085427135678392,0.15577889447236182,0.2020100502512563,0.006030150753768844,0.21306532663316582,0.006030150753768844,0.0
0.7949934999999999	0.6994837887349463	0.0,0.0020100502512562816,0.0020100502512562816,0.020100502512562814,0.018090452261306532,0.15175879396984926,0.19597989949748743,0.012060301507537688,0.0020100502512562816,0.020100502512562814,0.1678391959798995,0.1879396984924623,0.004020100502512563,0.20402010050251257,0.012060301507537688,0.0
0.7949934999999999	0.6751862270087913	0.0,0.0020100502512562816,0.0,0.018090452261306532,0.01407035175879397,0.14371859296482412,0.21105527638190955,0.008040201005025126,0.0020100502512562816,0.01507537688442211,0.1577889447236181,0.20100502512562815,0.004020100502512563,0.2150753768844221,0.008040201005025126,0.0
0.7949934999999999	0.7011735853607922	0.0,0.003015075376884422,0.0,0.022110552763819097,0.017085427135678392,0.14673366834170853,0.19798994974874373,0.01306532663316583,0.003015075376884422,0.019095477386934675,0.16482412060301507,0.18894472361809045,0.005025125628140704,0.20603015075376885,0.01306532663316583,0.0
0.7949934999999999	0.6938448015115095	0.0,0.005025125628140704,0.0010050251256281408,0.017085427135678392,0.012060301507537688,0.16180904522613065,0.19497487437185929,0.011055276381909548,0.005025125628140704,0.01306532663316583,0.17386934673366833,0.1879396984924623,0.006030150753768844,0.2,0.011055276381909548,0.0
0.7949934999999999	0.6661190362034894	0.0,0.0,0.0,0.01306532663316583,0.012060301507537688,0.1527638190954774,0.20100502512562815,0.01306532663316583,0.0,0.01306532663316583,0.1658291457286432,0.20100502512562815,0.0010050251256281408,0.21407035175879396,0.01306532663316583,0.0
0.7949934999999999	0.6905743644198623	0.0,0.004020100502512563,0.0010050251256281408,0.016080402010050253,0.01407035175879397,0.1507537688442211,0.19899497487437187,0.01306532663316583,0.004020100502512563,0.01306532663316583,0.16381909547738693,0.19597989949748743,0.003015075376884422,0.20904522613065327,0.01306532663316583,0.0
0.7949934999999999	0.6845427886573138	0.0,0.0020100502512562816,0.0,0.017085427135678392,0.01407035175879397,0.13969849246231156,0.20603015075376885,0.01407035175879397,0.0020100502512562816,0.01507537688442211,0.1527638190954774,0.20301507537688443,0.003015075376884422,0.21708542713567838,0.01407035175879397,0.0
0.7949934999999999	0.674567149047685	0.0,0.0020100502512562816,0.0,0.01507537688442211,0.01306532663316583,0.1658291457286432,0.19497487437185929,0.010050251256281407,0.0020100502512562816,0.01306532663316583,0.17889447236180905,0.1899497487437186,0.0020100502512562816,0.20301507537688443,0.010050251256281407,0.0
0.7949934999999999	0.7038028837065241	0.0,0.005025125628140704,0.0,0.023115577889447236,0.018090452261306532,0.13768844221105528,0.20402010050251257,0.012060301507537688,0.005025125628140704,0.018090452261306532,0.15577889447236182,0.192964824120603,0.005025125628140704,0.21105527638190955,0.012060301507537688,0.0
0.7949934999999999	0.665650428221436	0.0,0.0020100502512562816,0.0,0.01507537688442211,0.011055276381909548,0.14773869346733667,0.21306532663316582,0.007035175879396985,0.0020100502512562816,0.01306532663316583,0.15879396984924624,0.20402010050251257,0.004020100502512563,0.2150753768844221,0.007035175879396985,0.0
0.7949934999999999	0.6852092331469097	0.0,0.005025125628140704,0.0,0.017085427135678392,0.012060301507537688,0.1487437185929648,0.2050251256281407,0.010050251256281407,0.005025125628140704,0.012060301507537688,0.16180904522613065,0.19798994974874373,0.005025125628140704,0.2100502512562814,0.010050251256281407,0.0
0.7949934999999999	0.6744431400426065	0.0,0.0020100502512562816,0.0,0.01507537688442211,0.010050251256281407,0.1457286432160804,0.20904522613065327,0.011055276381909548,0.0020100502512562816,0.01306532663316583,0.15477386934673368,0.20603015075376885,0.005025125628140704,0.2150753768844221,0.011055276381909548,0.0
0.7949934999999999	0.6747614573271314	0.0,0.0010050251256281408,0.0,0.016080402010050253,0.01407035175879397,0.1407035175879397,0.20804020100502513,0.012060301507537688,0.0010050251256281408,0.01507537688442211,0.15477386934673368,0.20402010050251257,0.0020100502512562816,0.21909547738693466,0.012060301507537688,0.0
0.8024932499999999	0.6816744060567249	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22110552763819097,0.11155778894472362,0.0
0.8024932499999999	0.7117767212548868	0.0,0.003015075376884422,0.0,0.023115577889447236,0.017085427135678392,0.1487437185929648,0.19195979899497487,0.017085427135678392,0.003015075376884422,0.020100502512562814,0.1658291457286432,0.1849246231155779,0.006030150753768844,0.2020100502512563,0.017085427135678392,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11155778894472362,0.0,0.0,0.11055276381909548,0.2221105527638191,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6816744060567249	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22110552763819097,0.11155778894472362,0.0
0.8024932499999999	0.7296710425242556	0.0,0.005025125628140704,0.0020100502512562816,0.027135678391959798,0.021105527638190954,0.1487437185929648,0.18894472361809045,0.01507537688442211,0.005025125628140704,0.024120603015075376,0.1678391959798995,0.17688442211055277,0.008040201005025126,0.19497487437185929,0.01507537688442211,0.0
0.8024932499999999	0.6816744060567249	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22110552763819097,0.11155778894472362,0.0
0.8024932499999999	0.6811718934939109	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22311557788944725,0.11055276381909548,0.0
0.8024932499999999	0.6811718934939108	0.0,0.0,0.0,0.0,0.0,0.11055276381909548,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11055276381909548,0.22311557788944725,0.0,0.2221105527638191,0.11155778894472362,0.0
0.8024932499999999	0.6816744060567249	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11055276381909548,0.11155778894472362,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.22110552763819097,0.11155778894472362,0.0
0.8024932499999999	0.711307994282871	0.0,0.0020100502512562816,0.0,0.006030150753768844,0.005025125628140704,0.11557788944723618,0.13668341708542714,0.08442211055276382,0.0020100502512562816,0.004020100502512563,0.12160804020100502,0.2150753768844221,0.0010050251256281408,0.22110552763819097,0.08542713567839195,0.0
0.8024932499999999	0.6814239698826214	0.0,0.0,0.0,0.0,0.0,0.11155778894472362,0.11155778894472362,0.11055276381909548,0.0,0.0,0.11155778894472362,0.2221105527638191,0.0,0.2221105527638191,0.11055276381909548,0.0
