a	Permutation_Entropy	Pattern_Probabilities
1.1800000000000002	0.4597406426968106	0.004020100502512563,0.023115577889447236,0.04321608040201005,0.0,0.04321608040201005,0.4221105527638191,0.0,0.0,0.023115577889447236,0.020100502512562814,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48439847225717564	0.005025125628140704,0.02512562814070352,0.05125628140703518,0.0,0.05125628140703518,0.40804020100502514,0.0,0.0,0.02512562814070352,0.02613065326633166,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4791013372874062	0.006030150753768844,0.024120603015075376,0.04924623115577889,0.0,0.04824120603015075,0.4120603015075377,0.0,0.0,0.024120603015075376,0.02512562814070352,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4745001468473898	0.003015075376884422,0.035175879396984924,0.04623115577889447,0.0,0.04522613065326633,0.4120603015075377,0.0,0.0,0.035175879396984924,0.011055276381909548,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4894648616375878	0.006030150753768844,0.032160804020100506,0.05025125628140704,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.032160804020100506,0.018090452261306532,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48404176136412674	0.012060301507537688,0.02814070351758794,0.04623115577889447,0.0,0.04623115577889447,0.4100502512562814,0.0,0.0,0.02814070351758794,0.018090452261306532,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4976878631821531	0.0020100502512562816,0.035175879396984924,0.05527638190954774,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.035175879396984924,0.020100502512562814,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5134474219084475	0.009045226130653266,0.0371859296482412,0.05728643216080402,0.0,0.05628140703517588,0.39195979899497485,0.0,0.0,0.036180904522613064,0.020100502512562814,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.502970186585153	0.006030150753768844,0.03015075376884422,0.05628140703517588,0.0,0.05628140703517588,0.39798994974874374,0.0,0.0,0.03015075376884422,0.02613065326633166,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49153672645656804	0.003015075376884422,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4953996469025443	0.007035175879396985,0.031155778894472363,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.031155778894472363,0.021105527638190954,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.46034660569570984	0.003015075376884422,0.02814070351758794,0.04321608040201005,0.0,0.04221105527638191,0.421105527638191,0.0,0.0,0.02814070351758794,0.01407035175879397,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4906098220969175	0.0020100502512562816,0.02512562814070352,0.05527638190954774,0.0,0.05628140703517588,0.4020100502512563,0.0,0.0,0.02512562814070352,0.031155778894472363,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4930979663200934	0.006030150753768844,0.03015075376884422,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.03015075376884422,0.022110552763819097,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5083701655631082	0.008040201005025126,0.033165829145728645,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.033165829145728645,0.023115577889447236,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5077668397999331	0.010050251256281407,0.03819095477386935,0.054271356783919596,0.0,0.053266331658291456,0.39597989949748746,0.0,0.0,0.0371859296482412,0.016080402010050253,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4949194372873811	0.004020100502512563,0.03015075376884422,0.054271356783919596,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.03015075376884422,0.024120603015075376,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5117132570875821	0.012060301507537688,0.04221105527638191,0.053266331658291456,0.0,0.054271356783919596,0.39195979899497485,0.0,0.0,0.04221105527638191,0.011055276381909548,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5068795652380967	0.004020100502512563,0.03015075376884422,0.0592964824120603,0.0,0.0592964824120603,0.39396984924623113,0.0,0.0,0.03015075376884422,0.02914572864321608,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.513271724931462	0.007035175879396985,0.035175879396984924,0.05829145728643216,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.035175879396984924,0.023115577889447236,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4813637429488063	0.003015075376884422,0.02814070351758794,0.05025125628140704,0.0,0.05025125628140704,0.40904522613065325,0.0,0.0,0.02814070351758794,0.022110552763819097,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4761368203907093	0.003015075376884422,0.02814070351758794,0.04824120603015075,0.0,0.04824120603015075,0.4120603015075377,0.0,0.0,0.02814070351758794,0.020100502512562814,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5097254400535747	0.0020100502512562816,0.032160804020100506,0.061306532663316586,0.0,0.061306532663316586,0.39095477386934674,0.0,0.0,0.032160804020100506,0.02914572864321608,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.47156047090774844	0.004020100502512563,0.02613065326633166,0.04723618090452261,0.0,0.04623115577889447,0.4150753768844221,0.0,0.0,0.02613065326633166,0.020100502512562814,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48924135180989503	0.005025125628140704,0.034170854271356785,0.05025125628140704,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.034170854271356785,0.016080402010050253,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4718710755693037	0.0010050251256281408,0.031155778894472363,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.031155778894472363,0.016080402010050253,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49732107503330203	0.003015075376884422,0.032160804020100506,0.05527638190954774,0.0,0.05527638190954774,0.4,0.0,0.0,0.032160804020100506,0.023115577889447236,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.47921299010139085	0.0,0.03015075376884422,0.05125628140703518,0.0,0.05125628140703518,0.40804020100502514,0.0,0.0,0.03015075376884422,0.021105527638190954,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4787680884716776	0.003015075376884422,0.02814070351758794,0.04924623115577889,0.0,0.04924623115577889,0.41105527638190953,0.0,0.0,0.02814070351758794,0.021105527638190954,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5033827396432415	0.008040201005025126,0.032160804020100506,0.054271356783919596,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.032160804020100506,0.022110552763819097,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5015442342019546	0.006030150753768844,0.03919597989949749,0.053266331658291456,0.0,0.053266331658291456,0.3969849246231156,0.0,0.0,0.03919597989949749,0.01407035175879397,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49866314441020965	0.006030150753768844,0.034170854271356785,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.034170854271356785,0.019095477386934675,0.4,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5122823279732122	0.008040201005025126,0.035175879396984924,0.05728643216080402,0.0,0.05728643216080402,0.39195979899497485,0.0,0.0,0.035175879396984924,0.022110552763819097,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5099945469244888	0.004020100502512563,0.0371859296482412,0.05829145728643216,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.0371859296482412,0.021105527638190954,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4814241929456723	0.0010050251256281408,0.032160804020100506,0.05025125628140704,0.0,0.05125628140703518,0.40703517587939697,0.0,0.0,0.032160804020100506,0.018090452261306532,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5002433738094052	0.003015075376884422,0.02814070351758794,0.05829145728643216,0.0,0.05728643216080402,0.39798994974874374,0.0,0.0,0.02814070351758794,0.03015075376884422,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4988304125535988	0.003015075376884422,0.034170854271356785,0.05527638190954774,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.034170854271356785,0.021105527638190954,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5103425080258104	0.005025125628140704,0.03919597989949749,0.05728643216080402,0.0,0.05728643216080402,0.39195979899497485,0.0,0.0,0.03919597989949749,0.018090452261306532,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5066644791497998	0.005025125628140704,0.0371859296482412,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.0371859296482412,0.019095477386934675,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49384186963350424	0.005025125628140704,0.033165829145728645,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.033165829145728645,0.019095477386934675,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5030969421052329	0.004020100502512563,0.032160804020100506,0.05628140703517588,0.0,0.05728643216080402,0.39597989949748746,0.0,0.0,0.033165829145728645,0.024120603015075376,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5121867462577101	0.007035175879396985,0.0371859296482412,0.05728643216080402,0.0,0.05728643216080402,0.39195979899497485,0.0,0.0,0.0371859296482412,0.020100502512562814,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4773062467432086	0.006030150753768844,0.024120603015075376,0.04824120603015075,0.0,0.04824120603015075,0.4120603015075377,0.0,0.0,0.024120603015075376,0.024120603015075376,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49117878201436893	0.003015075376884422,0.034170854271356785,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.499473517675448	0.0020100502512562816,0.035175879396984924,0.05628140703517588,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.035175879396984924,0.021105527638190954,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5113940189373207	0.0020100502512562816,0.034170854271356785,0.061306532663316586,0.0,0.061306532663316586,0.38994974874371857,0.0,0.0,0.034170854271356785,0.027135678391959798,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49229150884050976	0.0010050251256281408,0.03819095477386935,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.03819095477386935,0.01507537688442211,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5089147164001855	0.003015075376884422,0.03819095477386935,0.05829145728643216,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.03819095477386935,0.020100502512562814,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49192395374118747	0.0020100502512562816,0.034170854271356785,0.053266331658291456,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.034170854271356785,0.019095477386934675,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4937557700398889	0.0020100502512562816,0.033165829145728645,0.054271356783919596,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.033165829145728645,0.021105527638190954,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4912207298935776	0.0020100502512562816,0.033165829145728645,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.033165829145728645,0.020100502512562814,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5061708989719197	0.003015075376884422,0.034170854271356785,0.05829145728643216,0.0,0.05829145728643216,0.39396984924623113,0.0,0.0,0.034170854271356785,0.024120603015075376,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48976764122095806	0.003015075376884422,0.032160804020100506,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.032160804020100506,0.020100502512562814,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48604224787453476	0.0020100502512562816,0.033165829145728645,0.05125628140703518,0.0,0.05125628140703518,0.4050251256281407,0.0,0.0,0.033165829145728645,0.018090452261306532,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5049003855604044	0.0,0.03919597989949749,0.0592964824120603,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.03919597989949749,0.020100502512562814,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4893352987622727	0.0020100502512562816,0.034170854271356785,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.517092347344023	0.008040201005025126,0.035175879396984924,0.0592964824120603,0.0,0.0592964824120603,0.38894472361809046,0.0,0.0,0.035175879396984924,0.024120603015075376,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49097192861810607	0.0,0.033165829145728645,0.05527638190954774,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.033165829145728645,0.022110552763819097,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5164089504056097	0.003015075376884422,0.03015075376884422,0.06432160804020101,0.0,0.06432160804020101,0.3869346733668342,0.0,0.0,0.03015075376884422,0.034170854271356785,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48855332628482945	0.003015075376884422,0.034170854271356785,0.05125628140703518,0.0,0.05125628140703518,0.4040201005025126,0.0,0.0,0.034170854271356785,0.017085427135678392,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5051735114256075	0.003015075376884422,0.036180904522613064,0.05728643216080402,0.0,0.05728643216080402,0.3949748743718593,0.0,0.0,0.036180904522613064,0.021105527638190954,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.509501646037171	0.005025125628140704,0.034170854271356785,0.05829145728643216,0.0,0.05829145728643216,0.392964824120603,0.0,0.0,0.034170854271356785,0.024120603015075376,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.489978865241943	0.0020100502512562816,0.035175879396984924,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.035175879396984924,0.017085427135678392,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5003422434756712	0.010050251256281407,0.036180904522613064,0.05125628140703518,0.0,0.05125628140703518,0.4,0.0,0.0,0.036180904522613064,0.01507537688442211,0.4,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4979617352666676	0.006030150753768844,0.033165829145728645,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.033165829145728645,0.020100502512562814,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49523692864396984	0.007035175879396985,0.032160804020100506,0.05125628140703518,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.033165829145728645,0.019095477386934675,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5110533265995647	0.003015075376884422,0.04221105527638191,0.05829145728643216,0.0,0.05829145728643216,0.38994974874371857,0.0,0.0,0.04221105527638191,0.016080402010050253,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4953362166720721	0.0020100502512562816,0.02914572864321608,0.05628140703517588,0.0,0.05628140703517588,0.4,0.0,0.0,0.02914572864321608,0.027135678391959798,0.4,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5052483329259263	0.005025125628140704,0.03919597989949749,0.05527638190954774,0.0,0.05527638190954774,0.3949748743718593,0.0,0.0,0.03919597989949749,0.016080402010050253,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5004771716908994	0.003015075376884422,0.032160804020100506,0.05628140703517588,0.0,0.05728643216080402,0.3969849246231156,0.0,0.0,0.032160804020100506,0.024120603015075376,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4875560504098351	0.003015075376884422,0.0371859296482412,0.05025125628140704,0.0,0.05025125628140704,0.4040201005025126,0.0,0.0,0.0371859296482412,0.01306532663316583,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5077481855045172	0.007035175879396985,0.03819095477386935,0.05527638190954774,0.0,0.05527638190954774,0.3949748743718593,0.0,0.0,0.03819095477386935,0.017085427135678392,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4906931303103857	0.005025125628140704,0.02914572864321608,0.05226130653266332,0.0,0.05226130653266332,0.4050251256281407,0.0,0.0,0.02914572864321608,0.023115577889447236,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4806690748985073	0.0010050251256281408,0.032160804020100506,0.05025125628140704,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.032160804020100506,0.018090452261306532,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5069122055530401	0.003015075376884422,0.035175879396984924,0.05829145728643216,0.0,0.05829145728643216,0.392964824120603,0.0,0.0,0.035175879396984924,0.023115577889447236,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48634611338998873	0.0020100502512562816,0.03015075376884422,0.05226130653266332,0.0,0.05226130653266332,0.4050251256281407,0.0,0.0,0.03015075376884422,0.022110552763819097,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4957574236888121	0.004020100502512563,0.031155778894472363,0.054271356783919596,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.031155778894472363,0.023115577889447236,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49404217269815437	0.004020100502512563,0.02914572864321608,0.054271356783919596,0.0,0.054271356783919596,0.4020100502512563,0.0,0.0,0.02914572864321608,0.02512562814070352,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48645062310277276	0.003015075376884422,0.02814070351758794,0.05226130653266332,0.0,0.05226130653266332,0.40603015075376886,0.0,0.0,0.02814070351758794,0.024120603015075376,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.46742475740218165	0.0010050251256281408,0.023115577889447236,0.04824120603015075,0.0,0.04824120603015075,0.41608040201005025,0.0,0.0,0.023115577889447236,0.02512562814070352,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5060474498821053	0.008040201005025126,0.0371859296482412,0.054271356783919596,0.0,0.054271356783919596,0.39597989949748746,0.0,0.0,0.0371859296482412,0.017085427135678392,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4922140523912689	0.004020100502512563,0.033165829145728645,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.033165829145728645,0.019095477386934675,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5231130647690924	0.007035175879396985,0.03919597989949749,0.061306532663316586,0.0,0.061306532663316586,0.3849246231155779,0.0,0.0,0.03919597989949749,0.022110552763819097,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4644255215126655	0.003015075376884422,0.027135678391959798,0.044221105527638194,0.0,0.044221105527638194,0.41809045226130653,0.0,0.0,0.027135678391959798,0.017085427135678392,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.48932610749988353	0.0010050251256281408,0.03015075376884422,0.054271356783919596,0.0,0.054271356783919596,0.4030150753768844,0.0,0.0,0.03015075376884422,0.024120603015075376,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.47364644414555224	0.003015075376884422,0.032160804020100506,0.04623115577889447,0.0,0.04623115577889447,0.4130653266331658,0.0,0.0,0.032160804020100506,0.01407035175879397,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4856351781975766	0.003015075376884422,0.03015075376884422,0.05125628140703518,0.0,0.05125628140703518,0.40603015075376886,0.0,0.0,0.03015075376884422,0.021105527638190954,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49283336423838403	0.007035175879396985,0.031155778894472363,0.05125628140703518,0.0,0.05125628140703518,0.4040201005025126,0.0,0.0,0.031155778894472363,0.020100502512562814,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5060689843414757	0.003015075376884422,0.031155778894472363,0.0592964824120603,0.0,0.0592964824120603,0.39396984924623113,0.0,0.0,0.031155778894472363,0.02814070351758794,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49676525560610807	0.004020100502512563,0.036180904522613064,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.036180904522613064,0.017085427135678392,0.4,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.47076093325145685	0.003015075376884422,0.02814070351758794,0.04623115577889447,0.0,0.04623115577889447,0.4150753768844221,0.0,0.0,0.02814070351758794,0.018090452261306532,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5046042358481436	0.0020100502512562816,0.03819095477386935,0.05728643216080402,0.0,0.05728643216080402,0.39396984924623113,0.0,0.0,0.03819095477386935,0.019095477386934675,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5005239551216193	0.004020100502512563,0.033165829145728645,0.05628140703517588,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.033165829145728645,0.022110552763819097,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4850644082316751	0.0010050251256281408,0.02814070351758794,0.053266331658291456,0.0,0.053266331658291456,0.40603015075376886,0.0,0.0,0.02814070351758794,0.02512562814070352,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5184803844901639	0.003015075376884422,0.03819095477386935,0.062311557788944726,0.0,0.062311557788944726,0.385929648241206,0.0,0.0,0.03819095477386935,0.024120603015075376,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4930269747302919	0.0020100502512562816,0.033165829145728645,0.054271356783919596,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.033165829145728645,0.021105527638190954,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5177909630871141	0.003015075376884422,0.0371859296482412,0.062311557788944726,0.0,0.062311557788944726,0.385929648241206,0.0,0.0,0.0371859296482412,0.02512562814070352,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4730960388354871	0.0020100502512562816,0.024120603015075376,0.04924623115577889,0.0,0.04924623115577889,0.4130653266331658,0.0,0.0,0.024120603015075376,0.02512562814070352,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4958274592788258	0.004020100502512563,0.032160804020100506,0.054271356783919596,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.032160804020100506,0.022110552763819097,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
