r	Permutation_Entropy	Pattern_Probabilities
3.88	0.5802372875700862	0.0,0.0,0.19396984924623115,0.0,0.19396984924623115,0.20904522613065327,0.0,0.0,0.0,0.19396984924623115,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.92	0.5657641756261621	0.0,0.0,0.1527638190954774,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.92	0.5704960617657774	0.0,0.0,0.16180904522613065,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5734821058760233	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067018	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5719759119843015	0.0,0.0,0.16482412060301507,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5768209519492052	0.0,0.0,0.17587939698492464,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17788944723618091,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.575468495049939	0.0,0.0,0.17185929648241205,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17788944723618091,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5776967270577456	0.0,0.0,0.1798994974874372,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5737658584486992	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.56814974164116	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.576393505384184	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293898	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.92	0.5761710130501434	0.0,0.0,0.17386934673366833,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5780487060279479	0.0,0.0,0.18090452261306533,0.0,0.18090452261306533,0.22814070351758794,0.0,0.0,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5796619789896044	0.0,0.0,0.18894472361809045,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5690811174985997	0.0,0.0,0.15879396984924624,0.0,0.1577889447236181,0.2623115577889447,0.0,0.0,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.576283300849884	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5745821342978693	0.0,0.0,0.1708542713567839,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5659705770802931	0.0,0.0,0.1527638190954774,0.0,0.15376884422110554,0.27035175879396983,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.92	0.5768209519492052	0.0,0.0,0.17587939698492464,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.56795856324876	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5690811174985997	0.0,0.0,0.15879396984924624,0.0,0.1577889447236181,0.2623115577889447,0.0,0.0,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5713333702544697	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5710022337272944	0.0,0.0,0.1628140703517588,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5758259428412309	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.17386934673366833,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293899	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.576393505384184	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5788234701295113	0.0,0.0,0.1849246231155779,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293899	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5747134502720953	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5765021739554506	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293899	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5713333702544697	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5785316099850832	0.0,0.0,0.1829145728643216,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5747134502720953	0.0,0.0,0.1708542713567839,0.0,0.16984924623115577,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293899	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5786066902848603	0.0,0.0,0.1829145728643216,0.0,0.18391959798994975,0.22512562814070353,0.0,0.0,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5771257938870017	0.0,0.0,0.17788944723618091,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.96	0.6865255707673514	0.0,0.11055276381909548,0.207035175879397,0.0,0.207035175879397,0.13467336683417086,0.0,0.0,0.10954773869346733,0.0964824120603015,0.13467336683417086,0.0,0.0,0.0,0.0,0.0
3.96	0.674977650847722	0.0,0.07336683417085427,0.17587939698492464,0.0,0.17688442211055277,0.19899497487437187,0.0,0.0,0.07336683417085427,0.10251256281407035,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
3.96	0.6873023545240422	0.0,0.10753768844221105,0.20100502512562815,0.0,0.20100502512562815,0.14472361809045226,0.0,0.0,0.10753768844221105,0.09346733668341708,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.96	0.6824183510285535	0.0,0.08944723618090453,0.1798994974874372,0.0,0.18090452261306533,0.18391959798994975,0.0,0.0,0.08944723618090453,0.0914572864321608,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.96	0.6843957797255501	0.0,0.09045226130653267,0.1899497487437186,0.0,0.1899497487437186,0.16984924623115577,0.0,0.0,0.09045226130653267,0.09949748743718594,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6872993177936662	0.0,0.10854271356783919,0.20301507537688443,0.0,0.20301507537688443,0.1407035175879397,0.0,0.0,0.10854271356783919,0.09547738693467336,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.96	0.687209998385989	0.0,0.10552763819095477,0.192964824120603,0.0,0.192964824120603,0.1577889447236181,0.0,0.0,0.10552763819095477,0.08743718592964825,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6872563730203743	0.0,0.10452261306532663,0.2,0.0,0.19899497487437187,0.1487437185929648,0.0,0.0,0.10452261306532663,0.09547738693467336,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.96	0.6826381414973902	0.0,0.08542713567839195,0.1879396984924623,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08542713567839195,0.10251256281407035,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.96	0.6849699931171437	0.0,0.0914572864321608,0.19899497487437187,0.0,0.19899497487437187,0.15577889447236182,0.0,0.0,0.0914572864321608,0.10753768844221105,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6772904178000642	0.0,0.07236180904522613,0.18693467336683417,0.0,0.1879396984924623,0.18190954773869347,0.0,0.0,0.07236180904522613,0.11557788944723618,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.96	0.6850338809422787	0.0,0.09246231155778895,0.192964824120603,0.0,0.19195979899497487,0.1658291457286432,0.0,0.0,0.09246231155778895,0.09949748743718594,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6861462996062792	0.0,0.09849246231155778,0.19195979899497487,0.0,0.19095477386934673,0.16381909547738693,0.0,0.0,0.09849246231155778,0.09246231155778895,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6839841806505795	0.0,0.08743718592964825,0.19597989949748743,0.0,0.19698492462311556,0.16080402010050251,0.0,0.0,0.08743718592964825,0.10954773869346733,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6841359912580064	0.0,0.09045226130653267,0.1879396984924623,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.09045226130653267,0.09748743718592964,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6872589967723258	0.0,0.11959798994974874,0.19597989949748743,0.0,0.19597989949748743,0.14673366834170853,0.0,0.0,0.11959798994974874,0.0763819095477387,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.96	0.6821638531488572	0.0,0.08542713567839195,0.18391959798994975,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.08542713567839195,0.09949748743718594,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.96	0.6849066461438356	0.0,0.09045226130653267,0.19698492462311556,0.0,0.19698492462311556,0.15879396984924624,0.0,0.0,0.09045226130653267,0.10753768844221105,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6815710175597632	0.0,0.08241206030150754,0.18592964824120603,0.0,0.18693467336683417,0.17889447236180905,0.0,0.0,0.08341708542713568,0.1035175879396985,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6858515011015103	0.0,0.0964824120603015,0.19095477386934673,0.0,0.19095477386934673,0.16482412060301507,0.0,0.0,0.0964824120603015,0.09447236180904522,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6832135634825027	0.0,0.08542713567839195,0.19698492462311556,0.0,0.19597989949748743,0.1628140703517588,0.0,0.0,0.08542713567839195,0.11055276381909548,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6792232573497045	0.0,0.07537688442211055,0.2,0.0,0.19899497487437187,0.16381909547738693,0.0,0.0,0.07537688442211055,0.12361809045226131,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6774256422480354	0.0,0.07738693467336684,0.17788944723618091,0.0,0.17889447236180905,0.19396984924623115,0.0,0.0,0.07738693467336684,0.10050251256281408,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.96	0.6751151117796288	0.0,0.07035175879396985,0.18190954773869347,0.0,0.18190954773869347,0.19195979899497487,0.0,0.0,0.07035175879396985,0.11155778894472362,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.96	0.679782354091773	0.0,0.08040201005025126,0.18090452261306533,0.0,0.18190954773869347,0.18693467336683417,0.0,0.0,0.0814070351758794,0.10050251256281408,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.96	0.6831511794691739	0.0,0.0864321608040201,0.18894472361809045,0.0,0.1879396984924623,0.17386934673366833,0.0,0.0,0.0864321608040201,0.10251256281407035,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.96	0.6826372448628677	0.0,0.08341708542713568,0.19396984924623115,0.0,0.19497487437185929,0.1658291457286432,0.0,0.0,0.08341708542713568,0.11155778894472362,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6821558641288897	0.0,0.08542713567839195,0.1849246231155779,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.08542713567839195,0.09949748743718594,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.96	0.6821200708817022	0.0,0.08341708542713568,0.18894472361809045,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08341708542713568,0.10552763819095477,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.96	0.6861086555377459	0.0,0.09849246231155778,0.20301507537688443,0.0,0.20301507537688443,0.1457286432160804,0.0,0.0,0.09849246231155778,0.10452261306532663,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
3.96	0.6861239308755634	0.0,0.0964824120603015,0.19698492462311556,0.0,0.19698492462311556,0.15678391959798996,0.0,0.0,0.0964824120603015,0.10050251256281408,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6873642361934922	0.0,0.11055276381909548,0.19195979899497487,0.0,0.19195979899497487,0.15678391959798996,0.0,0.0,0.11055276381909548,0.0814070351758794,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.684586967648178	0.0,0.09045226130653267,0.19195979899497487,0.0,0.19195979899497487,0.16683417085427135,0.0,0.0,0.09045226130653267,0.10150753768844221,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
