u	Permutation_Entropy	Pattern_Probabilities
0.779994	0.710615039298676	0.0,0.0,0.0,0.033165829145728645,0.02914572864321608,0.16080402010050251,0.18190954773869347,0.010050251256281407,0.0,0.033165829145728645,0.1899497487437186,0.15979899497487438,0.004020100502512563,0.1879396984924623,0.010050251256281407,0.0
0.779994	0.701149808490443	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.17788944723618091,0.17386934673366833,0.010050251256281407,0.0,0.02914572864321608,0.20402010050251257,0.15577889447236182,0.003015075376884422,0.18190954773869347,0.010050251256281407,0.0
0.779994	0.6804666298800267	0.0,0.0,0.0,0.021105527638190954,0.022110552763819097,0.1748743718592965,0.1829145728643216,0.009045226130653266,0.0,0.021105527638190954,0.19698492462311556,0.1708542713567839,0.0,0.19195979899497487,0.009045226130653266,0.0
0.779994	0.693606410586554	0.0,0.0,0.0,0.02814070351758794,0.024120603015075376,0.18391959798994975,0.17587939698492464,0.007035175879396985,0.0,0.02814070351758794,0.20804020100502513,0.15477386934673368,0.004020100502512563,0.17889447236180905,0.007035175879396985,0.0
0.779994	0.6947088590668941	0.0,0.0,0.0,0.03015075376884422,0.027135678391959798,0.19497487437185929,0.1658291457286432,0.007035175879396985,0.0,0.03015075376884422,0.2221105527638191,0.14271356783919598,0.003015075376884422,0.16984924623115577,0.007035175879396985,0.0
0.779994	0.6976198978297533	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02512562814070352,0.1678391959798995,0.1849246231155779,0.008040201005025126,0.0,0.02814070351758794,0.19095477386934673,0.1658291457286432,0.003015075376884422,0.1899497487437186,0.008040201005025126,0.0
0.779994	0.6898998584691867	0.0,0.0,0.0,0.02613065326633166,0.02512562814070352,0.1728643216080402,0.18190954773869347,0.008040201005025126,0.0,0.02613065326633166,0.19798994974874373,0.16381909547738693,0.0010050251256281408,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.7132804501558444	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.16482412060301507,0.17185929648241205,0.01306532663316583,0.0,0.034170854271356785,0.2,0.14974874371859295,0.0,0.1849246231155779,0.01306532663316583,0.0
0.779994	0.6919612757107615	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.023115577889447236,0.1728643216080402,0.18190954773869347,0.009045226130653266,0.0,0.02512562814070352,0.19497487437185929,0.1678391959798995,0.0010050251256281408,0.1899497487437186,0.009045226130653266,0.0
0.779994	0.6698521192678766	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.18894472361809045,0.17889447236180905,0.006030150753768844,0.0,0.020100502512562814,0.20904522613065327,0.1658291457286432,0.0,0.1849246231155779,0.006030150753768844,0.0
0.779994	0.6653823777614073	0.0,0.0,0.0,0.01507537688442211,0.01407035175879397,0.18894472361809045,0.18190954773869347,0.008040201005025126,0.0,0.01507537688442211,0.20301507537688443,0.1748743718592965,0.0020100502512562816,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.6729731201799551	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.19798994974874373,0.1708542713567839,0.006030150753768844,0.0,0.022110552763819097,0.22110552763819097,0.15477386934673368,0.0,0.17688442211055277,0.006030150753768844,0.0
0.779994	0.7200386705521897	0.0,0.0,0.0,0.032160804020100506,0.03015075376884422,0.16180904522613065,0.17185929648241205,0.017085427135678392,0.0,0.032160804020100506,0.19195979899497487,0.15678391959798996,0.0020100502512562816,0.18693467336683417,0.017085427135678392,0.0
0.779994	0.6849643038502273	0.0,0.0,0.0,0.021105527638190954,0.018090452261306532,0.18090452261306533,0.18090452261306533,0.010050251256281407,0.0,0.021105527638190954,0.19899497487437187,0.16884422110552763,0.003015075376884422,0.18693467336683417,0.010050251256281407,0.0
0.779994	0.681986371735921	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.1708542713567839,0.1849246231155779,0.009045226130653266,0.0,0.022110552763819097,0.19396984924623115,0.17185929648241205,0.0,0.19396984924623115,0.009045226130653266,0.0
0.779994	0.6776291211641391	0.0,0.0,0.0,0.018090452261306532,0.01507537688442211,0.1728643216080402,0.18894472361809045,0.010050251256281407,0.0,0.018090452261306532,0.1879396984924623,0.1798994974874372,0.003015075376884422,0.19597989949748743,0.010050251256281407,0.0
0.779994	0.6806483874045692	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.017085427135678392,0.18592964824120603,0.17788944723618091,0.010050251256281407,0.0,0.019095477386934675,0.20301507537688443,0.16984924623115577,0.0020100502512562816,0.18592964824120603,0.010050251256281407,0.0
0.779994	0.6769182062452722	0.0,0.0,0.0,0.022110552763819097,0.017085427135678392,0.17889447236180905,0.18894472361809045,0.005025125628140704,0.0,0.022110552763819097,0.19597989949748743,0.17185929648241205,0.005025125628140704,0.1879396984924623,0.005025125628140704,0.0
0.779994	0.6949503126266301	0.0,0.0,0.0,0.02512562814070352,0.023115577889447236,0.1798994974874372,0.1748743718592965,0.011055276381909548,0.0,0.02512562814070352,0.20301507537688443,0.16080402010050251,0.0020100502512562816,0.18391959798994975,0.011055276381909548,0.0
0.779994	0.7046082810301304	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02512562814070352,0.1708542713567839,0.1798994974874372,0.010050251256281407,0.0,0.02914572864321608,0.19497487437185929,0.16080402010050251,0.004020100502512563,0.18592964824120603,0.010050251256281407,0.0
0.779994	0.6860585229316893	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.17889447236180905,0.17788944723618091,0.009045226130653266,0.0,0.024120603015075376,0.20402010050251257,0.16180904522613065,0.0,0.18693467336683417,0.009045226130653266,0.0
0.779994	0.6800452409964505	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.17688442211055277,0.1798994974874372,0.01407035175879397,0.0,0.017085427135678392,0.19396984924623115,0.17587939698492464,0.0,0.19396984924623115,0.01407035175879397,0.0
0.779994	0.6848848760920836	0.0,0.0,0.0,0.02512562814070352,0.022110552763819097,0.17688442211055277,0.18391959798994975,0.006030150753768844,0.0,0.02512562814070352,0.2,0.16482412060301507,0.003015075376884422,0.18693467336683417,0.006030150753768844,0.0
0.779994	0.6752649407397372	0.0,0.0,0.0,0.022110552763819097,0.023115577889447236,0.1849246231155779,0.17889447236180905,0.006030150753768844,0.0,0.022110552763819097,0.20804020100502513,0.1628140703517588,0.0,0.18592964824120603,0.006030150753768844,0.0
0.779994	0.6756034993251909	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.018090452261306532,0.1829145728643216,0.1829145728643216,0.008040201005025126,0.0,0.019095477386934675,0.19899497487437187,0.1728643216080402,0.0010050251256281408,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.6842727669801456	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.1829145728643216,0.17889447236180905,0.008040201005025126,0.0,0.023115577889447236,0.20301507537688443,0.16482412060301507,0.0020100502512562816,0.1849246231155779,0.008040201005025126,0.0
0.779994	0.6977107128967268	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.1678391959798995,0.18090452261306533,0.010050251256281407,0.0,0.02814070351758794,0.19396984924623115,0.16381909547738693,0.0010050251256281408,0.1899497487437186,0.010050251256281407,0.0
0.779994	0.6454613240978617	0.0,0.0,0.0,0.010050251256281407,0.010050251256281407,0.18894472361809045,0.1879396984924623,0.007035175879396985,0.0,0.010050251256281407,0.19899497487437187,0.1849246231155779,0.0,0.19497487437185929,0.007035175879396985,0.0
0.779994	0.6941432271419417	0.0,0.0,0.0,0.02512562814070352,0.022110552763819097,0.16884422110552763,0.18391959798994975,0.010050251256281407,0.0,0.02512562814070352,0.19095477386934673,0.16984924623115577,0.003015075376884422,0.19095477386934673,0.010050251256281407,0.0
0.779994	0.6859883957617771	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.1829145728643216,0.1748743718592965,0.01306532663316583,0.0,0.020100502512562814,0.20100502512562815,0.16884422110552763,0.0010050251256281408,0.18693467336683417,0.01306532663316583,0.0
0.779994	0.6973019490626602	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.1658291457286432,0.18391959798994975,0.009045226130653266,0.0,0.02814070351758794,0.19195979899497487,0.16482412060301507,0.0020100502512562816,0.19095477386934673,0.009045226130653266,0.0
0.779994	0.69540630772402	0.0,0.0,0.0,0.032160804020100506,0.03015075376884422,0.16180904522613065,0.1879396984924623,0.005025125628140704,0.0,0.032160804020100506,0.19195979899497487,0.16080402010050251,0.0020100502512562816,0.19095477386934673,0.005025125628140704,0.0
0.779994	0.6943404199316342	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.17889447236180905,0.1728643216080402,0.011055276381909548,0.0,0.02613065326633166,0.2050251256281407,0.15879396984924624,0.0,0.18391959798994975,0.011055276381909548,0.0
0.779994	0.6759801723983907	0.0,0.0,0.0,0.021105527638190954,0.018090452261306532,0.17587939698492464,0.18894472361809045,0.006030150753768844,0.0,0.021105527638190954,0.19396984924623115,0.17386934673366833,0.003015075376884422,0.19195979899497487,0.006030150753768844,0.0
0.779994	0.7054272399249153	0.0,0.0,0.0,0.033165829145728645,0.032160804020100506,0.16482412060301507,0.17889447236180905,0.009045226130653266,0.0,0.033165829145728645,0.19698492462311556,0.15477386934673368,0.0010050251256281408,0.18693467336683417,0.009045226130653266,0.0
0.779994	0.6911351482187177	0.0,0.0,0.0,0.024120603015075376,0.022110552763819097,0.16884422110552763,0.1849246231155779,0.010050251256281407,0.0,0.024120603015075376,0.1899497487437186,0.1708542713567839,0.0020100502512562816,0.192964824120603,0.010050251256281407,0.0
0.779994	0.7079721440619	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.15979899497487438,0.17889447236180905,0.011055276381909548,0.0,0.033165829145728645,0.192964824120603,0.15678391959798996,0.0,0.1899497487437186,0.011055276381909548,0.0
0.779994	0.7043218075573577	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.1798994974874372,0.16482412060301507,0.018090452261306532,0.0,0.024120603015075376,0.20301507537688443,0.15979899497487438,0.0,0.18391959798994975,0.018090452261306532,0.0
0.779994	0.6916751012553789	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.18090452261306533,0.1748743718592965,0.009045226130653266,0.0,0.02613065326633166,0.20603015075376885,0.15879396984924624,0.0,0.1829145728643216,0.009045226130653266,0.0
0.779994	0.6941862798499193	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.17889447236180905,0.1728643216080402,0.01306532663316583,0.0,0.024120603015075376,0.20301507537688443,0.16180904522613065,0.0,0.1849246231155779,0.01306532663316583,0.0
0.779994	0.6701509004469611	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.19798994974874373,0.1728643216080402,0.009045226130653266,0.0,0.017085427135678392,0.21407035175879396,0.16482412060301507,0.0010050251256281408,0.18090452261306533,0.009045226130653266,0.0
0.779994	0.6811084028864276	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.1829145728643216,0.17889447236180905,0.006030150753768844,0.0,0.02512562814070352,0.207035175879397,0.15979899497487438,0.0,0.18391959798994975,0.006030150753768844,0.0
0.779994	0.6830289672715072	0.0,0.0,0.0,0.020100502512562814,0.019095477386934675,0.1798994974874372,0.1798994974874372,0.011055276381909548,0.0,0.020100502512562814,0.19798994974874373,0.1708542713567839,0.0010050251256281408,0.18894472361809045,0.011055276381909548,0.0
0.779994	0.7041628716025997	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.021105527638190954,0.16482412060301507,0.18190954773869347,0.01407035175879397,0.0,0.02512562814070352,0.1849246231155779,0.17185929648241205,0.004020100502512563,0.192964824120603,0.01407035175879397,0.0
0.779994	0.6788214205350844	0.0,0.0,0.0,0.019095477386934675,0.017085427135678392,0.1899497487437186,0.1748743718592965,0.010050251256281407,0.0,0.019095477386934675,0.20804020100502513,0.1658291457286432,0.0020100502512562816,0.18391959798994975,0.010050251256281407,0.0
0.779994	0.6886930659947571	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.17386934673366833,0.18090452261306533,0.005025125628140704,0.0,0.03015075376884422,0.20402010050251257,0.15577889447236182,0.0,0.1849246231155779,0.005025125628140704,0.0
0.779994	0.6819346476808535	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.017085427135678392,0.18190954773869347,0.18190954773869347,0.009045226130653266,0.0,0.020100502512562814,0.19798994974874373,0.17185929648241205,0.003015075376884422,0.1879396984924623,0.009045226130653266,0.0
0.779994	0.7071200923411253	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.020100502512562814,0.16080402010050251,0.18190954773869347,0.017085427135678392,0.0,0.024120603015075376,0.1798994974874372,0.17587939698492464,0.004020100502512563,0.19497487437185929,0.017085427135678392,0.0
0.779994	0.685943927004785	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.19396984924623115,0.16884422110552763,0.008040201005025126,0.0,0.02512562814070352,0.21809045226130652,0.15175879396984926,0.0010050251256281408,0.17587939698492464,0.008040201005025126,0.0
0.779994	0.6919187369028661	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02613065326633166,0.16884422110552763,0.18592964824120603,0.006030150753768844,0.0,0.02814070351758794,0.19497487437185929,0.16381909547738693,0.0020100502512562816,0.1899497487437186,0.006030150753768844,0.0
0.779994	0.6854779777577648	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.18693467336683417,0.1728643216080402,0.009045226130653266,0.0,0.024120603015075376,0.21105527638190955,0.1577889447236181,0.0,0.18090452261306533,0.009045226130653266,0.0
0.779994	0.7145737240218022	0.0,0.0,0.0,0.031155778894472363,0.02914572864321608,0.16884422110552763,0.1708542713567839,0.01507537688442211,0.0,0.031155778894472363,0.19798994974874373,0.15477386934673368,0.0020100502512562816,0.18391959798994975,0.01507537688442211,0.0
0.779994	0.6897033899270864	0.0,0.0,0.0,0.023115577889447236,0.020100502512562814,0.1728643216080402,0.18391959798994975,0.010050251256281407,0.0,0.023115577889447236,0.192964824120603,0.16984924623115577,0.003015075376884422,0.19095477386934673,0.010050251256281407,0.0
0.779994	0.6854127197919393	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.17587939698492464,0.18090452261306533,0.011055276381909548,0.0,0.021105527638190954,0.19597989949748743,0.1708542713567839,0.0010050251256281408,0.19095477386934673,0.011055276381909548,0.0
0.809993	0.7674730775439742	0.0,0.004020100502512563,0.0010050251256281408,0.02613065326633166,0.010050251256281407,0.13668341708542714,0.15376884422110554,0.053266331658291456,0.004020100502512563,0.023115577889447236,0.1457286432160804,0.18190954773869347,0.017085427135678392,0.1899497487437186,0.053266331658291456,0.0
0.809993	0.7566264210851289	0.0,0.007035175879396985,0.0,0.02613065326633166,0.016080402010050253,0.14170854271356784,0.16482412060301507,0.03919597989949749,0.007035175879396985,0.019095477386934675,0.1577889447236181,0.17788944723618091,0.010050251256281407,0.19396984924623115,0.03919597989949749,0.0
0.809993	0.7756668763461346	0.0,0.006030150753768844,0.0020100502512562816,0.034170854271356785,0.020100502512562814,0.12060301507537688,0.1748743718592965,0.03819095477386935,0.006030150753768844,0.03015075376884422,0.13869346733668342,0.17788944723618091,0.016080402010050253,0.19698492462311556,0.03819095477386935,0.0
0.809993	0.7648462396014627	0.0,0.0010050251256281408,0.0010050251256281408,0.02512562814070352,0.012060301507537688,0.11256281407035176,0.14773869346733667,0.07035175879396985,0.0010050251256281408,0.02512562814070352,0.12361809045226131,0.19195979899497487,0.01407035175879397,0.20402010050251257,0.07035175879396985,0.0
0.809993	0.7656301073144733	0.0,0.004020100502512563,0.0020100502512562816,0.02613065326633166,0.017085427135678392,0.12160804020100502,0.1628140703517588,0.05025125628140704,0.004020100502512563,0.024120603015075376,0.13668341708542714,0.18693467336683417,0.011055276381909548,0.20301507537688443,0.05025125628140704,0.0
0.809993	0.7563232529787025	0.0,0.0020100502512562816,0.0010050251256281408,0.023115577889447236,0.01306532663316583,0.13366834170854272,0.15477386934673368,0.054271356783919596,0.0020100502512562816,0.022110552763819097,0.14472361809045226,0.18592964824120603,0.011055276381909548,0.19798994974874373,0.054271356783919596,0.0
0.809993	0.7747102169009211	0.0,0.006030150753768844,0.004020100502512563,0.024120603015075376,0.017085427135678392,0.12060301507537688,0.15678391959798996,0.05527638190954774,0.006030150753768844,0.022110552763819097,0.13366834170854272,0.18693467336683417,0.011055276381909548,0.20100502512562815,0.05527638190954774,0.0
0.809993	0.7690182905137904	0.0,0.003015075376884422,0.0010050251256281408,0.035175879396984924,0.021105527638190954,0.12864321608040202,0.1708542713567839,0.0371859296482412,0.003015075376884422,0.033165829145728645,0.1487437185929648,0.1728643216080402,0.01507537688442211,0.192964824120603,0.0371859296482412,0.0
0.809993	0.7355310040572792	0.0,0.0020100502512562816,0.0010050251256281408,0.023115577889447236,0.010050251256281407,0.14371859296482412,0.17889447236180905,0.032160804020100506,0.0020100502512562816,0.022110552763819097,0.15376884422110554,0.1879396984924623,0.01407035175879397,0.19698492462311556,0.032160804020100506,0.0
0.809993	0.7615036978100841	0.0,0.0010050251256281408,0.0,0.03015075376884422,0.01407035175879397,0.1185929648241206,0.1658291457286432,0.05125628140703518,0.0010050251256281408,0.02914572864321608,0.13266331658291458,0.18693467336683417,0.017085427135678392,0.20100502512562815,0.05125628140703518,0.0
0.809993	0.7712054008543452	0.0,0.0010050251256281408,0.0010050251256281408,0.033165829145728645,0.018090452261306532,0.12663316582914572,0.15979899497487438,0.04924623115577889,0.0010050251256281408,0.033165829145728645,0.14371859296482412,0.1748743718592965,0.016080402010050253,0.192964824120603,0.04924623115577889,0.0
0.809993	0.7708858322684771	0.0,0.0010050251256281408,0.003015075376884422,0.031155778894472363,0.019095477386934675,0.11256281407035176,0.1658291457286432,0.05125628140703518,0.0010050251256281408,0.033165829145728645,0.12864321608040202,0.18592964824120603,0.01507537688442211,0.2020100502512563,0.05025125628140704,0.0
0.809993	0.7527206280945601	0.0,0.005025125628140704,0.0010050251256281408,0.021105527638190954,0.01306532663316583,0.13668341708542714,0.15979899497487438,0.04824120603015075,0.005025125628140704,0.017085427135678392,0.14974874371859295,0.18693467336683417,0.009045226130653266,0.19899497487437187,0.04824120603015075,0.0
0.809993	0.7689960401354548	0.0,0.004020100502512563,0.004020100502512563,0.031155778894472363,0.023115577889447236,0.12763819095477386,0.1728643216080402,0.035175879396984924,0.004020100502512563,0.031155778894472363,0.14673366834170853,0.17688442211055277,0.012060301507537688,0.19597989949748743,0.035175879396984924,0.0
0.809993	0.7609852957921828	0.0,0.003015075376884422,0.004020100502512563,0.023115577889447236,0.017085427135678392,0.1407035175879397,0.15879396984924624,0.044221105527638194,0.003015075376884422,0.024120603015075376,0.15376884422110554,0.1798994974874372,0.010050251256281407,0.192964824120603,0.04522613065326633,0.0
0.809993	0.7684651861659865	0.0,0.007035175879396985,0.003015075376884422,0.024120603015075376,0.01507537688442211,0.12562814070351758,0.16381909547738693,0.04824120603015075,0.007035175879396985,0.020100502512562814,0.13768844221105528,0.1879396984924623,0.012060301507537688,0.2,0.04824120603015075,0.0
0.809993	0.7819138791297765	0.0,0.006030150753768844,0.004020100502512563,0.035175879396984924,0.021105527638190954,0.12261306532663317,0.17386934673366833,0.036180904522613064,0.006030150753768844,0.033165829145728645,0.1407035175879397,0.1748743718592965,0.018090452261306532,0.19195979899497487,0.036180904522613064,0.0
0.809993	0.77428191036219	0.0,0.006030150753768844,0.003015075376884422,0.035175879396984924,0.02512562814070352,0.12964824120603016,0.1748743718592965,0.03015075376884422,0.006030150753768844,0.033165829145728645,0.15175879396984926,0.16984924623115577,0.01407035175879397,0.19095477386934673,0.03015075376884422,0.0
0.809993	0.7591624775660943	0.0,0.003015075376884422,0.0020100502512562816,0.02914572864321608,0.01306532663316583,0.1306532663316583,0.17688442211055277,0.0371859296482412,0.003015075376884422,0.02814070351758794,0.1407035175879397,0.1849246231155779,0.018090452261306532,0.19597989949748743,0.0371859296482412,0.0
0.809993	0.760188454534938	0.0,0.004020100502512563,0.0010050251256281408,0.033165829145728645,0.022110552763819097,0.12562814070351758,0.17889447236180905,0.032160804020100506,0.004020100502512563,0.03015075376884422,0.14673366834170853,0.17889447236180905,0.012060301507537688,0.19899497487437187,0.032160804020100506,0.0
0.809993	0.7550871077313631	0.0,0.004020100502512563,0.003015075376884422,0.022110552763819097,0.01507537688442211,0.12964824120603016,0.16884422110552763,0.044221105527638194,0.004020100502512563,0.021105527638190954,0.14170854271356784,0.1899497487437186,0.010050251256281407,0.2020100502512563,0.044221105527638194,0.0
0.809993	0.7650945774771737	0.0,0.005025125628140704,0.0020100502512562816,0.02512562814070352,0.01407035175879397,0.12964824120603016,0.16482412060301507,0.04623115577889447,0.005025125628140704,0.023115577889447236,0.14170854271356784,0.18592964824120603,0.01407035175879397,0.19698492462311556,0.04623115577889447,0.0
0.809993	0.762924322959959	0.0,0.005025125628140704,0.003015075376884422,0.03015075376884422,0.02512562814070352,0.13668341708542714,0.16984924623115577,0.032160804020100506,0.005025125628140704,0.02814070351758794,0.15879396984924624,0.17185929648241205,0.008040201005025126,0.19396984924623115,0.032160804020100506,0.0
0.809993	0.769849900517925	0.0,0.005025125628140704,0.003015075376884422,0.02914572864321608,0.019095477386934675,0.12663316582914572,0.16984924623115577,0.04120603015075377,0.005025125628140704,0.027135678391959798,0.14271356783919598,0.18090452261306533,0.01306532663316583,0.19698492462311556,0.04020100502512563,0.0
0.809993	0.7879641756494373	0.0,0.007035175879396985,0.005025125628140704,0.034170854271356785,0.021105527638190954,0.11959798994974874,0.1708542713567839,0.04020100502512563,0.007035175879396985,0.032160804020100506,0.135678391959799,0.17587939698492464,0.018090452261306532,0.192964824120603,0.04020100502512563,0.0
0.809993	0.7622144049860817	0.0,0.0020100502512562816,0.003015075376884422,0.02914572864321608,0.024120603015075376,0.13668341708542714,0.1628140703517588,0.03919597989949749,0.0020100502512562816,0.03015075376884422,0.1577889447236181,0.17185929648241205,0.008040201005025126,0.19396984924623115,0.03919597989949749,0.0
0.809993	0.7705944190185298	0.0,0.003015075376884422,0.003015075376884422,0.027135678391959798,0.017085427135678392,0.12763819095477386,0.15879396984924624,0.05025125628140704,0.003015075376884422,0.027135678391959798,0.14271356783919598,0.18090452261306533,0.01306532663316583,0.19597989949748743,0.05025125628140704,0.0
0.809993	0.7793754086093339	0.0,0.007035175879396985,0.004020100502512563,0.02613065326633166,0.016080402010050253,0.1135678391959799,0.16080402010050251,0.05527638190954774,0.007035175879396985,0.023115577889447236,0.12562814070351758,0.1899497487437186,0.01407035175879397,0.2020100502512563,0.05527638190954774,0.0
0.809993	0.7450167935603792	0.0,0.004020100502512563,0.0,0.023115577889447236,0.016080402010050253,0.14472361809045226,0.16482412060301507,0.03919597989949749,0.004020100502512563,0.019095477386934675,0.16080402010050251,0.18090452261306533,0.008040201005025126,0.19597989949748743,0.03919597989949749,0.0
0.809993	0.7678306209614675	0.0,0.003015075376884422,0.0010050251256281408,0.031155778894472363,0.022110552763819097,0.13165829145728644,0.16180904522613065,0.04321608040201005,0.003015075376884422,0.02914572864321608,0.1527638190954774,0.1728643216080402,0.011055276381909548,0.19396984924623115,0.04321608040201005,0.0
0.809993	0.7575826917535234	0.0,0.005025125628140704,0.0,0.024120603015075376,0.005025125628140704,0.12964824120603016,0.1628140703517588,0.053266331658291456,0.005025125628140704,0.019095477386934675,0.13467336683417086,0.19195979899497487,0.019095477386934675,0.19698492462311556,0.053266331658291456,0.0
0.809993	0.7631625403329511	0.0,0.004020100502512563,0.0020100502512562816,0.031155778894472363,0.018090452261306532,0.135678391959799,0.17386934673366833,0.034170854271356785,0.004020100502512563,0.02914572864321608,0.15175879396984926,0.17587939698492464,0.01507537688442211,0.19195979899497487,0.033165829145728645,0.0
0.809993	0.7655370916562461	0.0,0.005025125628140704,0.0010050251256281408,0.02814070351758794,0.01507537688442211,0.1306532663316583,0.1658291457286432,0.044221105527638194,0.005025125628140704,0.024120603015075376,0.14472361809045226,0.18190954773869347,0.01407035175879397,0.19597989949748743,0.044221105527638194,0.0
0.809993	0.7512477259639475	0.0,0.006030150753768844,0.0010050251256281408,0.02512562814070352,0.01306532663316583,0.14371859296482412,0.1728643216080402,0.034170854271356785,0.006030150753768844,0.020100502512562814,0.15477386934673368,0.18190954773869347,0.01306532663316583,0.19396984924623115,0.034170854271356785,0.0
0.809993	0.753590585039503	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.017085427135678392,0.12964824120603016,0.16482412060301507,0.04522613065326633,0.0,0.02914572864321608,0.1457286432160804,0.18190954773869347,0.012060301507537688,0.19899497487437187,0.04623115577889447,0.0
0.809993	0.761284111864536	0.0,0.003015075376884422,0.0010050251256281408,0.02613065326633166,0.011055276381909548,0.12763819095477386,0.16381909547738693,0.05025125628140704,0.003015075376884422,0.024120603015075376,0.13768844221105528,0.1879396984924623,0.016080402010050253,0.19798994974874373,0.05025125628140704,0.0
0.809993	0.7726731774376102	0.0,0.004020100502512563,0.005025125628140704,0.02914572864321608,0.023115577889447236,0.12663316582914572,0.16683417085427135,0.04020100502512563,0.004020100502512563,0.03015075376884422,0.14472361809045226,0.17889447236180905,0.011055276381909548,0.19597989949748743,0.04020100502512563,0.0
0.809993	0.7635487892825692	0.0,0.0020100502512562816,0.003015075376884422,0.03015075376884422,0.016080402010050253,0.1306532663316583,0.1728643216080402,0.03819095477386935,0.0020100502512562816,0.031155778894472363,0.14371859296482412,0.18090452261306533,0.017085427135678392,0.19396984924623115,0.03819095477386935,0.0
0.809993	0.7640672115250118	0.0,0.003015075376884422,0.0010050251256281408,0.02613065326633166,0.016080402010050253,0.12160804020100502,0.15879396984924624,0.05527638190954774,0.003015075376884422,0.024120603015075376,0.13668341708542714,0.18693467336683417,0.011055276381909548,0.2020100502512563,0.054271356783919596,0.0
0.809993	0.7477551378380307	0.0,0.0020100502512562816,0.0,0.02613065326633166,0.01407035175879397,0.13266331658291458,0.1708542713567839,0.04120603015075377,0.0020100502512562816,0.024120603015075376,0.14773869346733667,0.18592964824120603,0.012060301507537688,0.2,0.04120603015075377,0.0
0.809993	0.7796156031116257	0.0,0.004020100502512563,0.004020100502512563,0.02914572864321608,0.019095477386934675,0.10452261306532663,0.16180904522613065,0.05728643216080402,0.004020100502512563,0.02914572864321608,0.11959798994974874,0.1899497487437186,0.01407035175879397,0.20603015075376885,0.05728643216080402,0.0
0.809993	0.7563595606446721	0.0,0.004020100502512563,0.0020100502512562816,0.02512562814070352,0.01507537688442211,0.13768844221105528,0.1678391959798995,0.04020100502512563,0.004020100502512563,0.023115577889447236,0.1507537688442211,0.1829145728643216,0.012060301507537688,0.19597989949748743,0.03919597989949749,0.0
0.809993	0.7615633587273064	0.0,0.005025125628140704,0.0,0.031155778894472363,0.01407035175879397,0.13969849246231156,0.16984924623115577,0.036180904522613064,0.005025125628140704,0.02613065326633166,0.15477386934673368,0.1748743718592965,0.017085427135678392,0.1899497487437186,0.036180904522613064,0.0
0.809993	0.7740822513658675	0.0,0.004020100502512563,0.0020100502512562816,0.035175879396984924,0.020100502512562814,0.12261306532663317,0.1748743718592965,0.0371859296482412,0.004020100502512563,0.033165829145728645,0.1407035175879397,0.17688442211055277,0.018090452261306532,0.19396984924623115,0.0371859296482412,0.0
0.809993	0.7522110851205865	0.0,0.005025125628140704,0.0010050251256281408,0.024120603015075376,0.01407035175879397,0.13869346733668342,0.16683417085427135,0.04120603015075377,0.005025125628140704,0.019095477386934675,0.15175879396984926,0.18391959798994975,0.010050251256281407,0.19798994974874373,0.04120603015075377,0.0
0.809993	0.7731596501176182	0.0,0.0020100502512562816,0.003015075376884422,0.034170854271356785,0.02512562814070352,0.12261306532663317,0.16683417085427135,0.04120603015075377,0.0020100502512562816,0.035175879396984924,0.14472361809045226,0.17386934673366833,0.012060301507537688,0.19597989949748743,0.04120603015075377,0.0
